Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
F2,2014-02-08,,Troyes,Lens,1.0,0.0,H,0.0,0.0,D,2.1,3.1,3.75,2.2,3.23,4.0,1.58,2.29,1.7,2.4,1531.2,1531.5,-0.3,3062.6,0.0001,0,4,5,5,8,0.4444,0.3333,0.5556,0.5333,-1,-3,3,2,1,8,7,1,0,1,2,0,0,0,1,2,28,1,3,1,-1,0.5,5,1.7,2.1,1.2,1.5,1.3,1.5,0.2,1.0654,0.0667,0.0476,0.0667,0.1521,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
F2,2014-02-10,,Tours,Nancy,1.0,3.0,A,1.0,0.0,H,2.3,3.0,3.4,2.44,3.2,3.65,1.6,2.26,1.7,2.42,1524.3,1567.3,-42.9,3091.6,0.0139,0,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,10,7,3,1,1,1,0,0,0,1,2,28,1,0,0,1,0.5,1,2.2,2.5,1.3,1.2,0.9,1.1,1.0,1.0622,0.0735,0.0609,0.0735,0.1296,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
F2,2014-02-14,,Caen,Arles,1.0,0.0,H,1.0,0.0,H,1.8,3.3,4.75,1.85,3.45,5.6,1.54,2.39,1.63,2.62,1577.3,1528.4,48.9,3105.8,0.0157,0,4,7,5,9,0.4444,0.4667,0.5556,0.6,-1,-2,1,1,0,7,7,0,0,2,2,0,0,0,1,2,29,2,1,2,2,0.5,5,1.8,1.6,0.8,0.8,0.6,0.9,1.0,1.0691,0.1789,0.0278,0.1789,0.1451,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
F2,2014-02-14,,Chateauroux,Troyes,2.0,1.0,H,1.0,0.0,H,3.0,3.0,2.5,3.35,3.25,2.6,1.79,1.99,1.91,2.06,1454.0,1538.5,-84.5,2992.5,0.0282,0,6,6,7,8,0.6667,0.4,0.7778,0.5333,-1,-2,6,6,0,7,6,1,0,2,2,0,0,0,1,2,29,4,5,1,-5,0.6,10,1.9,1.7,1.0,0.8,1.1,1.4,1.1,1.0667,0.1167,0.1167,0.04,0.1666,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
F2,2014-02-14,,Clermont,Niort,0.0,1.0,A,0.0,1.0,A,2.6,2.9,3.0,2.77,3.0,3.15,1.48,2.53,1.61,2.65,1483.9,1525.9,-42.0,3009.8,0.014,0,2,3,7,13,0.2222,0.2,0.7778,0.8667,-5,-10,1,1,0,7,7,0,0,2,2,0,0,0,1,2,29,3,1,4,4,0.5,8,1.5,0.9,0.5,1.2,1.0,1.4,0.3,1.0628,0.0654,0.0654,0.05,0.1782,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
F2,2014-02-14,,Dijon,CA Bastia,3.0,0.0,H,1.0,0.0,H,1.4,4.1,9.0,1.45,4.5,11.0,1.75,2.04,1.85,2.14,1576.5,1373.5,203.0,2950.0,0.0688,1,5,9,1,4,0.5556,0.6,0.1111,0.2667,4,5,1,-2,3,7,7,0,0,2,2,0,0,0,1,2,29,0,0,1,0,0.5,1,2.5,1.8,0.7,0.7,0.3,1.7,1.8,1.0693,0.2222,0.0357,0.2222,0.16,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
F2,2014-02-14,,Istres,Tours,1.0,0.0,H,1.0,0.0,H,2.3,3.1,3.25,2.35,3.4,3.8,1.95,1.82,2.06,1.9,1433.4,1508.1,-74.7,2941.5,0.0254,0,4,7,3,6,0.4444,0.4667,0.3333,0.4,1,1,1,0,1,7,4,3,1,2,2,0,0,0,1,2,29,7,2,1,4,1.0,10,1.8,1.7,1.1,1.0,1.1,2.0,0.8,1.0651,0.1692,0.0217,0.1692,0.085,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
F2,2014-02-14,,Nancy,Creteil,2.0,2.0,D,1.0,1.0,D,1.67,3.5,5.5,1.72,3.85,6.3,1.76,2.02,1.89,2.08,1583.5,1449.9,133.7,3033.4,0.0441,0,7,8,3,7,0.7778,0.5333,0.3333,0.4667,4,1,6,-1,7,4,7,-3,-1,2,2,0,0,0,1,2,29,3,3,2,2,0.5,8,2.2,1.6,1.0,0.7,1.0,2.0,1.5,1.0663,0.1455,0.0299,0.1455,0.202,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
F2,2014-02-14,,Nimes,Metz,0.0,0.0,D,0.0,0.0,D,2.3,3.0,3.3,2.38,3.3,3.65,1.62,2.24,1.74,2.33,1489.4,1548.0,-58.5,3037.4,0.0193,0,6,10,3,5,0.6667,0.6667,0.3333,0.3333,3,5,2,1,1,7,7,0,0,2,2,0,0,0,1,2,29,1,2,4,-3,0.3333333333333333,7,1.3,1.3,1.1,1.4,1.5,1.3,-0.1,1.0711,0.1061,0.0348,0.1061,0.1106,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
F2,2014-02-15,,Angers,Laval,1.0,1.0,D,1.0,1.0,D,1.8,3.2,5.0,1.86,3.5,5.25,1.53,2.4,1.61,2.5,1581.9,1437.6,144.4,3019.5,0.0478,0,7,11,3,3,0.7778,0.7333,0.3333,0.2,4,8,3,3,0,15,8,7,2,0,2,0,0,0,1,2,29,5,2,3,4,0.6,10,1.8,1.1,0.7,0.8,0.5,1.3,1.0,1.0681,0.0937,0.0333,0.05,0.2544,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
F2,2014-02-15,,Brest,Auxerre,1.0,0.0,H,1.0,0.0,H,2.3,3.0,3.4,2.4,3.15,3.76,1.54,2.39,1.68,2.5,1468.4,1480.5,-12.1,2948.8,0.0041,0,1,2,3,5,0.1111,0.1333,0.3333,0.3333,-2,-3,0,1,-1,15,8,7,2,0,1,0,0,0,1,2,29,0,0,1,0,0.5,1,1.0,0.8,1.0,0.3,0.5,2.0,0.7,1.0622,0.1059,0.0435,0.1059,0.1732,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
F2,2014-02-17,,Lens,Le Havre,1.0,1.0,D,0.0,1.0,A,1.95,3.1,4.33,2.02,3.4,4.6,1.6,2.26,1.71,2.38,1524.1,1516.8,7.3,3040.9,0.0024,0,4,8,0,4,0.4444,0.5333,0.0,0.2667,4,4,0,-4,4,9,10,-1,0,1,2,0,0,0,1,2,29,2,1,2,-1,1.0,5,2.1,1.7,0.9,1.2,1.1,1.1,0.9,1.0663,0.0968,0.0359,0.0624,0.1286,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
F2,2014-02-21,,Tours,Dijon,1.0,0.0,H,1.0,0.0,H,2.7,3.0,2.75,2.86,3.2,3.04,1.61,2.27,1.71,2.38,1498.7,1581.8,-83.2,3080.5,0.027,0,0,3,7,9,0.0,0.2,0.7778,0.6,-7,-6,-3,5,-8,7,7,0,0,2,2,0,0,0,1,2,30,1,7,2,-8,0.25,10,2.1,2.5,1.5,1.0,0.7,0.9,1.1,1.0673,0.1055,0.0593,0.1055,0.1341,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
F2,2014-02-21,,Niort,Caen,0.0,0.0,D,0.0,0.0,D,2.38,3.0,3.2,2.45,3.15,3.48,1.66,2.17,1.83,2.26,1537.4,1583.4,-46.0,3120.8,0.0147,0,7,13,4,10,0.7778,0.8667,0.4444,0.6667,3,3,1,-2,3,7,7,0,0,2,2,0,0,0,1,2,30,5,3,1,0,0.75,9,2.1,1.7,1.0,1.0,1.9,1.8,1.1,1.066,0.0875,0.0294,0.0875,0.1403,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
F2,2014-02-21,,Le Havre,Chateauroux,0.0,0.0,D,0.0,0.0,D,1.65,3.5,5.75,1.66,3.8,6.8,1.79,1.99,1.88,2.08,1519.7,1463.7,55.9,2983.4,0.0187,0,1,4,9,9,0.1111,0.2667,1.0,0.6,-8,-5,-2,9,-11,4,7,-3,-1,2,2,0,0,0,1,2,30,3,3,4,1,0.75,10,1.4,1.6,1.1,0.5,1.2,2.3,0.9,1.0657,0.1826,0.0061,0.1826,0.105,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
F2,2014-02-21,,Troyes,Nancy,2.0,0.0,H,1.0,0.0,H,2.05,3.1,4.0,2.23,3.25,4.02,1.68,2.14,1.82,2.25,1528.8,1577.7,-48.9,3106.5,0.0157,0,4,7,7,8,0.4444,0.4667,0.7778,0.5333,-3,-1,1,6,-5,7,7,0,0,2,2,0,0,0,1,2,30,1,2,0,-1,1.0,3,1.7,2.0,1.1,1.2,1.0,1.1,0.5,1.0604,0.0878,0.0878,0.005,0.0703,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
F2,2014-02-21,,Auxerre,Angers,1.0,2.0,A,0.0,1.0,A,2.38,3.0,3.25,2.46,3.15,3.5,1.6,2.28,1.71,2.42,1472.8,1576.0,-103.1,3048.8,0.0338,0,3,4,5,9,0.3333,0.2667,0.5556,0.6,-2,-5,2,1,1,6,6,0,0,2,1,0,0,0,1,2,30,0,2,1,-3,0.0,3,2.1,1.6,0.6,1.6,1.4,1.2,0.5,1.0612,0.0769,0.0336,0.0769,0.0565,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
F2,2014-02-21,,Arles,Nimes,1.0,1.0,D,0.0,1.0,A,2.15,3.0,3.75,2.22,3.15,4.2,1.48,2.53,1.58,2.7,1522.3,1488.4,34.0,3010.7,0.0113,0,2,8,7,8,0.2222,0.5333,0.7778,0.5333,-5,0,-4,6,-10,7,7,0,0,2,2,0,0,0,1,2,30,2,1,2,0,0.5,5,2.0,1.1,0.4,0.8,1.2,1.7,1.2,1.0651,0.12,0.0326,0.12,0.2086,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
F2,2014-02-21,,Laval,Istres,3.0,4.0,A,3.0,2.0,H,1.95,3.25,4.0,2.05,3.42,4.55,1.89,1.89,2.02,1.95,1443.6,1442.8,0.7,2886.4,0.0003,0,3,4,6,10,0.3333,0.2667,0.6667,0.6667,-3,-6,2,2,0,6,7,-1,0,2,2,0,0,0,1,2,30,5,2,3,2,0.5,10,1.4,1.7,1.3,0.5,0.8,2.2,0.9,1.0705,0.1375,0.0513,0.1375,0.1214,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
F2,2014-02-22,,Metz,Clermont,1.0,0.0,H,0.0,0.0,D,1.7,3.5,5.25,1.76,3.6,6.35,1.56,2.33,1.64,2.5,1549.0,1472.3,76.7,3021.4,0.0254,0,4,5,1,2,0.4444,0.3333,0.1111,0.1333,3,3,3,0,3,8,8,0,0,1,1,0,0,0,1,2,30,1,5,4,-6,0.25,10,2.4,1.7,0.5,0.7,0.7,1.3,1.7,1.0644,0.2095,0.0353,0.2095,0.1467,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
F2,2014-02-24,,CA Bastia,Brest,0.0,1.0,A,0.0,0.0,D,3.1,3.1,2.4,3.2,3.2,2.56,1.59,2.27,1.7,2.39,1368.2,1476.0,-107.8,2844.2,0.0379,0,0,4,4,4,0.0,0.2667,0.4444,0.2667,-4,0,-4,4,-8,10,9,1,0,1,1,0,0,0,1,2,30,0,1,0,-2,0.5,1,0.5,0.7,2.0,0.6,0.5,1.3,-0.1,1.0618,0.0667,0.0323,0.0667,0.142,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
F2,2014-02-24,,Creteil,Lens,2.0,3.0,A,1.0,1.0,D,2.5,3.1,2.9,2.75,3.25,2.95,1.75,2.05,1.83,2.12,1455.6,1521.2,-65.6,2976.9,0.022,0,4,5,2,6,0.4444,0.3333,0.2222,0.4,2,-1,3,-2,5,10,7,3,1,1,1,0,0,0,1,2,30,0,0,1,0,0.5,1,1.5,1.4,1.3,1.2,1.1,1.6,0.3,1.0674,0.1,0.1,0.0172,0.1316,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
F2,2014-02-28,,Nimes,Niort,4.0,1.0,H,2.0,1.0,H,2.3,3.0,3.4,2.5,3.2,3.64,1.59,2.29,1.67,2.4,1491.9,1536.0,-44.1,3028.0,0.0146,0,5,8,5,11,0.5556,0.5333,0.5556,0.7333,0,-3,2,-1,3,7,7,0,0,2,2,0,0,0,1,2,31,2,2,3,0,0.6666666666666666,7,1.3,1.3,1.1,1.4,1.0,1.3,-0.1,1.0622,0.087,0.087,0.0706,0.1279,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
F2,2014-02-28,,Istres,Le Havre,0.0,1.0,A,0.0,1.0,A,2.3,3.0,3.4,2.45,3.3,3.5,1.74,2.05,1.84,2.15,1455.5,1515.6,-60.0,2971.1,0.0202,0,6,10,2,2,0.6667,0.6667,0.2222,0.1333,4,8,2,2,0,7,7,0,0,2,2,0,0,0,1,2,31,2,6,2,-4,0.25,10,2.0,1.7,1.0,1.2,1.1,1.1,0.8,1.0622,0.1,0.0652,0.0294,0.105,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
F2,2014-02-28,,Dijon,Creteil,2.0,2.0,D,1.0,2.0,A,1.57,3.6,6.5,1.6,4.0,7.64,1.81,1.97,1.92,2.15,1572.2,1444.8,127.3,3017.0,0.0422,0,4,8,4,4,0.4444,0.5333,0.4444,0.2667,0,4,0,4,-4,7,4,3,1,2,2,0,0,0,1,2,31,3,0,4,4,0.3333333333333333,7,2.8,2.0,0.4,0.8,1.2,1.9,2.0,1.0686,0.1754,0.0191,0.1754,0.1609,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
F2,2014-02-28,,Chateauroux,Arles,2.0,0.0,H,1.0,0.0,H,2.8,2.88,2.75,3.01,3.0,3.2,1.47,2.59,1.55,2.75,1467.8,1518.8,-50.9,2986.6,0.0171,0,7,10,2,6,0.7778,0.6667,0.2222,0.4,5,4,4,-2,6,7,7,0,0,2,2,0,0,0,1,2,31,2,2,3,1,0.6666666666666666,7,2.2,1.9,0.7,0.8,0.6,0.9,1.4,1.068,0.1636,0.075,0.1636,0.193,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
F2,2014-02-28,,Caen,Clermont,2.0,1.0,H,0.0,1.0,A,1.62,3.6,6.0,1.65,3.85,7.5,1.68,2.13,1.8,2.21,1584.8,1466.9,117.9,3051.7,0.0386,0,4,8,0,2,0.4444,0.5333,0.0,0.1333,4,6,0,-2,2,7,6,1,0,2,2,0,0,0,1,2,31,5,1,3,10,0.6,9,1.8,1.4,0.8,0.7,0.7,1.3,1.1,1.0617,0.25,0.0185,0.25,0.1654,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
F2,2014-02-28,,CA Bastia,Auxerre,0.0,0.0,D,0.0,0.0,D,3.3,3.0,2.3,3.65,3.2,2.35,1.59,2.29,1.71,2.41,1358.6,1463.0,-104.4,2821.6,0.037,0,0,1,3,3,0.0,0.0667,0.3333,0.2,-3,-2,-1,3,-4,4,7,-3,-1,2,2,0,0,0,1,2,31,0,1,0,-1,0.5,1,0.4,0.6,2.0,0.3,0.4,1.7,0.1,1.0711,0.1061,0.1061,0.0217,0.1677,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
F2,2014-02-28,,Brest,Laval,2.0,1.0,H,0.0,1.0,A,2.1,3.1,3.8,2.18,3.25,4.17,1.6,2.27,1.7,2.36,1485.6,1430.9,54.8,2916.5,0.0188,0,6,7,2,4,0.6667,0.4667,0.2222,0.2667,4,3,5,0,5,4,7,-3,-1,2,2,0,0,0,1,2,31,3,3,1,0,0.6666666666666666,7,1.0,0.6,0.9,0.9,0.6,1.3,0.1,1.0619,0.0974,0.0381,0.0974,0.2238,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
F2,2014-02-28,,Angers,Troyes,1.0,1.0,D,1.0,0.0,H,2.7,2.88,2.88,3.0,3.05,3.0,1.61,2.26,1.67,2.42,1585.8,1541.1,44.7,3126.9,0.0143,0,7,11,6,10,0.7778,0.7333,0.6667,0.6667,1,1,3,2,1,7,7,0,0,2,2,0,0,0,1,2,31,4,3,3,1,0.5,10,1.6,1.0,0.7,0.8,1.0,1.3,0.8,1.0648,0.1111,0.1111,0.0417,0.3115,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
F2,2014-03-01,,Nancy,Metz,0.0,1.0,A,0.0,1.0,A,2.38,3.0,3.25,2.5,3.1,3.4,1.58,2.3,1.7,2.44,1565.5,1554.5,11.0,3119.9,0.0035,0,4,8,7,7,0.4444,0.5333,0.7778,0.4667,-3,1,0,7,-7,8,7,1,0,1,1,0,0,0,0,3,31,0,2,0,-4,0.0,2,2.3,1.6,0.9,1.2,1.3,1.3,1.1,1.0612,0.0504,0.0504,0.0462,0.2186,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
F2,2014-03-03,,Lens,Tours,2.0,2.0,D,0.0,2.0,A,1.75,3.3,5.25,1.9,3.5,5.33,1.74,2.05,1.84,2.16,1532.1,1508.3,23.7,3040.4,0.0078,0,4,8,3,6,0.4444,0.5333,0.3333,0.4,1,2,0,0,0,7,10,-3,-1,2,1,0,0,0,0,3,31,2,2,3,2,0.3333333333333333,7,1.9,1.4,0.9,0.7,0.8,1.9,1.2,1.0649,0.0857,0.0857,0.0152,0.0951,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
F2,2014-03-07,,Troyes,Istres,4.0,1.0,H,2.0,1.0,H,1.57,3.8,6.0,1.68,4.2,6.65,1.92,1.85,2.12,1.95,1544.9,1444.5,100.4,2989.4,0.0336,0,4,8,6,9,0.4444,0.5333,0.6667,0.6,-2,-1,0,3,-3,7,7,0,0,2,2,0,0,0,0,3,32,1,2,2,-1,0.0,5,1.7,1.9,1.1,0.7,1.0,2.3,1.0,1.0668,0.1083,0.0701,0.1083,0.1302,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
F2,2014-03-07,,Niort,Chateauroux,4.0,0.0,H,2.0,0.0,H,1.67,3.6,5.25,1.77,3.75,6.14,1.78,2.0,1.9,2.08,1521.1,1480.3,40.8,3001.4,0.0136,0,4,8,7,13,0.4444,0.5333,0.7778,0.8667,-3,-5,0,1,-1,7,7,0,0,2,2,0,0,0,0,3,32,2,5,3,-5,0.5,10,1.9,1.6,1.0,0.6,1.2,2.0,1.3,1.0671,0.1695,0.0599,0.1695,0.0931,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
F2,2014-03-07,,Le Havre,Caen,1.0,1.0,D,1.0,1.0,D,2.7,2.88,2.88,2.88,3.2,2.88,1.68,2.13,1.75,2.28,1526.5,1589.4,-62.9,3115.9,0.0202,0,5,5,7,8,0.5556,0.3333,0.7778,0.5333,-2,-3,5,6,-1,7,7,0,0,2,2,0,0,0,0,3,32,2,4,4,-5,0.4,10,1.2,1.0,0.9,1.1,1.7,1.5,0.1,1.0648,0.1111,0.0667,0.0,0.1624,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
F2,2014-03-07,,Laval,CA Bastia,2.0,0.0,H,2.0,0.0,H,1.57,3.6,6.5,1.65,4.2,6.9,1.87,1.9,1.96,2.0,1424.9,1358.9,66.0,2783.8,0.0237,0,1,3,1,1,0.1111,0.2,0.1111,0.0667,0,2,-1,1,-2,7,7,0,0,2,2,0,0,0,0,3,32,0,0,1,0,0.5,1,1.4,2.0,1.5,0.7,0.3,1.8,0.7,1.0686,0.1667,0.051,0.0615,0.0902,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
F2,2014-03-07,,Arles,Nancy,1.0,2.0,A,0.0,1.0,A,2.1,3.0,3.9,2.2,3.1,4.4,1.46,2.62,1.55,2.83,1506.3,1552.5,-46.2,3058.9,0.0151,0,1,3,1,7,0.1111,0.2,0.1111,0.4667,0,-4,-1,-5,4,7,6,1,0,2,2,0,0,0,0,3,32,0,0,1,0,0.5,1,1.8,0.9,0.3,1.1,0.9,1.2,0.7,1.0659,0.1282,0.0476,0.1282,0.0875,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
F2,2014-03-07,,Clermont,Nimes,1.0,0.0,H,1.0,0.0,H,2.5,2.9,3.1,2.72,3.2,3.2,1.55,2.36,1.67,2.54,1462.3,1506.8,-44.5,2969.2,0.015,0,0,1,5,11,0.0,0.0667,0.5556,0.7333,-5,-10,-1,-1,0,7,7,0,0,2,2,0,0,0,0,3,32,5,2,2,3,0.75,9,1.4,0.9,0.6,0.9,1.2,1.5,0.5,1.0674,0.1034,0.088,0.0323,0.1619,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
F2,2014-03-07,,Auxerre,Dijon,2.0,2.0,D,0.0,1.0,A,2.7,2.88,2.88,2.85,3.05,3.0,1.52,2.44,1.6,2.55,1462.7,1566.5,-103.8,3029.3,0.0343,0,1,4,4,8,0.1111,0.2667,0.4444,0.5333,-3,-4,-2,0,-2,7,7,0,0,2,2,0,0,0,0,3,32,1,1,1,0,0.0,3,2.0,1.7,0.8,0.9,0.7,1.0,1.1,1.0648,0.059,0.0556,0.0417,0.1037,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
F2,2014-03-07,,Creteil,Brest,0.0,0.0,D,0.0,0.0,D,2.1,3.1,3.75,2.18,3.35,4.1,1.76,2.03,1.89,2.15,1450.4,1491.6,-41.2,2942.0,0.014,0,2,5,9,10,0.2222,0.3333,1.0,0.6667,-7,-5,-1,8,-9,7,7,0,0,2,2,0,0,0,0,3,32,2,4,1,-4,0.0,7,1.4,1.5,1.5,0.9,0.5,1.1,0.5,1.0654,0.0933,0.0381,0.0933,0.0945,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
F2,2014-03-08,,Metz,Lens,0.0,1.0,A,0.0,0.0,D,1.91,3.2,4.33,2.06,3.27,4.5,1.57,2.31,1.7,2.45,1567.4,1528.8,38.6,3096.2,0.0125,0,7,10,5,6,0.7778,0.6667,0.5556,0.4,2,4,4,4,0,7,5,2,0,2,2,0,0,0,0,3,32,3,2,0,3,0.5,5,2.6,1.7,0.4,1.5,1.2,1.2,1.1,1.067,0.0785,0.0785,0.0393,0.1607,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
F2,2014-03-10,,Tours,Angers,2.0,0.0,H,0.0,0.0,D,2.3,3.1,3.2,2.42,3.26,3.42,1.78,1.98,1.9,2.08,1511.6,1582.0,-70.4,3093.5,0.0228,0,4,4,5,9,0.4444,0.2667,0.5556,0.6,-1,-5,4,1,3,7,10,-3,-1,1,1,0,0,0,0,3,32,5,2,3,5,0.6,10,2.1,2.3,1.4,1.6,1.3,1.2,0.5,1.0699,0.0687,0.0522,0.0687,0.0931,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
F2,2014-03-14,,Nancy,Niort,1.0,1.0,D,1.0,0.0,H,2.05,3.1,3.8,2.2,3.2,4.4,1.6,2.27,1.68,2.41,1563.9,1533.7,30.2,3097.7,0.0097,0,3,7,4,8,0.3333,0.4667,0.4444,0.5333,-1,-1,-1,0,-1,7,7,0,0,2,2,0,0,0,0,3,33,3,1,3,4,0.6666666666666666,7,2.0,1.4,0.9,1.4,1.0,1.4,0.6,1.0735,0.1579,0.0732,0.1579,0.1859,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
F2,2014-03-14,,Brest,Tours,2.0,0.0,H,1.0,0.0,H,2.5,3.0,3.0,2.63,3.15,3.4,1.63,2.23,1.72,2.33,1493.1,1524.8,-31.6,3017.9,0.0105,0,7,10,7,7,0.7778,0.6667,0.7778,0.4667,0,3,4,7,-3,7,4,3,1,2,2,0,0,0,0,3,33,3,2,2,1,0.3333333333333333,7,1.2,0.8,1.0,0.8,1.0,1.9,0.4,1.0667,0.1333,0.052,0.1333,0.18,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
F2,2014-03-14,,CA Bastia,Troyes,1.0,0.0,H,1.0,0.0,H,5.25,3.4,1.73,6.04,3.6,1.85,1.76,2.04,1.86,2.11,1350.9,1553.5,-202.6,2904.3,0.0698,1,1,1,7,10,0.1111,0.0667,0.7778,0.6667,-6,-9,1,4,-3,7,7,0,0,2,2,0,0,0,0,3,33,0,1,0,-5,0.5,1,0.4,0.6,2.0,0.9,1.1,1.3,-0.5,1.0626,0.1505,0.1505,0.0694,0.1387,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
F2,2014-03-14,,Chateauroux,Metz,0.0,1.0,A,0.0,0.0,D,3.0,3.0,2.5,3.25,3.15,2.66,1.65,2.2,1.75,2.32,1467.7,1553.7,-86.1,3021.4,0.0285,0,4,10,6,10,0.4444,0.6667,0.6667,0.6667,-2,0,-2,2,-4,7,6,1,0,2,2,0,0,0,0,3,33,1,5,4,-5,0.25,10,2.2,1.9,0.7,1.4,1.4,1.3,0.8,1.0667,0.0833,0.0833,0.064,0.1644,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
F2,2014-03-14,,Dijon,Le Havre,1.0,2.0,A,1.0,2.0,A,2.0,3.1,4.2,2.05,3.25,4.8,1.63,2.2,1.74,2.33,1566.3,1525.6,40.7,3091.9,0.0132,0,2,6,5,6,0.2222,0.4,0.5556,0.4,-3,0,-2,4,-6,7,7,0,0,2,2,0,0,0,0,3,33,1,5,4,-6,0.0,10,2.6,2.1,0.6,1.4,1.2,1.1,1.2,1.0607,0.1429,0.025,0.1429,0.1827,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
F2,2014-03-14,,Istres,Clermont,1.0,1.0,D,0.0,1.0,A,2.15,2.88,4.0,2.25,3.15,4.22,1.6,2.27,1.71,2.38,1436.0,1470.9,-34.9,2906.9,0.012,0,3,6,3,3,0.3333,0.4,0.3333,0.2,0,3,0,3,-3,7,7,0,0,2,2,0,0,0,0,3,33,0,5,5,-9,0.0,10,1.9,1.6,1.0,0.6,0.8,1.5,1.3,1.0623,0.0938,0.0465,0.055,0.1125,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
