Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
I2,2007-05-26,,Genoa,Pescara,3.0,0.0,H,1.0,0.0,H,1.06,7.5,21.0,1.08,8.5,34.0,1617.6,1328.5,289.1,2946.1,0.0981,1,7,13,0,1,0.7778,0.8667,0.0,0.0667,7,12,1,-1,2,7,7,0,0,2,2,0,0,0,0,3,43,1,1,2,0,0.0,4,3.0,2.1,0.5,0.5,0.8,1.5,2.5,1.1243,0.619,0.0189,0.619,0.0486,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-05-26,,Crotone,Frosinone,2.0,3.0,A,1.0,1.0,D,5.5,3.1,1.61,6.3,3.4,1.65,1377.8,1446.6,-68.8,2824.4,0.0243,0,3,3,2,2,0.3333,0.2,0.2222,0.1333,1,1,3,2,1,7,7,0,0,2,2,0,0,0,0,3,43,0,0,1,0,0.5,1,0.8,0.7,1.5,0.6,0.6,1.6,0.2,1.1255,0.1455,0.1455,0.0248,0.3402,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-05-26,,Brescia,Vicenza,3.0,0.0,H,1.0,0.0,H,1.61,2.87,6.0,1.65,3.25,7.65,1531.6,1489.8,41.8,3021.4,0.0138,0,6,9,4,6,0.6667,0.6,0.4444,0.4,2,3,3,2,1,7,7,0,0,2,2,0,0,0,0,3,43,1,1,1,-1,0.0,3,2.0,1.0,0.5,1.3,1.0,0.8,0.7,1.1362,0.275,0.0248,0.275,0.1089,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-05-26,,Albinoleffe,Bari,2.0,3.0,A,1.0,3.0,A,4.33,2.6,1.95,4.55,2.75,2.0,1514.8,1449.9,64.9,2964.8,0.0219,0,4,7,5,5,0.4444,0.4667,0.5556,0.3333,-1,2,1,5,-4,7,7,0,0,2,2,0,0,0,0,3,43,2,1,1,1,1.0,4,1.7,1.2,0.8,0.9,0.7,1.4,0.8,1.1284,0.0577,0.0508,0.0256,0.4803,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-05-26,,Juventus,Mantova,2.0,0.0,H,0.0,0.0,D,1.57,3.1,6.0,1.7,3.25,7.65,1700.4,1549.9,150.5,3250.3,0.0463,0,7,13,4,5,0.7778,0.8667,0.4444,0.3333,3,8,1,3,-2,7,7,0,0,2,2,0,0,0,0,3,43,0,1,0,-1,0.5,1,2.6,2.8,0.6,1.1,1.2,1.3,1.5,1.1262,0.275,0.0828,0.275,0.215,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-06-03,,Napoli,Lecce,1.0,0.0,H,1.0,0.0,H,1.1,7.0,15.0,1.1,8.0,23.0,1615.9,1536.5,79.4,3152.4,0.0252,0,7,10,6,10,0.7778,0.6667,0.6667,0.6667,1,0,4,2,2,8,8,0,0,1,1,0,0,0,0,3,44,0,0,1,0,0.5,1,2.0,1.3,0.6,1.1,1.1,1.4,0.9,1.1186,0.5333,0.0,0.5333,-0.1101,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-06-03,,Vicenza,Piacenza,1.0,2.0,A,1.0,0.0,H,3.8,3.0,1.9,4.5,3.9,1.9,1478.7,1525.4,-46.7,3004.1,0.0155,0,1,5,7,11,0.1111,0.3333,0.7778,0.7333,-6,-6,-3,3,-6,8,8,0,0,1,1,0,0,0,0,3,44,1,4,0,-2,0.0,5,1.9,1.3,0.7,0.8,0.6,1.4,1.1,1.1228,0.3,0.1842,0.0,0.2991,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-06-03,,Triestina,Rimini,1.0,1.0,D,0.0,1.0,A,2.3,3.1,2.8,2.35,3.13,3.9,1438.4,1528.6,-90.2,2967.0,0.0304,0,3,4,3,7,0.3333,0.2667,0.3333,0.4667,0,-3,2,-1,3,8,8,0,0,1,1,0,0,0,0,3,44,1,0,2,1,0.0,3,1.5,1.3,1.0,1.1,1.0,1.0,0.4,1.1145,0.3929,0.0217,0.3929,0.0808,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
I2,2007-06-03,,Spezia,Treviso,1.0,2.0,A,0.0,0.0,D,2.1,2.8,3.5,2.1,3.0,4.75,1452.5,1480.7,-28.2,2933.3,0.0096,0,3,6,3,7,0.3333,0.4,0.3333,0.4667,0,-1,0,-1,1,8,8,0,0,1,1,0,0,0,0,3,44,0,1,0,-3,0.5,1,1.2,1.8,1.7,1.0,0.7,1.0,0.2,1.119,0.3571,0.0,0.3571,0.1343,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-06-03,,Mantova,Genoa,1.0,0.0,H,0.0,0.0,D,2.8,2.8,2.5,3.28,2.92,2.6,1544.2,1621.1,-76.9,3165.3,0.0243,0,1,5,7,13,0.1111,0.3333,0.7778,0.8667,-6,-8,-3,1,-4,8,8,0,0,1,1,0,0,0,0,3,44,0,1,0,-1,0.5,1,1.7,1.2,0.7,1.2,1.3,1.3,0.5,1.1143,0.1714,0.1714,0.04,0.1695,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-06-03,,Pescara,Brescia,1.0,3.0,A,0.0,2.0,A,11.0,5.0,1.2,16.0,6.23,1.22,1325.0,1542.7,-217.7,2867.7,0.0759,1,0,0,6,9,0.0,0.0,0.6667,0.6,-6,-9,0,3,-3,8,8,0,0,1,1,0,0,0,0,3,44,0,3,0,-7,0.0,3,1.0,1.2,1.8,1.3,1.1,1.4,-0.3,1.1242,0.4545,0.4545,0.0167,0.2185,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-06-03,,Cesena,Verona,0.0,1.0,A,0.0,1.0,A,8.0,3.6,1.4,9.0,5.15,1.45,1459.9,1447.5,12.4,2907.3,0.0043,0,2,3,4,4,0.2222,0.2,0.4444,0.2667,-2,-1,1,4,-3,8,8,0,0,1,1,0,0,0,0,3,44,1,1,1,0,1.0,3,1.6,1.4,1.4,1.2,0.8,1.2,0.4,1.1171,0.4306,0.125,0.0357,0.5045,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-06-03,,Bologna,Crotone,2.0,1.0,H,0.0,1.0,A,1.1,7.0,15.0,1.14,8.18,19.0,1532.8,1367.2,165.6,2900.1,0.0571,0,1,3,0,3,0.1111,0.2,0.0,0.2,1,0,-1,-3,2,8,8,0,0,1,1,0,0,0,0,3,44,0,2,1,-4,0.0,3,1.7,1.1,0.8,0.6,1.0,2.1,1.1,1.1186,0.2667,0.0364,0.2667,-0.0175,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-06-03,,Bari,Juventus,1.0,0.0,H,0.0,0.0,D,2.2,2.3,4.5,2.2,2.82,4.5,1464.1,1706.1,-242.0,3170.2,0.0763,1,7,8,9,13,0.7778,0.5333,1.0,0.8667,-2,-5,6,5,1,8,8,0,0,1,1,0,0,0,0,3,44,0,1,0,-2,0.5,1,0.7,0.9,1.4,2.1,1.9,1.0,-1.4,1.1116,0.2261,0.0,0.0,-0.138,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-06-03,,Arezzo,Modena,0.0,0.0,D,0.0,0.0,D,1.7,3.1,5.0,1.8,3.4,6.0,1518.0,1504.7,13.2,3022.7,0.0044,0,6,12,5,8,0.6667,0.8,0.5556,0.5333,1,4,0,2,-2,8,8,0,0,1,1,0,0,0,0,3,44,0,0,3,0,0.0,3,1.8,1.4,1.1,0.7,1.0,1.5,1.1,1.1108,0.2,0.0588,0.2,0.088,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
I2,2007-06-03,,Frosinone,Albinoleffe,2.0,0.0,H,1.0,0.0,H,1.16,5.0,15.0,1.22,6.54,17.0,1457.2,1500.7,-43.5,2957.8,0.0147,0,5,5,4,4,0.5556,0.3333,0.4444,0.2667,1,1,5,4,1,8,8,0,0,1,1,0,0,0,0,3,44,0,0,1,0,0.5,1,1.2,1.0,1.1,0.8,1.2,1.6,0.4,1.1287,0.308,0.0517,0.1333,-0.2257,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-06-10,,Verona,Bari,4.0,2.0,H,2.0,0.0,H,1.07,7.5,17.0,1.07,10.0,26.0,1460.3,1478.3,-18.0,2938.6,0.0061,0,6,7,7,11,0.6667,0.4667,0.7778,0.7333,-1,-4,5,3,2,7,7,0,0,1,1,0,0,0,0,3,45,2,1,2,1,0.5,5,1.6,1.3,1.1,1.2,0.8,1.2,0.4,1.1267,0.5294,0.0,0.5294,-0.2552,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-06-10,,Treviso,Arezzo,1.0,3.0,A,1.0,1.0,D,11.0,5.0,1.2,15.0,6.35,1.25,1492.5,1515.1,-22.7,3007.6,0.0075,0,5,9,4,10,0.5556,0.6,0.4444,0.6667,1,-1,1,-2,3,7,7,0,0,1,1,0,0,0,0,3,45,1,0,0,1,0.5,1,1.4,1.1,1.0,1.2,1.1,1.3,0.2,1.1242,0.3636,0.3636,0.0417,0.4868,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-06-10,,Rimini,Mantova,2.0,1.0,H,1.0,0.0,H,2.25,3.1,2.87,2.55,3.1,3.3,1528.6,1553.9,-25.3,3082.5,0.0082,0,4,5,3,7,0.4444,0.3333,0.3333,0.4667,1,-2,3,-1,4,7,7,0,0,1,1,0,0,0,0,3,45,0,3,0,-5,0.0,3,1.8,0.9,0.6,1.1,1.1,1.3,0.7,1.1155,0.1498,0.1333,0.1498,0.1655,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-06-10,,Piacenza,Triestina,1.0,1.0,D,1.0,0.0,H,1.61,3.2,5.5,1.78,3.3,7.2,1536.6,1438.5,98.2,2975.1,0.033,0,7,11,4,5,0.7778,0.7333,0.4444,0.3333,3,6,3,3,0,7,7,0,0,1,1,0,0,0,0,3,45,0,1,3,-1,0.0,4,2.2,2.4,1.2,0.3,0.7,2.0,1.9,1.1154,0.3091,0.1056,0.3091,0.1679,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
I2,2007-06-10,,Modena,Frosinone,2.0,1.0,H,1.0,0.0,H,1.06,8.0,17.0,1.07,13.2,34.0,1507.5,1469.5,38.0,2977.1,0.0128,0,5,6,7,8,0.5556,0.4,0.7778,0.5333,-2,-2,4,6,-2,7,7,0,0,1,1,0,0,0,0,3,45,0,0,1,0,0.5,1,1.8,1.4,1.0,0.8,0.8,1.7,1.0,1.1272,1.0,0.0094,1.0,-0.1863,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-06-10,,Lecce,Pescara,4.0,1.0,H,4.0,0.0,H,1.22,5.5,8.5,1.29,6.0,16.0,1531.0,1315.9,215.1,2846.9,0.0756,1,6,7,0,0,0.6667,0.4667,0.0,0.0,6,7,5,0,5,7,7,0,0,1,1,0,0,0,0,3,45,0,1,0,-1,0.5,1,2.2,1.6,0.6,0.5,0.7,1.6,1.7,1.1191,0.8824,0.0574,0.8824,0.1053,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-06-10,,Genoa,Napoli,0.0,0.0,D,0.0,0.0,D,1.9,3.0,3.75,2.2,3.05,4.23,1611.4,1621.4,-9.9,3232.8,0.0031,0,4,10,7,10,0.4444,0.6667,0.7778,0.6667,-3,0,-2,4,-6,7,7,0,0,1,1,0,0,0,0,3,45,1,2,3,-1,0.3333333333333333,6,3.0,2.2,0.4,1.9,1.7,1.1,1.1,1.1263,0.1579,0.1579,0.128,0.1183,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
I2,2007-06-10,,Crotone,Vicenza,0.0,1.0,A,0.0,0.0,D,8.5,5.5,1.22,13.6,6.0,1.25,1363.4,1467.5,-104.1,2830.9,0.0368,0,0,3,0,4,0.0,0.2,0.0,0.2667,0,-1,-3,-4,1,7,7,0,0,1,1,0,0,0,0,3,45,1,4,0,-7,0.0,5,0.7,0.9,1.8,1.0,0.7,1.1,-0.3,1.1191,0.6,0.6,0.0246,0.346,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-06-10,,Brescia,Cesena,4.0,2.0,H,3.0,0.0,H,1.06,8.0,17.0,1.06,13.9,41.0,1551.8,1447.1,104.8,2998.9,0.0349,0,9,12,1,3,1.0,0.8,0.1111,0.2,8,9,6,-1,7,7,7,0,0,1,1,0,0,0,0,3,45,2,1,0,1,1.0,3,2.0,1.1,0.4,0.7,0.7,1.8,1.3,1.1272,1.4118,0.0,1.4118,-0.1047,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-06-10,,Albinoleffe,Bologna,2.0,5.0,A,0.0,2.0,A,4.5,3.5,1.61,5.0,3.3,2.03,1488.3,1536.6,-48.3,3024.9,0.016,0,3,4,4,5,0.3333,0.2667,0.4444,0.3333,-1,-1,2,3,-1,7,7,0,0,1,1,0,0,0,0,3,45,0,2,1,-5,0.0,3,1.6,1.3,1.0,0.8,1.0,1.5,0.8,1.1291,0.2609,0.1111,0.2609,0.3344,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-06-10,,Juventus,Spezia,2.0,3.0,A,1.0,1.0,D,1.61,4.0,4.0,1.65,4.85,4.9,1691.9,1440.8,251.1,3132.7,0.0802,1,6,10,0,3,0.6667,0.6667,0.0,0.2,6,7,2,-3,5,7,7,0,0,1,1,0,0,0,0,3,45,0,0,1,0,0.5,1,2.6,2.6,0.4,1.1,0.8,1.2,1.5,1.1211,0.225,0.0248,0.225,0.3099,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-08-25,,Mantova,Ravenna,1.0,1.0,D,0.0,0.0,D,1.6,3.2,5.75,1.66,3.48,7.68,1545.7,1371.0,174.7,2916.7,0.0599,0,3,4,3,3,0.3333,0.2667,0.3333,0.2,0,1,2,3,-1,30,30,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0.5,0,1.7,1.1,0.6,0.5,0.8,1.8,1.2,1.1114,0.3357,0.0375,0.3357,0.2412,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
I2,2007-08-25,,Triestina,Messina,1.0,1.0,D,0.0,0.0,D,2.3,2.8,3.1,2.7,2.9,3.2,1443.4,1577.2,-133.8,3020.6,0.0443,0,2,5,9,12,0.2222,0.3333,1.0,0.8,-7,-7,-1,6,-7,30,30,0,0,0,0,0,0,0,0,1,4,0,0,2,0,0.0,2,1.5,1.4,1.1,1.3,1.0,0.8,0.2,1.1145,0.1739,0.1739,0.0323,0.0191,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
I2,2007-08-25,,Treviso,Avellino,1.0,0.0,H,0.0,0.0,D,1.5,3.3,7.0,1.55,3.68,9.24,1475.6,1444.0,31.6,2919.6,0.0108,0,4,6,6,9,0.4444,0.4,0.6667,0.6,-2,-3,2,3,-1,30,30,0,0,0,0,0,0,0,0,1,4,1,0,0,1,1.0,1,1.1,1.0,1.3,0.8,0.7,1.6,0.3,1.1126,0.32,0.0333,0.32,0.043,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-08-25,,Modena,Grosseto,3.0,0.0,H,0.0,0.0,D,1.7,3.0,5.25,1.9,3.17,5.87,1514.1,1500.0,14.1,3014.1,0.0047,0,7,9,3,5,0.7778,0.6,0.3333,0.3333,4,4,5,1,4,30,7,23,2,0,0,0,0,0,0,1,4,0,0,0,0,0.5,0,2.1,1.6,0.8,1.0,1.0,1.4,1.1,1.112,0.1181,0.1176,0.1181,0.0897,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-08-25,,Frosinone,Lecce,1.0,2.0,A,0.0,2.0,A,3.25,2.8,2.2,3.27,2.9,2.5,1463.0,1536.1,-73.1,2999.1,0.0244,0,6,8,6,9,0.6667,0.5333,0.6667,0.6,0,-1,4,3,1,30,30,0,0,0,0,0,0,0,0,1,4,1,1,0,-4,1.0,2,1.4,1.2,1.1,1.1,1.0,1.3,0.3,1.1194,0.1364,0.0062,0.1364,0.2207,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-08-25,,Albinoleffe,Spezia,3.0,2.0,H,1.0,2.0,A,2.0,2.8,4.0,2.3,2.9,4.2,1469.0,1458.3,10.7,2927.3,0.0036,0,0,4,3,6,0.0,0.2667,0.3333,0.4,-3,-2,-4,0,-4,30,30,0,0,0,0,0,0,0,0,1,4,0,1,1,-2,0.0,2,1.3,1.3,1.4,1.4,1.1,1.3,-0.1,1.1071,0.15,0.15,0.05,0.1624,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-08-25,,Brescia,Vicenza,2.0,0.0,H,1.0,0.0,H,1.7,3.0,5.25,1.86,3.2,5.8,1558.8,1477.1,81.7,3035.9,0.0269,0,9,12,3,4,1.0,0.8,0.3333,0.2667,6,8,6,2,4,30,30,0,0,0,0,0,0,0,0,1,4,2,1,1,2,0.5,4,2.2,1.5,0.6,1.0,0.6,1.0,1.2,1.112,0.1048,0.0941,0.1048,0.1765,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-08-25,,Bologna,Rimini,0.0,0.0,D,0.0,0.0,D,2.0,2.87,3.8,2.28,2.9,4.5,1556.0,1536.8,19.2,3092.7,0.0062,0,7,7,4,7,0.7778,0.4667,0.4444,0.4667,3,0,7,1,6,30,30,0,0,0,0,0,0,0,0,1,4,2,1,1,1,0.5,4,1.7,1.2,0.9,1.2,1.0,0.9,0.5,1.1116,0.1842,0.14,0.1842,0.1758,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
I2,2007-08-25,,Bari,Pisa,1.0,2.0,A,0.0,0.0,D,1.75,3.0,4.75,1.87,3.1,5.7,1467.0,1500.0,-33.0,2967.0,0.0111,0,6,10,3,5,0.6667,0.6667,0.3333,0.3333,3,5,2,1,1,30,7,23,2,0,0,0,0,0,0,1,4,0,0,0,0,0.5,0,1.0,1.0,1.3,1.0,1.0,1.4,0.0,1.1153,0.2,0.0686,0.2,0.0407,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-08-25,,Ascoli,Piacenza,4.0,1.0,H,3.0,0.0,H,2.15,2.8,3.4,2.25,2.95,4.0,1444.4,1531.7,-87.3,2976.1,0.0293,0,3,4,7,11,0.3333,0.2667,0.7778,0.7333,-4,-7,2,3,-1,30,30,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0.0,1,1.4,1.6,1.4,1.0,0.8,1.5,0.4,1.1164,0.1765,0.0465,0.1765,0.0585,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-08-25,,Cesena,Chievo,1.0,1.0,D,1.0,0.0,H,3.0,2.8,2.37,3.16,2.9,2.6,1440.1,1589.8,-149.8,3029.9,0.0494,0,0,2,4,8,0.0,0.1333,0.4444,0.5333,-4,-6,-2,0,-2,30,30,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0.5,0,1.3,1.2,1.4,1.6,1.3,1.0,-0.3,1.1124,0.097,0.0533,0.097,0.0875,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
I2,2007-08-31,,Grosseto,Brescia,0.0,1.0,A,0.0,0.0,D,3.4,2.87,2.15,3.5,2.9,2.6,1487.6,1566.6,-79.0,3054.1,0.0259,0,0,0,9,15,0.0,0.0,1.0,1.0,-9,-15,0,3,-3,6,6,0,0,1,1,0,0,0,0,1,5,0,0,0,0,0.5,0,1.5,1.3,1.1,1.6,1.3,1.3,-0.1,1.1077,0.2093,0.0294,0.2093,0.2215,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-09-01,,Rimini,Bari,2.0,1.0,H,1.0,1.0,D,1.66,3.2,5.0,1.77,3.25,6.5,1539.8,1455.4,84.3,2995.2,0.0282,0,5,8,3,7,0.5556,0.5333,0.3333,0.4667,2,1,2,-1,3,7,7,0,0,1,1,0,0,0,0,1,5,1,2,1,-1,0.5,4,1.8,1.0,0.7,1.1,1.0,1.6,0.7,1.1149,0.3,0.0663,0.3,0.1682,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-09-01,,Ravenna,Ascoli,2.0,1.0,H,0.0,0.0,D,2.87,2.87,2.4,3.35,2.9,2.5,1377.4,1461.8,-84.4,2839.1,0.0297,0,1,4,6,6,0.1111,0.2667,0.6667,0.4,-5,-2,-2,6,-8,7,7,0,0,1,1,0,0,0,0,1,5,0,0,0,0,0.5,0,0.5,1.0,1.9,0.5,1.1,1.9,0.0,1.1135,0.1672,0.1672,0.0417,0.1664,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-09-01,,Pisa,Frosinone,0.0,1.0,A,0.0,0.0,D,2.0,2.87,3.8,2.1,2.96,4.6,1511.6,1452.6,58.9,2964.2,0.0199,0,3,3,3,7,0.3333,0.2,0.3333,0.4667,0,-4,3,-1,4,7,7,0,0,1,1,0,0,0,0,1,5,0,0,0,0,0.5,0,1.5,1.3,1.1,0.7,0.9,1.9,0.8,1.1116,0.2105,0.05,0.2105,0.2277,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-09-01,,Piacenza,Modena,1.0,2.0,A,1.0,0.0,H,1.9,2.87,4.2,2.2,3.0,4.75,1514.4,1526.5,-12.1,3040.9,0.004,0,4,8,7,11,0.4444,0.5333,0.7778,0.7333,-3,-3,0,3,-3,7,7,0,0,1,1,0,0,0,0,1,5,2,1,1,4,0.5,4,2.0,2.2,1.2,0.7,1.0,1.5,1.3,1.1128,0.1579,0.1579,0.131,0.1096,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-09-01,,Vicenza,Albinoleffe,1.0,1.0,D,1.0,0.0,H,2.05,2.8,3.6,2.2,2.9,4.0,1469.3,1476.3,-6.9,2945.6,0.0024,0,3,3,3,6,0.3333,0.2,0.3333,0.4,0,-3,3,0,3,7,7,0,0,1,1,0,0,0,0,1,5,2,1,2,1,0.3333333333333333,5,1.6,1.3,0.9,0.8,1.2,1.7,0.8,1.1227,0.1111,0.0732,0.1111,0.1553,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
I2,2007-09-01,,Lecce,Treviso,1.0,0.0,H,1.0,0.0,H,1.72,3.0,5.0,1.87,3.15,5.5,1546.5,1482.4,64.2,3028.9,0.0212,0,6,12,6,8,0.6667,0.8,0.6667,0.5333,0,4,0,4,-4,7,7,0,0,1,1,0,0,0,0,1,5,0,1,1,-1,0.0,2,2.2,1.8,0.7,1.0,0.7,1.0,1.2,1.1147,0.1,0.0872,0.1,0.1625,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-09-01,,Chievo,Triestina,3.0,0.0,H,3.0,0.0,H,1.57,3.4,5.5,1.65,3.5,7.55,1588.1,1444.8,143.3,3032.8,0.0473,0,5,6,3,6,0.5556,0.4,0.3333,0.4,2,0,4,0,4,7,7,0,0,1,1,0,0,0,0,1,5,0,0,0,0,0.5,0,2.2,1.6,0.8,0.4,0.7,1.9,1.8,1.1129,0.3727,0.051,0.3727,0.2011,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-09-01,,Avellino,Mantova,0.0,1.0,A,0.0,0.0,D,3.5,2.8,2.1,3.9,3.01,2.25,1437.3,1539.3,-102.1,2976.6,0.0343,0,6,9,4,4,0.6667,0.6,0.4444,0.2667,2,5,3,4,-1,7,7,0,0,1,1,0,0,0,0,1,5,0,1,1,-3,0.0,2,2.1,1.6,1.0,1.0,1.2,1.5,1.1,1.119,0.1143,0.1143,0.0714,0.1987,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-09-01,,Messina,Cesena,1.0,0.0,H,1.0,0.0,H,1.75,3.1,4.5,1.82,3.3,5.95,1575.8,1441.8,134.0,3017.6,0.0444,0,7,10,1,2,0.7778,0.6667,0.1111,0.1333,6,8,4,0,4,7,7,0,0,1,1,0,0,0,0,1,5,0,0,0,0,0.5,0,2.6,2.2,0.6,0.4,0.7,2.1,2.2,1.1162,0.3222,0.04,0.3222,0.252,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
I2,2007-09-03,,Spezia,Bologna,0.0,2.0,A,0.0,1.0,A,2.9,2.8,2.4,3.15,2.9,2.65,1451.1,1553.0,-101.9,3004.0,0.0339,0,3,3,7,8,0.3333,0.2,0.7778,0.5333,-4,-5,3,6,-3,9,9,0,0,1,1,0,0,0,0,1,5,1,1,0,1,1.0,2,1.1,1.8,1.8,1.1,1.5,1.5,0.0,1.1186,0.1042,0.0862,0.1042,0.1459,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
I2,2007-09-09,,Triestina,Lecce,1.0,1.0,D,0.0,1.0,A,3.3,2.7,2.25,3.3,2.85,2.65,1437.5,1552.4,-115.0,2989.9,0.0385,0,2,3,9,12,0.2222,0.2,1.0,0.8,-7,-9,1,6,-5,8,8,0,0,1,1,0,0,0,0,1,6,0,2,2,-2,0.0,4,1.6,1.4,1.0,1.4,1.2,1.0,0.2,1.1178,0.1778,0.0,0.1778,0.1646,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
I2,2007-09-09,,Treviso,Chievo,0.0,1.0,A,0.0,1.0,A,2.75,2.8,2.5,3.0,2.85,2.8,1476.4,1595.3,-118.9,3071.8,0.0387,0,3,7,5,8,0.3333,0.4667,0.5556,0.5333,-2,-1,-1,2,-3,8,8,0,0,1,1,0,0,0,0,1,6,0,2,0,-3,0.0,2,1.4,1.0,1.1,1.4,1.3,1.1,0.0,1.1208,0.12,0.0909,0.12,0.1056,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
