Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
FIN,2017-04-30,14:00:00,Mariehamn,VPS,1.0,1.0,D,,,,2.03,3.14,3.85,2.16,3.32,4.3,1630.3,1582.4,47.9,3212.7,0.0149,0,5,9,5,7,0.5556,0.6,0.5556,0.4667,0,2,1,3,-2,9,8,1,0,1,2,0,0,0,0,3,39,5,2,3,3,0.4,10,2.4,1.3,0.5,1.6,1.3,0.9,0.8,1.0708,0.1169,0.064,0.1169,0.2034,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-05-04,16:30:00,HJK,VPS,5.0,0.0,H,,,,1.41,4.12,8.47,1.47,4.6,11.0,1652.6,1585.6,67.0,3238.2,0.0207,0,5,9,5,7,0.5556,0.6,0.5556,0.4667,0,2,1,3,-2,5,4,1,0,2,2,0,0,0,0,3,40,6,1,3,9,1.0,10,1.6,1.3,1.1,1.7,1.3,0.7,-0.1,1.07,0.2987,0.0426,0.2987,0.0247,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-05-04,17:30:00,SJK,Lahti,1.0,1.0,D,,,,1.75,3.46,4.76,1.81,3.78,5.4,1555.2,1575.1,-19.9,3130.2,0.0064,0,1,1,7,11,0.1111,0.0667,0.7778,0.7333,-6,-10,1,3,-2,6,5,1,0,2,2,0,0,0,0,3,40,1,3,5,-2,0.25,9,2.0,1.9,1.0,1.8,1.9,1.4,0.2,1.0705,0.1345,0.0343,0.1345,0.0378,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-05-08,15:00:00,Ilves,JJK Jyvaskyla,2.0,1.0,H,,,,1.41,4.48,7.55,1.45,4.95,8.85,1576.3,1339.2,237.0,2915.5,0.0813,1,6,12,2,3,0.6667,0.8,0.2222,0.2,4,9,0,1,-1,9,9,0,0,1,1,0,0,0,0,3,41,0,0,0,0,0.5,0,1.8,1.0,0.8,0.6,0.9,2.1,1.2,1.0649,0.1722,0.0284,0.1722,0.1881,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-05-08,15:00:00,KuPS,Rovaniemi,3.0,0.0,H,,,,1.46,4.21,6.86,1.54,4.6,8.0,1536.8,1580.5,-43.7,3117.4,0.014,0,4,4,6,7,0.4444,0.2667,0.6667,0.4667,-2,-3,4,5,-1,9,9,0,0,1,1,0,0,0,0,3,41,5,4,1,3,0.8,10,1.8,1.2,0.8,0.7,1.0,1.5,1.1,1.0682,0.1662,0.0548,0.1662,-0.1034,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-05-19,16:30:00,Lahti,KuPS,1.0,2.0,A,,,,2.6,3.04,2.79,2.82,3.15,3.0,1576.5,1552.9,23.6,3129.4,0.0076,0,5,9,4,7,0.5556,0.6,0.4444,0.4667,1,2,1,1,0,15,11,4,1,0,1,0,0,0,0,3,42,4,3,3,4,0.4,10,1.9,1.2,0.6,0.7,0.8,1.1,1.2,1.072,0.0846,0.0846,0.0753,0.2728,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-05-19,16:30:00,JJK Jyvaskyla,VPS,1.0,4.0,A,,,,3.85,3.3,1.96,4.17,3.65,2.06,1336.3,1571.6,-235.2,2907.9,0.0809,1,1,3,2,6,0.1111,0.2,0.2222,0.4,-1,-3,-1,-2,1,11,15,-4,-2,1,0,0,0,0,0,3,42,0,6,0,-9,0.0,6,0.8,0.8,2.0,1.6,1.3,1.2,-0.8,1.073,0.1061,0.0831,0.051,0.0366,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-05-19,18:00:00,SJK,Rovaniemi,3.0,0.0,H,,,,1.46,4.18,6.83,1.53,4.55,8.0,1553.7,1564.5,-10.8,3118.2,0.0035,0,2,2,6,6,0.2222,0.1333,0.6667,0.4,-4,-4,2,6,-4,15,11,4,1,0,1,0,0,0,0,3,42,5,2,2,3,0.75,9,1.8,1.6,1.1,0.7,0.9,1.5,1.1,1.0706,0.1713,0.0479,0.1713,-0.0554,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-05-19,16:30:00,HIFK,Mariehamn,1.0,1.0,D,,,,2.81,3.06,2.58,2.96,3.18,2.71,1473.4,1627.0,-153.7,3100.4,0.0496,0,2,3,3,7,0.2222,0.2,0.3333,0.4667,-1,-4,1,-1,2,21,19,2,0,0,0,0,0,0,0,3,42,1,3,2,0,0.0,6,0.9,0.8,1.1,1.1,0.8,0.8,-0.2,1.0703,0.0534,0.0534,0.0504,0.0493,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-05-19,16:00:00,PS Kemi,HJK,0.0,1.0,A,,,,11.46,5.61,1.24,14.5,6.5,1.3,1451.2,1666.7,-215.5,3117.9,0.0691,1,3,4,7,11,0.3333,0.2667,0.7778,0.7333,-4,-7,2,3,-1,20,15,5,2,0,0,0,0,0,0,3,42,1,2,0,-3,0.5,3,1.7,1.8,1.5,1.5,1.9,1.3,0.2,1.072,0.2653,0.2653,0.0484,0.2207,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-05-19,16:30:00,Ilves,Inter Turku,0.0,2.0,A,,,,2.17,3.07,3.53,2.3,3.2,3.94,1579.2,1517.2,62.0,3096.4,0.02,0,6,12,2,8,0.6667,0.8,0.2222,0.5333,4,4,0,-4,4,11,20,-9,-2,1,0,0,0,0,0,3,42,3,2,1,0,0.5,6,2.0,1.1,0.8,0.9,1.0,1.1,1.1,1.0698,0.1161,0.0599,0.1161,0.2506,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-05-23,16:30:00,HIFK,HJK,0.0,0.0,D,,,,8.85,4.59,1.36,10.5,4.95,1.39,1475.7,1672.7,-197.0,3148.5,0.0626,0,2,4,7,11,0.2222,0.2667,0.7778,0.7333,-5,-7,0,3,-3,4,4,0,0,1,1,1,0,0,0,3,43,1,1,4,0,0.3333333333333333,6,1.0,0.8,1.0,1.8,2.0,1.0,-0.8,1.0662,0.1864,0.1864,0.0221,0.219,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-05-23,16:30:00,Inter Turku,PS Kemi,1.0,3.0,A,,,,1.43,4.29,7.16,1.49,4.64,8.03,1536.5,1445.2,91.3,2981.6,0.0306,0,5,8,3,4,0.5556,0.5333,0.3333,0.2667,2,4,2,2,0,4,4,0,0,1,1,1,0,0,0,3,43,0,2,1,-4,0.0,3,1.6,1.2,0.6,0.1,0.2,1.9,1.5,1.0721,0.1215,0.042,0.1215,0.0645,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-05-23,16:30:00,Mariehamn,Lahti,0.0,2.0,A,,,,1.96,3.27,3.94,2.04,3.5,4.25,1624.7,1563.9,60.8,3188.5,0.0191,0,3,7,2,8,0.3333,0.4667,0.2222,0.5333,1,-1,-1,-4,3,4,4,0,0,1,1,1,0,0,0,3,43,3,3,4,2,0.25,10,2.2,1.3,0.6,1.8,1.9,1.4,0.4,1.0698,0.0787,0.0408,0.0787,0.203,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-05-24,16:30:00,KuPS,SJK,1.0,1.0,D,,,,2.41,3.19,2.94,2.63,3.38,3.2,1565.5,1568.2,-2.7,3133.7,0.0008,0,6,10,5,5,0.6667,0.6667,0.5556,0.3333,1,5,2,5,-3,5,5,0,0,1,1,1,0,0,0,3,43,0,5,4,-10,0.0,9,1.8,1.2,0.8,0.5,0.7,1.9,1.3,1.0686,0.0913,0.0913,0.0884,0.2074,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-05-24,16:30:00,Rovaniemi,JJK Jyvaskyla,2.0,1.0,H,,,,1.69,3.74,4.79,1.76,4.05,5.4,1550.1,1326.7,223.4,2876.7,0.0777,1,3,6,1,2,0.3333,0.4,0.1111,0.1333,2,4,0,0,0,5,5,0,0,1,1,1,0,0,0,3,43,1,0,2,4,0.5,3,1.8,1.8,1.3,0.6,1.0,2.1,1.2,1.0679,0.1273,0.0414,0.1273,0.29,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-05-24,16:30:00,VPS,Ilves,0.0,2.0,A,,,,2.5,3.03,2.93,2.63,3.28,3.1,1581.2,1559.9,21.3,3141.1,0.0068,0,4,8,6,9,0.4444,0.5333,0.6667,0.6,-2,-1,0,3,-3,5,5,0,0,1,1,1,0,0,0,3,43,3,2,1,3,0.6666666666666666,6,1.3,1.0,0.9,2.1,1.5,1.1,-0.8,1.0713,0.0825,0.052,0.058,0.255,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-05-27,15:00:00,Rovaniemi,KuPS,0.0,1.0,A,,,,3.12,3.21,2.28,3.4,3.38,2.4,1553.3,1563.7,-10.5,3117.0,0.0034,0,3,9,7,8,0.3333,0.6,0.7778,0.5333,-4,1,-3,6,-9,3,3,0,0,2,2,0,0,0,0,3,43,4,5,1,-4,0.8,10,1.8,1.9,1.4,1.0,1.0,1.1,0.8,1.0706,0.0897,0.0897,0.0526,0.2855,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-05-27,16:00:00,SJK,Mariehamn,1.0,1.0,D,,,,1.76,3.37,4.84,1.83,3.62,5.55,1570.0,1605.6,-35.6,3175.5,0.0112,0,5,6,2,4,0.5556,0.4,0.2222,0.2667,3,2,4,0,4,3,4,-1,0,2,2,0,0,0,0,3,43,5,3,2,11,0.8,10,1.8,1.8,1.1,1.1,0.9,0.9,0.7,1.0715,0.1467,0.0398,0.1467,0.0191,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-05-27,15:00:00,JJK Jyvaskyla,Ilves,3.0,1.0,H,,,,5.8,3.66,1.6,6.5,3.9,1.67,1323.5,1577.5,-254.0,2901.0,0.0876,1,0,1,6,9,0.0,0.0667,0.6667,0.6,-6,-8,-1,3,-4,3,3,0,0,2,2,0,0,0,0,3,43,0,1,0,-1,0.5,1,0.5,0.8,2.4,2.1,1.6,1.1,-1.6,1.0706,0.1207,0.1207,0.0437,0.0964,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-05-27,13:00:00,Lahti,HJK,0.0,0.0,D,,,,5.5,3.56,1.65,6.3,3.75,1.73,1583.0,1669.2,-86.2,3252.2,0.0265,0,4,8,7,11,0.4444,0.5333,0.7778,0.7333,-3,-3,0,3,-3,4,4,0,0,2,2,0,0,0,0,3,43,2,4,4,-1,0.2,10,1.6,1.0,0.8,1.6,1.8,1.0,0.0,1.0688,0.1455,0.1455,0.0485,0.3066,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-05-27,13:00:00,HIFK,Inter Turku,0.0,2.0,A,,,,2.66,3.19,2.62,2.79,3.36,2.82,1479.3,1516.2,-37.0,2995.5,0.0123,0,3,4,4,5,0.3333,0.2667,0.4444,0.3333,-1,-1,2,3,-1,4,4,0,0,2,2,0,0,0,0,3,43,2,4,1,-4,0.6666666666666666,7,1.1,0.8,0.9,0.9,1.0,1.0,0.2,1.0711,0.0763,0.0489,0.0763,0.1964,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-05-27,13:00:00,PS Kemi,VPS,0.0,1.0,A,,,,3.22,3.18,2.25,3.5,3.34,2.35,1465.4,1563.6,-98.2,3029.0,0.0324,0,3,6,3,5,0.3333,0.4,0.3333,0.3333,0,1,0,1,-1,4,3,1,0,2,2,0,0,0,0,3,43,1,1,1,-2,0.0,3,1.6,1.8,1.6,1.6,1.6,1.3,0.0,1.0695,0.087,0.087,0.0444,0.1691,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-05-31,16:30:00,HJK,SJK,6.0,0.0,H,,,,1.48,3.99,7.1,1.53,4.3,8.64,1668.6,1569.2,99.4,3237.8,0.0307,0,5,9,5,7,0.5556,0.6,0.5556,0.4667,0,2,1,3,-2,4,4,0,0,3,3,1,0,0,0,3,44,6,2,1,3,0.8,9,1.9,1.6,0.8,0.6,0.7,1.7,1.3,1.0671,0.2169,0.0338,0.2169,0.093,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-05-31,16:30:00,Ilves,PS Kemi,2.0,4.0,A,,,,1.61,3.64,5.78,1.68,4.05,6.5,1556.3,1456.4,100.0,3012.7,0.0332,0,3,9,3,6,0.3333,0.6,0.3333,0.4,0,3,-3,0,-3,4,4,0,0,3,3,1,0,0,0,3,44,1,1,1,1,0.5,3,1.7,1.0,1.0,0.4,0.5,1.9,1.3,1.0689,0.1246,0.0435,0.1246,0.1457,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-05-31,16:30:00,Inter Turku,Lahti,0.0,0.0,D,,,,2.29,3.14,3.2,2.41,3.29,3.4,1531.5,1583.6,-52.1,3115.1,0.0167,0,6,8,4,6,0.6667,0.5333,0.4444,0.4,2,2,4,2,2,4,4,0,0,3,3,1,0,0,0,3,44,1,5,4,-7,0.0,10,1.5,1.2,0.8,2.1,2.1,1.1,-0.6,1.0677,0.0625,0.0524,0.0625,0.1168,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-05-31,16:30:00,JJK Jyvaskyla,KuPS,0.0,0.0,D,,,,5.95,4.06,1.52,7.0,4.57,1.6,1344.7,1575.3,-230.6,2920.0,0.079,1,3,4,7,10,0.3333,0.2667,0.7778,0.6667,-4,-6,2,4,-2,4,4,0,0,3,3,1,0,0,0,3,44,1,3,2,-8,0.0,6,0.5,0.9,2.5,1.3,1.1,1.0,-0.8,1.0723,0.1765,0.1765,0.0526,0.1273,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-05-31,16:30:00,Mariehamn,Rovaniemi,2.0,1.0,H,,,,1.59,3.63,5.97,1.65,3.83,7.1,1606.4,1541.7,64.6,3148.1,0.0205,0,2,4,3,6,0.2222,0.2667,0.3333,0.4,-1,-2,0,0,0,4,4,0,0,3,3,1,0,0,0,3,44,6,1,3,7,0.8,10,2.1,1.3,0.8,0.7,0.8,1.5,1.4,1.0719,0.1893,0.0377,0.1893,0.0979,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-05-31,16:30:00,VPS,HIFK,1.0,1.0,D,,,,2.02,3.18,3.82,2.12,3.39,4.2,1572.6,1464.0,108.6,3036.6,0.0358,0,6,7,2,3,0.6667,0.4667,0.2222,0.2,4,4,5,1,4,4,4,0,0,3,3,1,0,0,0,3,44,4,2,0,2,0.5,6,1.0,0.9,1.1,0.9,0.6,0.9,0.1,1.0713,0.0995,0.0495,0.0995,0.2745,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-06-05,16:00:00,HIFK,Rovaniemi,1.0,0.0,H,,,,1.98,3.29,3.83,2.13,3.5,4.2,1468.6,1535.2,-66.7,3003.8,0.0222,0,2,4,3,3,0.2222,0.2667,0.3333,0.2,-1,1,0,3,-3,5,5,0,0,3,3,0,0,0,0,3,45,0,2,4,-3,0.0,6,0.8,0.5,1.0,0.6,0.8,1.6,0.2,1.0701,0.0966,0.0758,0.0966,0.0328,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-06-05,15:00:00,Ilves,Mariehamn,3.0,0.0,H,,,,2.21,3.04,3.47,2.33,3.19,3.78,1536.0,1612.8,-76.9,3148.8,0.0244,0,3,6,4,6,0.3333,0.4,0.4444,0.4,-1,0,0,2,-2,5,5,0,0,3,3,0,0,0,0,3,45,0,5,1,-8,0.0,6,1.4,1.0,1.3,1.2,0.9,0.8,0.2,1.0696,0.0893,0.0543,0.0893,0.0671,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-06-05,15:00:00,JJK Jyvaskyla,Inter Turku,1.0,2.0,A,,,,4.97,3.75,1.66,5.4,4.12,1.74,1349.2,1531.2,-182.0,2880.4,0.0632,0,4,4,4,8,0.4444,0.2667,0.4444,0.5333,0,-4,4,0,4,5,5,0,0,3,3,0,0,0,0,3,45,1,4,1,-4,0.5,6,0.5,0.9,2.5,1.2,1.2,0.9,-0.7,1.0703,0.0987,0.0865,0.0482,0.1561,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-06-05,15:00:00,Lahti,SJK,1.0,0.0,H,,,,2.8,3.08,2.57,3.0,3.23,2.78,1583.9,1555.4,28.5,3139.3,0.0091,0,5,6,2,6,0.5556,0.4,0.2222,0.4,3,0,4,-2,6,5,5,0,0,3,3,0,0,0,0,3,45,3,1,6,2,0.6,10,1.4,0.9,0.8,0.6,0.7,2.0,0.8,1.0709,0.0817,0.0714,0.0817,0.3046,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-06-05,15:00:00,PS Kemi,KuPS,1.0,4.0,A,,,,3.65,3.28,2.04,4.2,3.52,2.11,1476.8,1570.8,-94.0,3047.5,0.0309,0,6,6,5,11,0.6667,0.4,0.5556,0.7333,1,-5,6,-1,7,5,5,0,0,3,3,0,0,0,0,3,45,0,3,0,-5,0.0,3,1.3,1.5,1.6,1.3,1.0,0.9,0.0,1.069,0.1507,0.1507,0.0343,0.2092,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-06-05,15:00:00,VPS,HJK,2.0,1.0,H,,,,6.27,3.81,1.55,7.7,4.2,1.6,1568.0,1682.4,-114.4,3250.4,0.0352,0,4,7,5,11,0.4444,0.4667,0.5556,0.7333,-1,-4,1,-1,2,5,5,0,0,3,3,0,0,0,0,3,45,1,6,3,-11,0.16666666666666666,10,1.1,1.0,1.0,1.7,1.6,0.7,-0.6,1.0671,0.2281,0.2281,0.0323,0.287,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-06-08,13:00:00,VPS,PS Kemi,3.0,3.0,D,,,,1.52,4.0,6.39,1.57,4.35,7.08,1579.4,1460.8,118.6,3040.3,0.039,0,7,10,3,6,0.7778,0.6667,0.3333,0.4,4,4,4,0,4,3,3,0,0,3,3,0,0,0,0,3,45,2,1,1,3,0.0,4,1.3,1.2,1.1,0.7,0.8,1.8,0.6,1.0644,0.108,0.0329,0.108,0.1295,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-06-08,13:00:00,Mariehamn,SJK,0.0,0.0,D,,,,2.54,3.15,2.81,2.75,3.35,3.0,1594.9,1548.0,46.9,3142.9,0.0149,0,4,5,1,5,0.4444,0.3333,0.1111,0.3333,3,0,3,-3,6,3,3,0,0,3,3,0,0,0,0,3,45,3,4,3,-8,0.4,10,2.1,1.4,0.9,0.6,0.7,1.8,1.5,1.067,0.0827,0.0827,0.0676,0.2932,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-06-08,13:00:00,HJK,Lahti,0.0,0.0,D,,,,1.41,4.46,7.55,1.46,4.9,8.98,1671.0,1591.3,79.7,3262.2,0.0244,0,4,8,5,8,0.4444,0.5333,0.5556,0.5333,-1,0,0,2,-2,3,3,0,0,3,3,0,0,0,0,3,45,3,2,5,-1,0.2,10,1.9,2.0,0.8,2.1,2.0,1.0,-0.2,1.0659,0.1894,0.0355,0.1894,0.0376,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-06-14,16:30:00,HIFK,SJK,0.0,2.0,A,,,,3.3,3.13,2.23,3.65,3.4,2.43,1478.7,1551.1,-72.5,3029.8,0.0239,0,4,6,1,3,0.4444,0.4,0.1111,0.2,3,3,2,-1,3,9,6,3,1,2,3,1,0,0,0,3,46,2,3,2,-3,0.6666666666666666,7,0.8,0.4,0.9,0.4,0.5,1.7,0.4,1.0709,0.1061,0.1061,0.0897,0.2135,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-06-14,16:30:00,KuPS,VPS,2.0,2.0,D,,,,2.22,3.09,3.39,2.35,3.3,3.65,1586.7,1574.6,12.1,3161.3,0.0038,0,7,11,5,8,0.7778,0.7333,0.5556,0.5333,2,3,3,2,1,9,6,3,1,2,3,1,0,0,0,3,46,3,2,5,1,0.5,10,1.9,1.3,0.8,1.8,1.7,1.3,0.1,1.0691,0.0767,0.0586,0.0767,0.1946,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-06-14,16:30:00,PS Kemi,Mariehamn,3.0,0.0,H,,,,3.72,3.3,2.01,4.1,3.55,2.1,1465.7,1591.8,-126.1,3057.5,0.0412,0,4,7,4,5,0.4444,0.4667,0.4444,0.3333,0,2,1,3,-2,6,6,0,0,3,3,1,0,0,0,3,46,0,3,0,-4,0.0,3,1.0,1.3,1.9,1.2,0.9,1.0,-0.2,1.0694,0.1022,0.1022,0.0448,0.1686,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-06-15,16:30:00,HJK,JJK Jyvaskyla,4.0,0.0,H,,,,1.1,8.98,21.13,1.13,11.92,30.45,1667.0,1342.4,324.6,3009.4,0.1079,1,4,6,4,4,0.4444,0.4,0.4444,0.2667,0,2,2,4,-2,7,10,-3,-1,2,1,0,0,0,0,3,46,7,0,0,21,1.0,7,1.7,1.9,0.8,0.6,1.0,1.9,1.1,1.0678,0.4411,0.0273,0.4411,0.0551,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-06-16,16:30:00,Lahti,Ilves,0.0,0.0,D,,,,2.35,2.98,3.25,2.5,3.2,3.52,1595.2,1553.9,41.3,3149.1,0.0131,0,5,9,3,6,0.5556,0.6,0.3333,0.4,2,3,1,0,1,8,11,-3,-1,2,1,0,0,0,0,3,46,3,2,1,1,0.6666666666666666,6,1.4,0.8,0.8,1.8,1.6,1.4,-0.4,1.0688,0.0831,0.0638,0.0831,0.2567,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-06-17,13:00:00,Rovaniemi,Inter Turku,2.0,0.0,H,,,,3.18,3.24,2.25,3.4,3.45,2.4,1525.1,1538.0,-12.8,3063.1,0.0042,0,0,3,7,10,0.0,0.2,0.7778,0.6667,-7,-7,-3,4,-7,12,12,0,0,1,1,0,0,0,0,3,46,4,3,3,-3,0.6,10,1.7,1.8,1.4,1.5,1.4,0.9,0.2,1.0676,0.0692,0.0692,0.0667,0.287,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-06-17,13:00:00,SJK,VPS,0.0,1.0,A,,,,1.97,3.27,3.9,2.08,3.5,4.35,1564.9,1576.7,-11.8,3141.7,0.0038,0,4,5,5,9,0.4444,0.3333,0.5556,0.6,-1,-4,3,1,2,3,3,0,0,3,3,0,0,0,0,3,46,7,2,0,5,0.75,9,1.6,1.8,1.2,1.8,1.8,1.4,-0.2,1.0698,0.1154,0.0558,0.1154,0.1085,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-06-17,13:00:00,HIFK,PS Kemi,0.0,2.0,A,,,,2.03,3.29,3.68,2.15,3.52,4.0,1464.8,1486.1,-21.3,2951.0,0.0072,0,4,5,4,7,0.4444,0.3333,0.4444,0.4667,0,-2,3,1,2,3,3,0,0,2,3,0,0,0,0,3,46,2,0,1,3,0.5,3,0.7,0.4,1.1,0.8,1.1,1.9,-0.1,1.0683,0.087,0.0591,0.087,0.1086,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-06-18,16:30:00,KuPS,HJK,0.0,2.0,A,,,,5.8,3.81,1.58,6.5,4.2,1.65,1584.6,1670.9,-86.3,3255.4,0.0265,0,5,9,4,8,0.5556,0.6,0.4444,0.5333,1,1,1,0,1,4,3,1,0,2,3,0,0,0,0,3,46,2,4,4,-4,0.25,10,1.7,1.3,0.9,1.7,1.6,0.7,0.0,1.0678,0.1207,0.1207,0.0443,0.3151,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-06-18,16:30:00,Mariehamn,JJK Jyvaskyla,2.0,1.0,H,,,,1.38,4.75,7.58,1.43,5.36,9.25,1571.3,1338.6,232.8,2909.9,0.08,1,1,5,1,4,0.1111,0.3333,0.1111,0.2667,0,1,-3,-2,-1,4,3,1,0,3,2,0,0,0,0,3,46,1,3,2,-2,0.3333333333333333,6,2.1,1.3,0.8,0.5,0.8,2.1,1.6,1.0671,0.2203,0.0362,0.2203,0.172,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2017-06-21,16:30:00,Inter Turku,KuPS,1.0,1.0,D,,,,2.33,3.24,3.04,2.51,3.55,3.3,1525.9,1571.3,-45.4,3097.3,0.0147,0,4,7,4,8,0.4444,0.4667,0.4444,0.5333,0,-1,1,0,1,4,3,1,0,1,2,1,0,0,0,3,46,3,3,4,2,0.5,10,1.5,1.0,0.6,1.6,1.4,0.9,-0.1,1.0668,0.0957,0.0773,0.0855,0.133,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2017-06-21,16:30:00,JJK Jyvaskyla,HIFK,0.0,3.0,A,,,,2.87,3.16,2.48,3.05,3.36,2.65,1335.5,1448.9,-113.5,2784.4,0.0408,0,0,4,3,4,0.0,0.2667,0.3333,0.2667,-3,0,-4,2,-6,3,4,-1,0,2,2,1,0,0,0,3,46,0,0,1,0,0.5,1,0.5,0.8,2.4,0.7,0.5,1.0,-0.2,1.0681,0.0685,0.0627,0.0685,0.1116,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2017-06-21,16:30:00,PS Kemi,Lahti,1.0,1.0,D,,,,3.3,3.06,2.28,3.6,3.3,2.4,1502.0,1592.2,-90.2,3094.3,0.0292,0,7,10,5,7,0.7778,0.6667,0.5556,0.4667,2,3,4,3,1,4,5,-1,0,3,2,1,0,0,0,3,46,1,3,0,-3,0.5,4,1.0,1.3,1.9,1.9,1.6,0.8,-0.9,1.0684,0.0909,0.0909,0.0526,0.1873,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
