Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
E0,2000-08-21,,Arsenal,Liverpool,2.0,0.0,H,1.0,0.0,H,2.0,3.2,3.0,,,,1491.9,1508.1,-16.2,3000.0,0.0054,0,0,0,3,3,0.0,0.0,0.3333,0.2,-3,-3,0,3,-3,2,2,0,0,1,1,0,0,0,0,1,3,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.1458,0.0,0.0,0.0,0.1404,14.0,8.0,16.0,3.0,6.0,13.0,3.0,2.0,1,0,0
E0,2000-08-22,,Bradford,Chelsea,2.0,0.0,H,1.0,0.0,H,4.8,3.3,1.61,,,,1491.9,1511.5,-19.6,3003.4,0.0065,0,0,0,3,3,0.0,0.0,0.3333,0.2,-3,-3,0,3,-3,3,3,0,0,1,1,1,0,0,0,1,4,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.1325,0.0,0.0,0.0,0.3881,3.0,16.0,17.0,12.0,-13.0,5.0,-6.0,0.0,1,0,0
E0,2000-08-22,,Ipswich,Man United,1.0,1.0,D,1.0,1.0,D,7.0,3.8,1.35,,,,1488.6,1511.4,-22.8,3000.0,0.0076,0,0,0,3,3,0.0,0.0,0.3333,0.2,-3,-3,0,3,-3,3,2,1,0,1,1,1,0,0,0,1,4,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.1468,0.0,0.0,0.0,0.4429,15.0,20.0,19.0,9.0,-5.0,10.0,-3.0,0.0,0,1,0
E0,2000-08-22,,Middlesbrough,Tottenham,1.0,1.0,D,0.0,1.0,A,2.15,3.05,3.1,,,,1516.8,1511.4,5.4,3028.3,0.0018,0,3,3,3,3,0.3333,0.2,0.3333,0.2,0,0,3,3,0,3,3,0,0,1,1,1,0,0,0,1,4,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.1156,0.0,0.0,0.0,0.1899,16.0,6.0,20.0,15.0,10.0,5.0,1.0,3.0,0,1,0
E0,2000-08-23,,West Ham,Leicester,0.0,1.0,A,0.0,0.0,D,1.8,3.35,3.8,,,,1488.5,1498.1,-9.6,2986.6,0.0032,0,0,0,1,1,0.0,0.0,0.1111,0.0667,-1,-1,0,1,-1,4,4,0,0,1,1,1,0,0,0,1,4,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.1172,0.0,0.0,0.0,0.0888,12.0,17.0,5.0,5.0,-5.0,0.0,2.0,0.0,0,0,1
E0,2000-08-23,,Newcastle,Derby,3.0,2.0,H,1.0,1.0,D,1.6,3.3,4.5,,,,1488.6,1498.1,-9.5,2986.7,0.0032,0,0,0,1,1,0.0,0.0,0.1111,0.0667,-1,-1,0,1,-1,3,4,-1,0,1,1,1,0,0,0,1,4,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.1503,0.0,0.0,0.0,0.0428,9.0,19.0,6.0,13.0,-10.0,-7.0,-4.0,0.0,1,0,0
E0,2000-08-23,,Southampton,Coventry,1.0,2.0,A,0.0,1.0,A,1.9,2.9,3.2,,,,1501.9,1483.2,18.7,2985.0,0.0063,0,1,1,0,0,0.1111,0.0667,0.0,0.0,1,1,1,0,1,4,4,0,0,1,1,1,0,0,0,1,4,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.1836,0.0,0.0,0.0,0.1803,13.0,6.0,6.0,16.0,7.0,-10.0,0.0,-6.0,0,0,1
E0,2000-08-23,,Everton,Charlton,3.0,0.0,H,0.0,0.0,D,1.71,3.4,4.0,,,,1488.5,1516.3,-27.8,3004.8,0.0093,0,0,0,3,3,0.0,0.0,0.3333,0.2,-3,-3,0,3,-3,4,4,0,0,1,1,1,0,0,0,1,4,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.1289,0.0,0.0,0.0,0.0424,12.0,17.0,17.0,8.0,-5.0,9.0,-2.0,2.0,1,0,0
E0,2000-08-23,,Man City,Sunderland,4.0,2.0,H,2.0,0.0,H,2.4,3.1,2.6,,,,1483.7,1508.1,-24.4,2991.8,0.0082,0,0,0,3,3,0.0,0.0,0.3333,0.2,-3,-3,0,3,-3,4,4,0,0,1,1,1,0,0,0,1,4,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.1239,0.0,0.0,0.0,0.1945,8.0,17.0,8.0,14.0,-9.0,-6.0,4.0,-1.0,1,0,0
E0,2000-08-26,,Southampton,Liverpool,3.0,3.0,D,0.0,1.0,A,4.0,3.4,1.7,,,,1489.4,1496.1,-6.8,2985.5,0.0023,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,3,5,-2,-1,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.1324,0.0,0.0,0.0,0.3692,12.5,6.5,11.5,10.0,6.0,1.5,-1.5,-1.5,0,1,0
E0,2000-08-26,,Arsenal,Charlton,5.0,3.0,H,1.0,2.0,A,1.3,4.3,8.2,,,,1503.9,1501.1,2.8,3005.0,0.0009,0,3,3,3,3,0.3333,0.2,0.3333,0.2,0,0,3,3,0,5,3,2,0,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,1.1237,0.0,0.0,0.0,-0.0812,15.5,7.5,12.5,10.5,8.0,2.0,4.0,1.5,1,0,0
E0,2000-08-26,,Bradford,Leicester,0.0,0.0,D,0.0,0.0,D,2.15,3.3,2.8,,,,1504.0,1509.9,-5.9,3013.8,0.0019,0,3,3,4,4,0.3333,0.2,0.4444,0.2667,-1,-1,3,4,-1,4,3,1,0,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,1.1253,0.0,0.0,0.0,0.1779,7.5,15.0,4.5,11.0,-7.5,-6.5,-1.5,-2.0,0,1,0
E0,2000-08-26,,Everton,Derby,2.0,2.0,D,2.0,0.0,H,1.66,3.5,4.1,,,,1503.7,1489.9,13.9,2993.6,0.0046,0,3,3,1,1,0.3333,0.2,0.1111,0.0667,2,2,3,1,2,3,3,0,0,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,3.0,3.0,0.0,0.0,2.0,3.0,3.0,1.132,0.0,0.0,0.0,0.0863,12.5,12.5,8.0,11.0,0.0,-3.0,-2.0,0.5,0,1,0
E0,2000-08-26,,Ipswich,Sunderland,1.0,0.0,H,0.0,0.0,D,2.3,3.2,2.65,,,,1487.2,1495.8,-8.6,2983.0,0.0029,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,4,3,1,0,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,1.0,1.0,1.0,0.0,2.0,4.0,1.0,1.1246,0.0,0.0,0.0,0.2008,14.0,17.5,8.5,14.5,-3.5,-6.0,1.5,-2.5,1,0,0
E0,2000-08-26,,Man City,Coventry,1.0,2.0,A,0.0,2.0,A,1.95,3.5,3.1,,,,1496.0,1495.7,0.3,2991.6,0.0001,0,3,3,3,3,0.3333,0.2,0.3333,0.2,0,0,3,3,0,3,3,0,0,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,3.0,4.0,2.0,3.0,2.0,1.0,0.0,1.1211,0.0,0.0,0.0,0.1424,11.5,13.0,6.5,14.0,-1.5,-7.5,0.0,-2.5,0,0,1
E0,2000-08-26,,Middlesbrough,Leeds,1.0,2.0,A,0.0,2.0,A,2.3,3.2,2.65,,,,1514.7,1511.5,3.2,3026.2,0.001,0,4,4,3,3,0.4444,0.2667,0.3333,0.2,1,1,4,3,1,4,7,-3,-1,2,1,0,0,0,0,1,4,0,0,0,0,0.5,0,1.0,1.0,1.0,1.0,1.0,1.4,0.0,1.1246,0.0,0.0,0.0,0.2172,14.0,8.5,17.0,12.0,5.5,5.0,-1.5,1.5,0,0,1
E0,2000-08-26,,Newcastle,Tottenham,2.0,0.0,H,1.0,0.0,H,1.95,3.4,3.25,,,,1496.9,1513.6,-16.7,3010.5,0.0055,0,3,3,4,4,0.3333,0.2,0.4444,0.2667,-1,-1,3,4,-1,3,4,-1,0,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,1.1146,0.0,0.0,0.0,0.116,9.0,14.5,15.5,13.5,-5.5,2.0,1.0,1.0,1,0,0
E0,2000-08-26,,West Ham,Man United,2.0,2.0,D,0.0,1.0,A,4.2,3.5,1.65,,,,1476.8,1512.8,-36.0,2989.5,0.012,0,0,0,4,4,0.0,0.0,0.4444,0.2667,-4,-4,0,4,-4,3,4,-1,0,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.1299,0.0,0.0,0.0,0.3381,14.5,10.5,17.0,11.0,4.0,6.0,2.5,1.5,0,1,0
E0,2000-08-27,,Aston Villa,Chelsea,1.0,1.0,D,1.0,1.0,D,2.7,3.3,2.2,,,,1501.9,1499.4,2.5,3001.3,0.0008,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,8,5,3,1,1,2,0,0,0,0,1,4,0,0,0,0,0.5,0,1.5,1.3,1.1,0.0,0.0,2.0,1.5,1.1279,0.0,0.0,0.0,0.2745,5.0,5.0,15.5,12.0,0.0,3.5,-1.5,2.0,0,1,0
E0,2000-09-05,,Leeds,Man City,1.0,2.0,A,0.0,2.0,A,1.33,4.2,6.8,,,,1523.6,1483.9,39.7,3007.5,0.0132,0,6,6,3,3,0.6667,0.4,0.3333,0.2,3,3,6,3,3,10,10,0,0,1,2,1,0,0,0,1,6,0,0,0,0,0.5,0,3.0,2.0,0.0,0.0,0.0,4.0,3.0,1.137,0.0,0.0,0.0,-0.0084,16.5,13.5,12.33,11.67,3.0,0.67,1.0,-1.83,0,0,1
E0,2000-09-05,,Man United,Bradford,6.0,0.0,H,2.0,0.0,H,1.2,5.5,9.0,,,,1513.8,1502.1,11.7,3015.9,0.0039,0,5,5,4,4,0.5556,0.3333,0.4444,0.2667,1,1,5,4,1,10,10,0,0,2,2,1,0,0,0,1,6,0,0,0,0,0.5,0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,1.1263,0.0,0.0,0.0,-0.1244,14.0,13.0,7.67,14.33,1.0,-6.67,1.67,0.67,1,0,0
E0,2000-09-05,,Sunderland,West Ham,1.0,1.0,D,1.0,1.0,D,2.0,3.2,3.3,,,,1487.6,1475.7,11.9,2963.4,0.004,0,3,3,1,1,0.3333,0.2,0.1111,0.0667,2,2,3,1,2,10,10,0,0,2,2,1,0,0,0,1,6,0,0,0,0,0.5,0,3.0,1.0,0.0,0.0,2.0,4.0,3.0,1.1155,0.0,0.0,0.0,0.1675,8.67,14.33,15.33,9.67,-5.67,5.67,-4.67,-0.33,0,1,0
E0,2000-09-05,,Tottenham,Everton,3.0,2.0,H,1.0,2.0,A,1.75,3.3,4.0,,,,1501.6,1501.3,0.3,3002.9,0.0001,0,4,4,4,4,0.4444,0.2667,0.4444,0.2667,0,0,4,4,0,10,10,0,0,2,2,1,0,0,0,1,6,0,0,0,0,0.5,0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,1.1245,0.0,0.0,0.0,0.0917,13.67,14.0,12.33,10.67,-0.33,1.67,-2.67,-2.0,1,0,0
E0,2000-09-06,,Leicester,Ipswich,2.0,1.0,H,0.0,0.0,D,1.7,3.4,4.15,,,,1511.7,1495.4,16.4,3007.1,0.0054,0,5,5,4,4,0.5556,0.3333,0.4444,0.2667,1,1,5,4,1,11,11,0,0,2,1,1,0,0,0,1,6,0,0,0,0,0.5,0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.1233,0.0,0.0,0.0,0.0981,7.33,10.0,14.0,14.67,-2.67,-0.67,1.0,1.67,1,0,0
E0,2000-09-06,,Liverpool,Aston Villa,3.0,1.0,H,3.0,0.0,H,1.66,3.4,4.5,,,,1498.0,1499.8,-1.8,2997.8,0.0006,0,4,4,2,2,0.4444,0.2667,0.2222,0.1333,2,2,4,2,2,11,10,1,0,1,1,1,0,0,0,1,6,0,0,0,0,0.5,0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.1187,0.0,0.0,0.0,0.0584,10.67,11.33,8.5,8.0,-0.67,0.5,0.5,1.5,1,0,0
E0,2000-09-06,,Derby,Middlesbrough,3.0,3.0,D,0.0,1.0,A,2.4,3.1,2.6,,,,1492.3,1502.5,-10.3,2994.8,0.0034,0,2,2,4,4,0.2222,0.1333,0.4444,0.2667,-2,-2,2,4,-2,11,11,0,0,2,1,1,0,0,0,1,6,0,0,0,0,0.5,0,1.0,2.0,2.0,3.0,3.0,1.0,-2.0,1.1239,0.0,0.0,0.0,0.2144,7.67,11.33,14.33,11.0,-3.67,3.33,0.0,0.0,0,1,0
E0,2000-09-06,,Coventry,Newcastle,0.0,2.0,A,0.0,1.0,A,2.4,3.1,2.6,,,,1507.7,1508.8,-1.1,3016.6,0.0004,0,6,6,6,6,0.6667,0.4,0.6667,0.4,0,0,6,6,0,11,11,0,0,2,2,1,0,0,0,1,6,0,0,0,0,0.5,0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.1239,0.0,0.0,0.0,0.2271,7.33,14.0,11.0,13.0,-6.67,-2.0,1.33,3.33,0,0,1
E0,2000-09-06,,Chelsea,Arsenal,2.0,2.0,D,1.0,0.0,H,2.3,3.1,2.8,,,,1501.5,1515.1,-13.6,3016.5,0.0045,0,4,4,6,6,0.4444,0.2667,0.6667,0.4,-2,-2,4,6,-2,10,11,-1,0,1,1,1,0,0,0,1,6,0,0,0,0,0.5,0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,1.1145,0.0,0.0,0.0,0.1904,14.0,12.0,16.33,7.33,2.0,9.0,-2.0,-1.33,0,1,0
E0,2000-09-06,,Charlton,Southampton,1.0,1.0,D,0.0,0.0,D,2.0,3.1,3.2,,,,1489.9,1487.5,2.4,2977.4,0.0008,0,3,3,2,2,0.3333,0.2,0.2222,0.1333,1,1,3,2,1,11,11,0,0,2,2,1,0,0,0,1,6,0,0,0,0,0.5,0,3.0,4.0,0.0,1.0,2.0,2.0,2.0,1.1351,0.0,0.0,0.0,0.1622,10.67,13.0,13.0,7.33,-2.33,5.67,-2.33,-0.33,0,1,0
E0,2000-09-09,,Bradford,Arsenal,1.0,1.0,D,1.0,0.0,H,4.6,3.4,1.6,,,,1483.3,1516.7,-33.4,3000.0,0.0111,0,4,4,7,7,0.4444,0.2667,0.7778,0.4667,-3,-3,4,7,-3,4,3,1,0,2,2,0,0,0,0,1,6,0,0,0,0,0.5,0,2.0,1.0,0.0,0.5,1.0,1.5,1.5,1.1365,0.0,0.0,0.0,0.3611,7.25,16.0,15.5,8.5,-8.75,7.0,-4.75,-1.25,0,1,0
E0,2000-09-09,,Coventry,Leeds,0.0,0.0,D,0.0,0.0,D,3.05,3.2,2.1,,,,1490.7,1510.5,-19.8,3001.2,0.0066,0,6,6,6,6,0.6667,0.4,0.6667,0.4,0,0,6,6,0,3,4,-1,0,2,2,0,0,0,0,1,6,0,0,0,0,0.5,0,0.0,0.5,2.5,3.0,2.0,1.0,-3.0,1.1166,0.0,0.0,0.0,0.2781,8.75,13.75,13.0,11.67,-5.0,1.33,-1.67,2.5,0,1,0
E0,2000-09-09,,Ipswich,Aston Villa,1.0,2.0,A,0.0,1.0,A,2.65,3.2,2.3,,,,1487.9,1488.5,-0.6,2976.4,0.0002,0,4,4,2,2,0.4444,0.2667,0.2222,0.1333,2,2,4,2,2,3,3,0,0,2,2,0,0,0,0,1,6,0,0,0,0,0.5,0,2.0,1.0,0.5,0.5,0.5,1.5,1.5,1.1246,0.0,0.0,0.0,0.263,12.25,14.0,8.67,9.0,-1.75,-0.33,-1.75,-0.92,0,0,1
E0,2000-09-09,,Leicester,Southampton,1.0,0.0,H,0.0,0.0,D,1.71,3.4,4.2,,,,1519.2,1489.6,29.6,3008.9,0.0098,0,7,8,2,3,0.7778,0.5333,0.2222,0.2,5,5,6,1,5,3,3,0,0,2,2,0,0,0,0,1,6,0,0,0,0,0.5,0,2.0,1.0,0.5,1.0,1.5,1.5,1.0,1.117,0.0,0.0,0.0,0.116,8.5,9.25,12.5,7.5,-0.75,5.0,-2.75,-0.25,1,0,0
E0,2000-09-09,,Liverpool,Man City,3.0,2.0,H,1.0,0.0,H,1.3,3.9,9.2,,,,1509.2,1497.0,12.3,3006.2,0.0041,0,4,7,6,6,0.4444,0.4667,0.6667,0.4,-2,1,1,6,-5,3,4,-1,0,2,2,0,0,0,0,1,6,0,0,0,0,0.5,0,3.0,2.0,0.5,1.5,1.0,2.5,1.5,1.1343,0.0,0.0,0.0,-0.0619,10.75,10.75,11.25,10.25,0.0,1.0,1.0,0.0,1,0,0
E0,2000-09-09,,Man United,Sunderland,3.0,0.0,H,1.0,0.0,H,1.25,4.1,9.0,,,,1532.6,1485.3,47.3,3017.9,0.0157,0,5,8,1,4,0.5556,0.5333,0.1111,0.2667,4,4,2,-2,4,4,4,0,0,2,2,0,0,0,0,1,6,0,0,0,0,0.5,0,3.0,4.0,0.0,0.0,1.0,2.5,3.0,1.155,0.0,0.0,0.0,-0.0299,15.75,11.25,10.75,14.75,4.5,-4.0,2.0,-1.25,1,0,0
E0,2000-09-09,,Middlesbrough,Everton,1.0,2.0,A,1.0,0.0,H,2.0,3.3,3.2,,,,1504.4,1493.4,11.0,2997.7,0.0037,0,2,5,4,4,0.2222,0.3333,0.4444,0.2667,-2,1,-1,4,-5,3,4,-1,0,2,2,0,0,0,0,1,6,0,0,0,0,0.5,0,0.5,1.0,1.5,0.0,1.0,2.5,0.5,1.1155,0.0,0.0,0.0,0.1663,12.0,10.5,12.0,10.75,1.5,1.25,-1.25,0.0,0,0,1
E0,2000-09-09,,Newcastle,Chelsea,0.0,0.0,D,0.0,0.0,D,2.35,3.25,2.6,,,,1525.9,1499.8,26.1,3025.7,0.0086,0,9,9,2,5,1.0,0.6,0.2222,0.3333,7,4,9,-1,10,3,3,0,0,2,2,0,0,0,0,1,6,0,0,0,0,0.5,0,3.0,2.5,1.0,0.5,0.5,1.5,2.5,1.1178,0.0,0.0,0.0,0.2542,11.5,13.0,13.5,12.25,-1.5,1.25,-1.5,-0.5,0,1,0
E0,2000-09-10,,Derby,Charlton,2.0,2.0,D,2.0,0.0,H,2.0,3.3,3.2,,,,1490.5,1487.8,2.7,2978.3,0.0009,0,2,3,1,4,0.2222,0.2,0.1111,0.2667,1,-1,1,-2,3,4,4,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.0,2.5,2.5,0.0,1.5,4.0,1.0,1.1155,0.0,0.0,0.0,0.1549,8.0,9.75,10.0,12.5,-1.75,-2.5,0.0,0.0,0,1,0
E0,2000-09-11,,Tottenham,West Ham,1.0,0.0,H,0.0,0.0,D,1.85,3.3,3.7,,,,1509.6,1478.1,31.5,2987.7,0.0105,0,4,7,2,2,0.4444,0.4667,0.2222,0.1333,2,5,1,2,-1,6,6,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,3.0,3.0,1.5,0.5,1.5,2.5,2.5,1.1138,0.0,0.0,0.0,0.1567,13.0,13.25,15.5,11.5,-0.25,4.0,-4.75,-2.25,1,0,0
E0,2000-09-16,,Sunderland,Derby,2.0,1.0,H,1.0,0.0,H,1.65,3.4,4.1,,,,1473.7,1488.4,-14.7,2962.0,0.005,0,1,4,3,4,0.1111,0.2667,0.3333,0.2667,-2,0,-2,2,-4,7,6,1,0,2,2,0,0,0,0,1,7,0,0,0,0,0.5,0,2.0,1.0,0.5,0.5,2.0,2.5,1.5,1.1441,0.0,0.0,0.0,0.0492,9.6,14.8,8.8,9.8,-5.2,-1.0,-1.8,-0.2,1,0,0
E0,2000-09-16,,Leeds,Ipswich,1.0,2.0,A,1.0,1.0,D,1.35,3.9,8.0,,,,1512.0,1475.9,36.2,2987.9,0.0121,0,4,7,3,4,0.4444,0.4667,0.3333,0.2667,1,3,1,2,-1,7,7,0,0,2,2,0,0,0,0,1,7,0,0,0,0,0.5,0,1.5,1.5,1.0,0.0,1.0,2.5,1.5,1.1222,0.0,0.0,0.0,-0.0119,12.5,11.0,12.8,12.2,1.5,0.6,2.85,0.45,0,0,1
