Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
E3,2001-04-21,,Barnet,Rochdale,3.0,0.0,H,2.0,0.0,H,2.65,3.2,2.25,,,,1491.8,1514.1,-22.2,3005.9,0.0074,0,0,0,3,3,0.0,0.0,0.3333,0.2,-3,-3,0,3,-3,5,5,0,0,1,1,0,0,0,0,3,38,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.1343,0.0,0.0,0.0,0.2356,8.0,12.0,17.0,11.0,-4.0,6.0,1.0,0.0,1,0,0
E3,2001-04-21,,Exeter,Halifax,0.0,0.0,D,0.0,0.0,D,1.85,3.25,3.5,,,,1485.9,1500.0,-14.1,2985.9,0.0047,0,0,0,3,5,0.0,0.0,0.3333,0.3333,-3,-5,0,1,-1,5,7,-2,-1,1,0,0,0,0,0,3,38,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.1339,0.0,0.0,0.0,0.1031,11.0,17.0,10.33,10.33,-6.0,0.0,-2.23,-1.4,0,1,0
E3,2001-04-23,,Rochdale,Lincoln,3.0,1.0,H,1.0,0.0,H,1.64,3.55,4.3,,,,1499.0,1519.9,-20.9,3018.9,0.0069,0,3,3,6,6,0.3333,0.2,0.6667,0.4,-3,-3,3,6,-3,2,2,0,0,2,2,0,0,0,0,3,38,0,0,0,0,0.5,0,3.0,3.0,0.0,3.0,2.0,1.0,0.0,1.124,0.0,0.0,0.0,0.0277,13.5,10.5,8.5,10.5,3.0,-2.0,3.5,0.0,1,0,0
E3,2001-04-24,,Torquay,Darlington,2.0,1.0,H,0.0,0.0,D,1.84,3.35,3.5,,,,1486.8,1483.0,3.8,2969.8,0.0013,0,1,1,0,0,0.1111,0.0667,0.0,0.0,1,1,1,0,1,3,3,0,0,2,1,1,0,0,0,3,39,0,0,0,0,0.5,0,1.0,0.0,0.0,1.0,1.0,1.4,0.0,1.1277,0.0,0.0,0.0,0.1227,7.0,10.5,9.0,9.0,-3.5,0.0,-3.5,0.0,1,0,0
E3,2001-04-24,,Plymouth,Southend,3.0,3.0,D,2.0,1.0,H,2.18,3.3,2.75,,,,1511.3,1492.0,19.3,3003.2,0.0064,0,3,3,0,0,0.3333,0.2,0.0,0.0,3,3,3,0,3,3,3,0,0,1,1,1,0,0,0,3,39,0,0,0,0,0.5,0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,1.1254,0.0,0.0,0.0,0.2181,18.0,3.0,12.0,16.0,15.0,-4.0,3.0,0.0,0,1,0
E3,2001-04-24,,Mansfield,Cardiff,2.0,1.0,H,1.0,0.0,H,2.87,3.3,2.1,,,,1511.4,1501.9,9.5,3013.3,0.0031,0,3,3,1,1,0.3333,0.2,0.1111,0.0667,2,2,3,1,2,3,3,0,0,1,1,1,0,0,0,3,39,0,0,0,0,0.5,0,3.0,2.0,0.0,1.0,3.0,3.0,2.0,1.1277,0.0,0.0,0.0,0.3034,14.0,9.0,13.0,12.0,5.0,1.0,7.0,-1.0,1,0,0
E3,2001-04-26,,Blackpool,Rochdale,3.0,1.0,H,1.0,0.0,H,2.05,3.3,2.95,,,,1492.0,1511.2,-19.3,3003.2,0.0064,0,0,0,6,6,0.0,0.0,0.6667,0.4,-6,-6,0,6,-6,5,3,2,0,1,3,0,0,0,0,3,39,0,0,0,0,0.5,0,1.5,1.3,1.1,0.0,0.0,3.0,1.5,1.1298,0.0,0.0,0.0,0.1408,9.0,5.0,15.33,8.33,4.0,7.0,-2.0,3.67,1,0,0
E3,2001-04-28,,Lincoln,Plymouth,2.0,1.0,H,1.0,1.0,D,1.85,3.3,3.5,,,,1507.7,1508.7,-1.1,3016.4,0.0003,0,6,6,4,4,0.6667,0.4,0.4444,0.2667,2,2,6,4,2,5,4,1,0,3,2,0,0,0,0,3,39,0,0,0,0,0.5,0,3.0,2.0,1.0,1.0,1.0,1.4,2.0,1.1293,0.0,0.0,0.0,0.1193,7.0,13.33,14.0,7.0,-6.33,7.0,-2.67,-3.0,1,0,0
E3,2001-04-28,,Torquay,York,2.0,2.0,D,0.0,1.0,A,2.0,3.2,3.15,,,,1494.7,1498.1,-3.3,2992.8,0.0011,0,4,4,1,1,0.4444,0.2667,0.1111,0.0667,3,3,4,1,3,4,7,-3,-1,3,1,0,0,0,0,3,39,0,0,0,0,0.5,0,2.0,1.0,0.5,1.0,1.0,1.4,1.0,1.13,0.0,0.0,0.0,0.1523,10.0,11.33,12.0,13.0,-1.33,-1.0,4.33,1.0,0,1,0
E3,2001-04-28,,Southend,Carlisle,1.0,1.0,D,0.0,1.0,A,1.67,3.5,4.1,,,,1494.5,1484.4,10.0,2978.9,0.0034,0,1,1,1,1,0.1111,0.0667,0.1111,0.0667,0,0,1,1,0,4,7,-3,-1,2,2,0,0,0,0,3,39,0,0,0,0,0.5,0,1.5,1.3,1.1,0.0,0.0,3.0,1.5,1.1284,0.0,0.0,0.0,0.0825,11.5,13.0,6.0,15.0,-1.5,-9.0,4.0,2.0,0,1,0
E3,2001-04-28,,Scunthorpe,Exeter,0.0,2.0,A,0.0,1.0,A,1.45,3.9,5.8,,,,1505.6,1484.4,21.3,2990.0,0.0071,0,3,3,1,1,0.3333,0.2,0.1111,0.0667,2,2,3,1,2,7,7,0,0,2,2,0,0,0,0,3,39,0,0,0,0,0.5,0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,1.1185,0.0,0.0,0.0,0.0118,12.5,7.0,11.0,10.0,5.5,1.0,-1.0,0.0,0,0,1
E3,2001-04-28,,Rochdale,Mansfield,1.0,0.0,H,1.0,0.0,H,1.45,3.8,5.65,,,,1499.1,1519.2,-20.0,3018.3,0.0066,0,3,6,6,6,0.3333,0.4,0.6667,0.4,-3,0,0,6,-6,2,4,-2,-1,4,2,0,0,0,0,3,39,0,0,0,0,0.5,0,3.0,3.0,0.5,1.0,1.0,1.4,2.0,1.1298,0.0,0.0,0.0,-0.039,12.75,9.0,14.5,7.0,3.75,7.5,-0.25,0.75,1,0,0
E3,2001-04-28,,Leyton Orient,Cheltenham,0.0,0.0,D,0.0,0.0,D,1.82,3.35,3.55,,,,1488.6,1483.1,5.5,2971.7,0.0019,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,7,7,0,0,1,1,0,0,0,0,3,39,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.1296,0.0,0.0,0.0,0.1206,9.0,14.0,7.0,15.0,-5.0,-8.0,1.0,2.0,0,1,0
E3,2001-04-28,,Brighton,Macclesfield,4.0,1.0,H,2.0,1.0,H,1.3,4.5,7.5,,,,1501.5,1508.0,-6.5,3009.6,0.0022,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,7,7,0,0,1,1,0,0,0,0,3,39,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.1248,0.0,0.0,0.0,-0.0935,12.0,8.0,16.0,12.0,4.0,4.0,8.0,-1.0,1,0,0
E3,2001-04-28,,Hull,Chesterfield,3.0,1.0,H,2.0,1.0,H,2.1,3.25,2.9,,,,1517.0,1488.2,28.7,3005.2,0.0096,0,3,3,0,0,0.3333,0.2,0.0,0.0,3,3,3,0,3,7,7,0,0,1,1,0,0,0,0,3,39,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.1287,0.0,0.0,0.0,0.2165,9.0,9.0,13.0,5.0,0.0,8.0,-8.0,-1.0,1,0,0
E3,2001-04-28,,Halifax,Darlington,1.0,0.0,H,0.0,0.0,D,1.75,3.45,3.75,,,,1501.6,1475.1,26.5,2976.6,0.0089,0,1,1,0,0,0.1111,0.0667,0.0,0.0,1,1,1,0,1,7,4,3,1,1,2,0,0,0,0,3,39,0,0,0,0,0.5,0,1.5,1.3,1.1,0.0,1.0,2.0,1.5,1.128,0.0,0.0,0.0,0.1288,3.0,11.0,11.0,12.5,-8.0,-1.5,-8.0,-1.0,1,0,0
E3,2001-04-28,,Cardiff,Shrewsbury,3.0,1.0,H,1.0,1.0,D,1.33,4.15,7.3,,,,1494.2,1510.0,-15.8,3004.1,0.0053,0,1,1,4,4,0.1111,0.0667,0.4444,0.2667,-3,-3,1,4,-3,4,7,-3,-1,2,2,0,0,0,0,3,39,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,0.0,0.0,0.5,1.1298,0.0,0.0,0.0,-0.0881,9.0,13.5,4.0,10.0,-4.5,-6.0,-2.0,2.0,1,0,0
E3,2001-04-28,,Blackpool,Barnet,3.0,2.0,H,0.0,1.0,A,1.52,3.7,5.0,,,,1504.0,1506.9,-2.9,3011.0,0.001,0,3,3,3,3,0.3333,0.2,0.3333,0.2,0,0,3,3,0,2,7,-5,-2,2,2,0,0,0,0,3,39,0,0,0,0,0.5,0,3.0,3.0,1.0,0.0,1.0,2.0,3.0,1.1282,0.0,0.0,0.0,0.0123,10.0,5.0,9.0,11.0,5.0,-2.0,-1.0,2.5,1,0,0
E3,2001-04-28,,Kidderminster,Hartlepool,0.0,1.0,A,0.0,0.0,D,2.42,3.2,2.48,,,,1516.9,1508.4,8.5,3025.3,0.0028,0,3,3,3,3,0.3333,0.2,0.3333,0.2,0,0,3,3,0,7,7,0,0,1,1,0,0,0,0,3,39,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.1289,0.0,0.0,0.0,0.245,15.0,7.0,10.0,7.0,8.0,3.0,-5.0,0.0,0,0,1
E3,2001-04-30,,Lincoln,Halifax,1.0,1.0,D,1.0,0.0,H,,,,,,,1515.7,1508.8,6.9,3024.5,0.0023,0,6,9,4,4,0.6667,0.6,0.4444,0.2667,2,5,3,4,-1,2,2,0,0,4,2,0,0,0,0,3,39,0,0,0,0,0.5,0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,1.06,0.0,0.0,0.0,0.0,7.25,12.75,8.5,10.0,-5.5,-1.5,0.75,-0.5,0,1,0
E3,2001-05-01,,Southend,Hull,1.0,1.0,D,1.0,1.0,D,2.7,3.25,2.25,,,,1492.2,1527.2,-35.0,3019.3,0.0116,0,2,2,6,6,0.2222,0.1333,0.6667,0.4,-4,-4,2,6,-4,3,3,0,0,3,2,1,0,0,0,3,40,0,0,0,0,0.5,0,1.0,1.0,1.0,3.0,2.0,0.0,-2.0,1.1225,0.0,0.0,0.0,0.2203,11.33,9.67,10.5,8.5,1.67,2.0,2.83,1.17,0,1,0
E3,2001-05-01,,Shrewsbury,York,2.0,0.0,H,1.0,0.0,H,2.12,3.25,2.9,,,,1498.1,1500.0,-1.9,2998.1,0.0006,0,4,4,2,2,0.4444,0.2667,0.2222,0.1333,2,2,4,2,2,3,3,0,0,2,2,1,0,0,0,3,40,0,0,0,0,0.5,0,3.0,1.0,0.0,1.0,2.0,2.0,2.0,1.1242,0.0,0.0,0.0,0.1772,4.0,10.67,9.5,11.0,-6.67,-1.5,0.33,0.0,1,0,0
E3,2001-05-01,,Rochdale,Plymouth,2.0,1.0,H,0.0,1.0,A,1.44,3.75,6.0,,,,1507.7,1500.7,7.0,3008.4,0.0023,0,6,9,4,4,0.6667,0.6,0.4444,0.2667,2,5,3,4,-1,3,3,0,0,4,3,1,0,0,0,3,40,0,0,0,0,0.5,0,3.0,2.333,0.333,0.0,1.0,2.0,3.0,1.1278,0.0,0.0,0.0,-0.0068,14.0,9.4,13.0,7.33,4.6,5.67,0.67,-1.0,1,0,0
E3,2001-05-01,,Brighton,Chesterfield,1.0,0.0,H,0.0,0.0,D,1.8,3.35,3.7,,,,1515.7,1478.1,37.6,2993.8,0.0126,0,4,4,0,0,0.4444,0.2667,0.0,0.0,4,4,4,0,4,3,3,0,0,2,2,1,0,0,0,3,40,0,0,0,0,0.5,0,3.0,4.0,1.0,0.0,1.0,3.0,3.0,1.1243,0.0,0.0,0.0,0.156,14.0,6.5,10.5,8.5,7.5,2.0,-2.0,-1.0,1,0,0
E3,2001-05-01,,Mansfield,Darlington,3.0,2.0,H,2.0,1.0,H,1.87,3.25,3.55,,,,1510.6,1467.9,42.7,2978.5,0.0144,0,6,6,0,0,0.6667,0.4,0.0,0.0,6,6,6,0,6,3,3,0,0,3,3,1,0,0,0,3,40,0,0,0,0,0.5,0,3.0,2.0,0.5,0.0,0.5,1.5,3.0,1.1241,0.0,0.0,0.0,0.1811,13.33,11.0,10.33,13.0,2.33,-2.67,-3.0,-0.67,1,0,0
E3,2001-05-02,,Lincoln,Carlisle,1.0,1.0,D,1.0,0.0,H,2.15,3.25,2.88,,,,1513.4,1486.7,26.7,3000.2,0.0089,0,4,10,2,2,0.4444,0.6667,0.2222,0.1333,2,8,-2,2,-4,2,4,-2,-1,4,2,1,0,0,0,3,40,0,0,0,0,0.5,0,2.333,1.667,1.0,0.5,0.5,2.0,1.833,1.12,0.0,0.0,0.0,0.2204,7.4,11.8,5.0,13.67,-4.4,-8.67,1.67,-0.47,0,1,0
E3,2001-05-03,,Halifax,Brighton,0.0,0.0,D,0.0,0.0,D,2.42,3.2,2.48,,,,1511.1,1522.6,-11.5,3033.6,0.0038,0,5,5,7,7,0.5556,0.3333,0.7778,0.4667,-2,-2,5,7,-2,3,2,1,0,3,3,0,0,0,0,3,40,0,0,0,0,0.5,0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.1289,0.0,0.0,0.0,0.2174,8.33,9.33,13.33,5.67,-1.0,7.67,-3.0,0.33,0,1,0
E3,2001-05-05,,Mansfield,Scunthorpe,1.0,0.0,H,0.0,0.0,D,2.2,3.25,2.7,,,,1517.3,1487.8,29.5,3005.1,0.0098,0,6,9,3,3,0.6667,0.6,0.3333,0.2,3,6,3,3,0,4,7,-3,-1,4,2,0,0,0,0,3,40,0,0,0,0,0.5,0,3.0,2.333,1.0,0.0,0.0,1.0,3.0,1.1326,0.0,0.0,0.0,0.2381,13.25,9.75,11.67,7.33,3.5,4.33,0.83,-1.25,1,0,0
E3,2001-05-05,,York,Kidderminster,1.0,0.0,H,0.0,0.0,D,2.0,3.25,3.05,,,,1488.8,1504.6,-15.8,2993.3,0.0053,0,2,2,3,3,0.2222,0.1333,0.3333,0.2,-1,-1,2,3,-1,4,7,-3,-1,3,2,0,0,0,0,3,40,0,0,0,0,0.5,0,1.0,3.0,3.0,3.0,3.0,1.0,-2.0,1.1356,0.0,0.0,0.0,0.137,8.0,9.67,12.0,7.5,-1.67,4.5,0.5,-1.17,1,0,0
E3,2001-05-05,,Shrewsbury,Brighton,3.0,0.0,H,2.0,0.0,H,2.85,3.4,2.05,,,,1509.4,1524.4,-15.0,3033.8,0.0049,0,6,7,7,8,0.6667,0.4667,0.7778,0.5333,-1,-1,5,6,-1,4,2,2,0,3,4,0,0,0,0,3,40,0,0,0,0,0.5,0,3.0,1.5,0.0,1.0,0.0,0.0,2.0,1.1328,0.0,0.0,0.0,0.2688,4.75,9.25,12.25,6.25,-4.5,6.0,-3.5,0.75,1,0,0
E3,2001-05-05,,Plymouth,Rochdale,0.0,0.0,D,0.0,0.0,D,3.1,3.5,1.9,,,,1493.0,1515.4,-22.4,3008.4,0.0074,0,1,4,6,9,0.1111,0.2667,0.6667,0.6,-5,-5,-2,3,-5,4,4,0,0,4,5,0,0,0,0,3,40,0,1,0,-1,0.5,1,2.0,3.0,2.0,0.0,0.5,3.0,2.0,1.1346,0.0,0.0,0.0,0.2838,12.0,10.25,14.83,9.33,1.75,5.5,-1.33,0.08,0,1,0
E3,2001-05-05,,Macclesfield,Leyton Orient,0.0,2.0,A,0.0,1.0,A,3.05,3.25,2.0,,,,1493.9,1486.4,7.5,2980.3,0.0025,0,3,3,1,1,0.3333,0.2,0.1111,0.0667,2,2,3,1,2,7,7,0,0,2,2,0,0,0,0,3,40,0,0,0,0,0.5,0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,1.1356,0.0,0.0,0.0,0.3209,10.5,14.0,11.0,11.0,-3.5,0.0,-2.0,-0.5,0,0,1
E3,2001-05-05,,Hartlepool,Cardiff,3.0,1.0,H,1.0,1.0,D,2.1,3.3,2.8,,,,1520.8,1506.0,14.8,3026.8,0.0049,0,6,6,4,4,0.6667,0.4,0.4444,0.2667,2,2,6,4,2,7,7,0,0,2,3,0,0,0,0,3,40,0,0,0,0,0.5,0,3.0,1.0,0.0,0.5,2.0,2.5,2.5,1.1364,0.0,0.0,0.0,0.2006,9.0,8.0,10.0,10.33,1.0,-0.33,7.0,0.33,1,0,0
E3,2001-05-05,,Darlington,Blackpool,1.0,3.0,A,0.0,1.0,A,3.45,3.5,1.8,,,,1461.1,1512.0,-50.9,2973.2,0.0171,0,0,0,6,6,0.0,0.0,0.6667,0.4,-6,-6,0,6,-6,4,7,-3,-1,4,3,0,0,0,0,3,40,0,0,0,0,0.5,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.1311,0.0,0.0,0.0,0.2712,9.25,13.0,13.33,5.0,-3.75,8.33,0.75,0.58,0,0,1
E3,2001-05-05,,Chesterfield,Halifax,3.0,0.0,H,0.0,0.0,D,1.5,3.6,4.8,,,,1471.2,1509.2,-38.0,2980.4,0.0128,0,0,0,5,6,0.0,0.0,0.5556,0.4,-5,-6,0,4,-4,4,2,2,0,3,4,0,0,0,0,3,40,0,0,0,0,0.5,0,0.0,1.0,2.0,1.0,0.5,0.5,-1.0,1.1528,0.0,0.0,0.0,-0.0324,8.33,9.67,8.25,9.25,-1.33,-1.0,3.58,1.0,1,0,0
E3,2001-05-05,,Cheltenham,Southend,2.0,1.0,H,0.0,0.0,D,1.8,3.3,3.65,,,,1485.3,1491.1,-5.8,2976.3,0.0019,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,7,4,3,1,2,4,0,0,0,0,3,40,0,0,0,0,0.5,0,0.0,1.0,3.0,0.5,1.5,2.0,-0.5,1.1326,0.0,0.0,0.0,0.1008,7.5,14.0,13.0,8.75,-6.5,4.25,-2.5,1.25,1,0,0
E3,2001-05-05,,Carlisle,Hull,0.0,0.0,D,0.0,0.0,D,2.5,3.25,2.35,,,,1489.6,1528.3,-38.6,3017.9,0.0128,0,3,3,7,7,0.3333,0.2,0.7778,0.4667,-4,-4,3,7,-4,3,4,-1,0,3,3,0,0,0,0,3,40,0,0,0,0,0.5,0,1.0,0.0,0.0,2.0,1.5,0.5,-1.0,1.1332,0.0,0.0,0.0,0.192,6.0,11.5,9.0,11.67,-5.5,-2.67,-0.75,-0.5,0,1,0
