Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
E1,2025-08-30,15:00:00,Millwall,Wrexham,0.0,2.0,A,0.0,0.0,D,2.0,3.4,3.72,2.05,3.55,4.0,1540.6,1482.4,58.2,3023.1,0.0193,0,6,9,1,1,0.6667,0.6,0.1111,0.0667,5,8,3,1,2,7,7,0,0,2,2,0,0,0,0,1,5,0,0,0,0,0.5,0,2.0,1.3,1.1,0.0,1.0,2.0,2.0,1.0629,0.0753,0.025,0.0753,0.2062,13.3,13.5,12.0,21.67,-0.2,-9.67,1.4,0.17,0,0,1
E1,2025-09-12,20:00:00,Ipswich,Sheffield United,5.0,0.0,H,1.0,0.0,H,1.82,3.63,4.23,1.86,3.75,4.5,1600.4,1604.1,-3.7,3204.5,0.0012,0,2,6,0,1,0.2222,0.4,0.0,0.0667,2,5,-2,-1,-1,13,13,0,0,1,1,0,0,0,0,1,7,2,4,4,-4,0.2,10,2.2,2.5,1.2,1.5,0.9,0.8,0.7,1.0613,0.0638,0.022,0.0638,0.0766,15.9,9.9,14.4,10.7,6.0,3.7,-2.4,0.1,1,0,0
E1,2025-09-13,15:00:00,West Brom,Derby,0.0,1.0,A,0.0,0.0,D,1.76,3.4,4.98,1.81,3.5,5.25,1572.6,1461.0,111.6,3033.6,0.0368,0,7,13,2,3,0.7778,0.8667,0.2222,0.2,5,10,1,1,0,14,14,0,0,1,1,0,0,0,0,1,7,2,5,3,-5,0.4,10,1.7,1.4,1.2,1.2,1.3,1.7,0.5,1.0631,0.0542,0.0284,0.0542,0.2055,13.4,11.8,8.7,12.4,1.6,-3.7,-0.4,-0.8,0,0,1
E1,2025-09-13,15:00:00,Watford,Blackburn,0.0,1.0,A,0.0,0.0,D,2.26,3.27,3.19,2.33,3.5,3.33,1476.7,1501.0,-24.3,2977.7,0.0082,0,5,6,3,4,0.5556,0.4,0.3333,0.2667,2,2,4,2,2,14,14,0,0,1,1,0,0,0,0,1,7,5,3,2,2,0.6,10,1.5,1.1,1.2,1.3,0.9,0.9,0.2,1.0618,0.0703,0.031,0.0439,0.1487,11.8,12.6,9.2,12.6,-0.8,-3.4,0.2,1.0,0,0,1
E1,2025-09-13,15:00:00,Wrexham,QPR,1.0,3.0,A,0.0,2.0,A,1.91,3.52,3.94,1.94,3.6,4.1,1501.5,1482.9,18.6,2984.4,0.0062,0,4,4,3,7,0.4444,0.2667,0.3333,0.4667,1,-3,4,-1,5,14,14,0,0,1,1,0,0,0,0,1,7,0,0,0,0,0.5,0,0.5,2.0,2.5,0.9,1.1,2.0,-0.4,1.0615,0.0406,0.0157,0.0406,0.1316,10.5,21.5,10.7,12.3,-11.0,-1.6,-0.1,-0.35,0,0,1
E1,2025-09-13,15:00:00,Stoke,Birmingham,1.0,0.0,H,1.0,0.0,H,3.05,3.18,2.38,3.2,3.25,2.5,1523.8,1459.6,64.2,2983.5,0.0215,0,6,10,6,10,0.6667,0.6667,0.6667,0.6667,0,0,2,2,0,14,15,-1,0,1,0,0,0,0,0,1,7,2,4,4,-1,0.2,10,1.8,1.3,0.7,0.6,0.7,1.5,1.2,1.0625,0.0504,0.0492,0.0504,0.3755,10.0,13.1,11.4,9.2,-3.1,2.2,0.2,0.0,1,0,0
E1,2025-09-13,15:00:00,Swansea,Hull,2.0,2.0,D,1.0,1.0,D,1.82,3.55,4.36,1.86,3.7,4.5,1535.2,1483.3,51.9,3018.5,0.0172,0,7,8,3,5,0.7778,0.5333,0.3333,0.3333,4,3,6,1,5,14,14,0,0,1,1,0,0,0,0,1,7,4,2,4,3,0.6,10,2.0,1.4,0.7,1.0,0.7,1.1,1.0,1.0605,0.0423,0.022,0.0321,0.1505,12.5,9.3,13.2,14.8,3.2,-1.6,-1.2,0.3,0,1,0
E1,2025-09-13,12:30:00,Preston,Middlesbrough,2.0,2.0,D,1.0,0.0,H,3.07,3.27,2.31,3.3,3.33,2.4,1489.1,1581.0,-91.9,3070.2,0.0299,0,6,8,9,12,0.6667,0.5333,1.0,0.8,-3,-4,4,6,-2,14,14,0,0,1,1,0,0,0,0,1,7,6,3,1,0,1.0,10,1.4,1.1,1.0,1.0,1.0,1.2,0.4,1.0644,0.0749,0.0749,0.039,0.1626,12.0,13.9,14.8,12.5,-1.9,2.3,-1.8,0.8,0,1,0
E1,2025-09-13,15:00:00,Sheffield Weds,Bristol City,0.0,3.0,A,0.0,3.0,A,3.59,3.53,2.0,3.75,3.75,2.08,1459.0,1585.5,-126.5,3044.5,0.0415,0,1,2,5,9,0.1111,0.1333,0.5556,0.6,-4,-7,0,1,-1,14,14,0,0,1,1,0,0,0,0,1,7,5,2,3,3,0.6,10,0.5,0.6,1.5,1.1,1.2,1.4,-0.6,1.0618,0.0623,0.0446,0.04,0.1571,13.5,13.8,13.9,14.0,-0.3,-0.1,-0.3,0.5,0,0,1
E1,2025-09-13,12:30:00,Oxford,Leicester,2.0,2.0,D,2.0,1.0,H,4.13,3.49,1.87,4.2,3.65,1.91,1456.3,1688.1,-231.8,3144.4,0.0737,1,1,2,6,9,0.1111,0.1333,0.6667,0.6,-5,-7,0,3,-3,14,15,-1,0,1,0,0,0,0,0,1,7,0,0,0,0,0.5,0,1.1,1.0,1.3,1.3,1.1,1.1,-0.2,1.0634,0.0458,0.0169,0.0214,0.055,11.2,13.0,14.1,10.2,-1.8,3.9,-2.7,0.5,0,1,0
E1,2025-09-13,15:00:00,Coventry,Norwich,1.0,1.0,D,0.0,1.0,A,1.72,3.93,4.44,1.76,4.1,4.6,1591.1,1520.1,71.0,3111.2,0.0228,0,7,11,6,9,0.7778,0.7333,0.6667,0.6,1,2,3,3,0,14,14,0,0,1,1,0,0,0,0,1,7,0,7,3,-11,0.0,10,2.5,2.2,0.6,1.2,1.1,1.2,1.3,1.0611,0.0433,0.0233,0.036,0.1445,14.3,12.4,12.5,14.5,1.9,-2.0,0.7,0.8,0,1,0
E1,2025-09-13,12:30:00,Charlton,Millwall,1.0,1.0,D,1.0,0.0,H,2.41,3.11,3.08,2.45,3.2,3.25,1417.1,1521.5,-104.5,2938.6,0.0355,0,1,4,3,6,0.1111,0.2667,0.3333,0.4,-2,-2,-2,0,-2,14,14,0,0,1,1,0,0,0,0,1,7,0,5,3,-6,0.0,8,1.3,0.9,1.0,1.6,1.0,1.3,-0.3,1.0612,0.0552,0.0166,0.0552,0.0596,12.0,14.0,14.0,13.5,-2.0,0.5,0.2,0.0,0,1,0
E1,2025-09-14,12:00:00,Southampton,Portsmouth,0.0,0.0,D,0.0,0.0,D,1.72,3.84,4.57,1.76,4.0,4.8,1616.6,1503.6,113.0,3120.2,0.0362,0,2,8,4,8,0.2222,0.5333,0.4444,0.5333,-2,0,-4,0,-4,15,15,0,0,0,0,0,0,0,0,1,7,0,0,2,0,0.0,2,1.6,1.8,1.4,1.1,1.3,1.3,0.5,1.0606,0.0503,0.0233,0.0503,0.1933,15.7,11.4,12.5,13.1,4.3,-0.6,0.2,-1.0,0,1,0
E1,2025-09-19,20:00:00,Middlesbrough,West Brom,2.0,1.0,H,1.0,0.0,H,2.19,3.33,3.28,2.25,3.4,3.5,1580.3,1557.8,22.4,3138.1,0.0071,0,7,13,4,10,0.7778,0.8667,0.4444,0.6667,3,3,1,-2,3,6,6,0,0,1,1,0,0,0,0,1,8,5,3,2,2,0.6,10,1.9,1.1,0.8,1.0,0.9,1.2,0.9,1.0618,0.0671,0.0274,0.0671,0.1999,14.5,12.7,13.9,11.0,1.8,2.9,1.7,0.1,1,0,0
E1,2025-09-20,12:30:00,Birmingham,Swansea,1.0,0.0,H,0.0,0.0,D,1.87,3.33,4.37,1.93,3.5,4.75,1453.2,1531.9,-78.7,2985.2,0.0264,0,3,7,5,8,0.3333,0.4667,0.5556,0.5333,-2,-1,-1,2,-3,7,7,0,0,1,1,0,0,0,0,1,8,3,2,5,-2,0.4,10,1.6,1.2,0.9,1.4,0.9,0.9,0.2,1.0639,0.087,0.0321,0.087,-0.0152,11.0,8.3,11.6,10.2,2.7,1.4,0.0,0.1,1,0,0
E1,2025-09-20,15:00:00,Derby,Preston,0.0,1.0,A,0.0,1.0,A,2.34,3.06,3.24,2.4,3.2,3.35,1475.7,1489.9,-14.1,2965.6,0.0048,0,5,5,4,8,0.5556,0.3333,0.4444,0.5333,1,-3,5,0,5,7,7,0,0,1,1,0,0,0,0,1,8,5,2,3,3,0.8,10,1.3,1.0,0.9,0.6,0.8,1.4,0.7,1.0628,0.0458,0.0256,0.034,0.1776,8.2,13.4,11.3,13.9,-5.2,-2.6,-0.8,0.2,0,0,1
E1,2025-09-20,15:00:00,Hull,Southampton,3.0,1.0,H,1.0,0.0,H,3.01,3.52,2.24,3.1,3.66,2.28,1486.5,1611.9,-125.4,3098.4,0.0405,0,1,5,2,6,0.1111,0.3333,0.2222,0.4,-1,-1,-3,-2,-1,7,6,1,0,1,1,0,0,0,0,1,8,2,5,3,-4,0.2,10,1.4,1.2,1.3,1.2,1.5,2.0,0.2,1.0627,0.0398,0.0299,0.0179,0.1084,13.1,14.8,15.3,11.2,-1.7,4.1,-0.1,-0.5,1,0,0
E1,2025-09-20,12:30:00,Leicester,Coventry,0.0,0.0,D,0.0,0.0,D,2.46,3.46,2.71,2.54,3.6,2.8,1683.6,1587.3,96.2,3270.9,0.0294,0,7,10,5,9,0.7778,0.6667,0.5556,0.6,2,1,4,1,3,7,7,0,0,1,1,0,0,0,0,1,8,4,2,4,2,0.6,10,2.1,2.0,1.0,1.4,1.7,1.8,0.7,1.0645,0.0405,0.0325,0.0332,0.3407,13.8,11.5,15.5,11.8,2.3,3.7,-0.5,-1.2,0,1,0
E1,2025-09-20,15:00:00,Norwich,Wrexham,2.0,3.0,A,1.0,0.0,H,1.8,3.76,4.17,1.86,4.0,4.33,1523.9,1484.0,39.9,3007.8,0.0133,0,4,7,4,4,0.4444,0.4667,0.4444,0.2667,0,3,1,4,-3,7,7,0,0,1,1,0,0,0,0,1,8,0,0,0,0,0.5,0,1.1,1.7,1.8,1.5,1.5,1.0,-0.4,1.0613,0.0638,0.0333,0.0384,0.1296,11.8,16.6,12.6,20.2,-4.8,-7.6,-0.6,0.7,0,0,1
E1,2025-09-20,15:00:00,Portsmouth,Sheffield Weds,0.0,2.0,A,0.0,1.0,A,1.55,4.11,5.74,1.6,4.33,6.0,1508.3,1444.7,63.6,2953.0,0.0215,0,5,8,1,1,0.5556,0.5333,0.1111,0.0667,4,7,2,1,1,6,7,-1,0,1,1,0,0,0,0,1,8,3,1,3,3,0.3333333333333333,7,2.0,1.3,0.9,1.3,1.4,1.6,0.7,1.0627,0.0535,0.0323,0.0453,0.0762,12.5,12.4,13.2,13.6,0.1,-0.4,0.9,1.5,0,0,1
E1,2025-09-20,12:30:00,QPR,Stoke,1.0,0.0,H,0.0,0.0,D,2.68,3.26,2.62,2.8,3.5,2.7,1500.4,1530.3,-29.8,3030.7,0.0098,0,6,7,6,12,0.6667,0.4667,0.6667,0.8,0,-5,5,0,5,7,7,0,0,1,1,0,0,0,0,1,8,3,4,3,-1,0.2,10,1.3,1.5,1.5,1.1,1.1,1.8,0.2,1.0616,0.0736,0.0448,0.0305,0.2061,11.1,13.2,9.8,12.3,-2.1,-2.5,-0.7,-0.4,1,0,0
E1,2025-09-20,15:00:00,Sheffield United,Charlton,0.0,1.0,A,0.0,0.0,D,1.83,3.52,4.34,1.86,3.66,4.5,1585.8,1418.2,167.6,3004.0,0.0558,0,0,0,1,5,0.0,0.0,0.1111,0.3333,-1,-5,0,-3,3,8,7,1,0,1,1,0,0,0,0,1,8,3,1,0,6,0.5,4,1.4,1.3,1.3,0.9,0.5,1.5,0.5,1.061,0.0398,0.0164,0.0369,0.2819,12.9,12.1,12.0,14.3,0.8,-2.3,2.6,0.4,0,0,1
E1,2025-09-21,15:00:00,Bristol City,Oxford,1.0,3.0,A,0.0,2.0,A,1.59,3.94,5.43,1.63,4.2,5.75,1599.8,1460.8,139.0,3060.6,0.0454,0,7,11,2,2,0.7778,0.7333,0.2222,0.1333,5,9,3,2,1,8,8,0,0,1,1,0,0,0,0,1,8,1,0,1,1,1.0,2,2.4,1.9,1.0,0.7,1.0,1.5,1.7,1.0669,0.066,0.0252,0.0589,0.1796,13.6,13.3,11.9,12.7,0.3,-0.8,1.3,-1.0,0,0,1
E1,2025-09-22,20:00:00,Millwall,Watford,1.0,0.0,H,1.0,0.0,H,2.07,3.23,3.65,2.1,3.45,3.8,1520.4,1465.4,55.0,2985.9,0.0184,0,4,7,2,5,0.4444,0.4667,0.2222,0.3333,2,2,1,-1,2,9,9,0,0,1,1,0,0,0,0,1,8,4,4,2,1,0.4,10,1.9,1.1,1.1,0.6,0.7,1.2,1.3,1.0667,0.0681,0.0145,0.0411,0.2196,14.8,12.4,12.3,12.4,2.4,-0.1,0.6,-1.5,1,0,0
E1,2025-09-26,20:00:00,West Brom,Leicester,1.0,1.0,D,1.0,0.0,H,2.22,3.27,3.27,2.3,3.4,3.5,1550.3,1679.2,-128.9,3229.5,0.0399,0,3,7,5,8,0.3333,0.4667,0.5556,0.5333,-2,-1,-1,2,-3,7,6,1,0,2,2,0,0,0,0,1,9,4,3,1,2,0.5,8,1.7,1.4,1.1,1.1,1.1,1.2,0.6,1.0621,0.0703,0.036,0.0703,-0.0081,14.4,10.4,13.8,12.1,4.0,1.7,-0.4,0.0,0,1,0
E1,2025-09-27,15:00:00,Charlton,Blackburn,3.0,0.0,H,1.0,0.0,H,2.35,3.19,3.11,2.4,3.25,3.25,1434.1,1512.2,-78.2,2946.3,0.0265,0,4,5,6,6,0.4444,0.3333,0.6667,0.4,-2,-1,3,6,-3,7,14,-7,-2,2,1,0,0,0,0,1,9,3,5,2,-8,0.0,10,1.1,0.8,1.0,1.3,0.8,0.9,-0.2,1.0606,0.045,0.0213,0.045,0.087,12.7,13.5,9.5,13.1,-0.8,-3.6,0.8,-0.4,1,0,0
E1,2025-09-27,12:30:00,Coventry,Birmingham,3.0,0.0,H,1.0,0.0,H,2.09,3.45,3.4,2.15,3.6,3.6,1591.7,1463.6,128.1,3055.3,0.0419,0,3,9,3,9,0.3333,0.6,0.3333,0.6,0,0,-3,-3,0,7,7,0,0,2,2,0,0,0,0,1,9,3,2,5,2,0.4,10,2.3,2.2,0.7,0.6,0.7,1.4,1.7,1.0624,0.0588,0.0287,0.0588,0.3074,15.2,12.6,12.1,8.0,2.6,4.1,1.0,0.6,1,0,0
E1,2025-09-27,15:00:00,Ipswich,Portsmouth,2.0,1.0,H,2.0,0.0,H,1.52,4.23,5.9,1.55,4.5,6.25,1618.7,1489.2,129.5,3107.8,0.0417,0,4,6,4,5,0.4444,0.4,0.4444,0.3333,0,1,2,3,-1,15,7,8,2,0,2,0,0,0,0,1,9,3,1,2,3,0.6666666666666666,6,2.2,2.6,0.9,1.2,1.2,1.1,1.0,1.0638,0.0638,0.0197,0.0593,0.1408,17.0,9.7,13.5,12.7,7.3,0.8,-0.4,-0.5,1,0,0
E1,2025-09-27,15:00:00,Oxford,Sheffield United,0.0,1.0,A,0.0,0.0,D,3.03,3.34,2.32,3.2,3.5,2.38,1482.3,1570.0,-87.6,3052.3,0.0287,0,5,5,0,0,0.5556,0.3333,0.0,0.0,5,5,5,0,5,6,7,-1,0,2,1,0,0,0,0,1,9,1,1,0,-2,1.0,2,1.1,1.1,1.4,1.2,0.8,1.3,-0.1,1.0605,0.0561,0.0561,0.0259,0.1634,12.4,12.4,13.4,12.6,0.0,0.8,-4.1,-0.3,0,0,1
E1,2025-09-27,15:00:00,Preston,Bristol City,0.0,0.0,D,0.0,0.0,D,2.58,3.26,2.71,2.66,3.35,2.8,1501.4,1578.2,-76.9,3079.6,0.025,0,4,10,6,8,0.4444,0.6667,0.6667,0.5333,-2,2,-2,4,-6,7,6,1,0,2,2,0,0,0,0,1,9,2,4,4,-3,0.4,10,1.4,1.3,1.2,1.3,1.4,1.3,0.1,1.0633,0.0332,0.031,0.0332,0.1256,12.0,12.6,14.3,13.8,-0.6,0.5,0.0,1.6,0,1,0
E1,2025-09-27,15:00:00,Sheffield Weds,QPR,1.0,1.0,D,1.0,0.0,H,2.82,3.35,2.44,2.9,3.45,2.5,1463.8,1509.5,-45.6,2973.3,0.0153,0,3,4,9,9,0.3333,0.2667,1.0,0.6,-6,-5,2,9,-7,7,7,0,0,2,2,0,0,0,0,1,9,4,4,2,0,0.2,10,0.4,0.5,1.7,1.2,1.4,2.0,-0.8,1.063,0.0299,0.0284,0.0246,0.2014,13.0,14.8,11.2,13.4,-1.8,-2.2,0.7,-0.5,0,1,0
E1,2025-09-27,15:00:00,Southampton,Middlesbrough,1.0,1.0,D,0.0,0.0,D,2.34,3.44,2.9,2.38,3.6,3.0,1595.3,1587.8,7.5,3183.1,0.0024,0,2,3,7,13,0.2222,0.2,0.7778,0.8667,-5,-10,1,1,0,7,8,-1,0,2,2,0,0,0,0,1,9,1,2,1,1,0.5,4,1.7,1.7,1.2,1.1,1.1,1.1,0.6,1.0629,0.0465,0.0171,0.0345,0.2077,14.4,12.2,14.3,12.9,2.2,1.4,-0.8,0.5,0,1,0
E1,2025-09-27,15:00:00,Stoke,Norwich,1.0,1.0,D,0.0,1.0,A,2.02,3.51,3.53,2.05,3.65,3.75,1521.2,1510.9,10.3,3032.1,0.0034,0,3,9,4,7,0.3333,0.6,0.4444,0.4667,-1,2,-3,1,-4,7,7,0,0,2,2,0,0,0,0,1,9,1,6,3,-11,0.0,10,2.0,1.4,0.7,1.0,1.1,1.3,1.0,1.0632,0.0623,0.0149,0.0623,0.148,9.3,12.1,12.0,16.9,-2.8,-4.9,0.5,0.0,0,1,0
E1,2025-09-27,12:30:00,Swansea,Millwall,1.0,1.0,D,1.0,1.0,D,2.17,3.16,3.52,2.25,3.35,3.65,1521.5,1527.2,-5.6,3048.7,0.0018,0,4,8,4,7,0.4444,0.5333,0.4444,0.4667,0,1,0,1,-1,7,5,2,0,2,2,0,0,0,0,1,9,4,4,2,4,0.2,10,2.1,1.6,0.8,1.6,1.0,1.3,0.5,1.0614,0.0601,0.0369,0.0369,0.1574,11.6,11.3,14.4,12.4,0.3,2.0,-0.7,0.4,0,1,0
E1,2025-09-27,15:00:00,Watford,Hull,2.0,1.0,H,0.0,1.0,A,2.23,3.35,3.16,2.33,3.5,3.35,1458.7,1503.1,-44.4,2961.8,0.015,0,1,5,4,7,0.1111,0.3333,0.4444,0.4667,-3,-2,-3,1,-4,5,7,-2,-1,2,2,0,0,0,0,1,9,3,3,4,0,0.2,10,1.5,1.1,0.9,1.1,0.9,1.1,0.4,1.0634,0.0601,0.0448,0.0601,0.115,11.9,12.3,13.3,14.8,-0.4,-1.5,-0.8,0.8,1,0,0
E1,2025-09-27,12:30:00,Wrexham,Derby,1.0,1.0,D,0.0,0.0,D,2.12,3.22,3.59,2.16,3.3,3.75,1496.9,1464.3,32.7,2961.2,0.011,0,6,7,4,5,0.6667,0.4667,0.4444,0.3333,2,2,5,3,2,7,7,0,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,0.333,1.667,2.667,1.4,1.3,1.6,-1.067,1.0608,0.0446,0.0189,0.0446,0.1989,12.33,19.17,7.9,12.9,-6.83,-5.0,0.93,-0.77,0,1,0
E1,2025-09-30,19:45:00,Sheffield United,Southampton,1.0,2.0,A,1.0,0.0,H,2.39,3.37,2.89,2.5,3.45,3.1,1579.3,1593.3,-14.0,3172.6,0.0044,0,3,3,2,3,0.3333,0.2,0.2222,0.2,1,0,3,1,2,3,3,0,0,2,2,1,0,0,0,1,9,3,2,1,3,0.3333333333333333,6,1.1,1.0,1.3,1.2,1.5,2.0,-0.1,1.0612,0.0727,0.046,0.0727,0.1856,12.5,12.9,13.7,11.7,-0.4,2.0,1.3,-0.3,0,0,1
E1,2025-09-30,19:45:00,Middlesbrough,Stoke,0.0,0.0,D,0.0,0.0,D,1.86,3.5,4.17,1.93,3.65,4.5,1589.8,1519.1,70.7,3109.0,0.0227,0,5,11,4,7,0.5556,0.7333,0.4444,0.4667,1,4,-1,1,-2,3,3,0,0,2,2,1,0,0,0,1,9,4,3,3,4,0.6,10,2.2,1.1,0.6,1.1,1.1,1.7,1.1,1.0632,0.0791,0.0376,0.0791,0.1864,12.8,12.4,10.6,11.8,0.4,-1.2,-0.3,0.5,0,1,0
E1,2025-09-30,19:45:00,Leicester,Wrexham,1.0,1.0,D,1.0,0.0,H,1.66,3.86,4.92,1.71,4.2,5.25,1677.3,1494.2,183.1,3171.5,0.0577,0,3,9,4,8,0.3333,0.6,0.4444,0.5333,-1,1,-3,0,-3,4,3,1,0,2,2,1,0,0,0,1,9,0,0,0,0,0.5,0,1.9,1.8,1.0,2.0,2.0,1.333,-0.1,1.0647,0.0881,0.0301,0.0671,0.2453,14.0,11.4,12.0,17.14,2.6,-5.14,0.49,-0.11,0,1,0
E1,2025-09-30,19:45:00,Hull,Preston,2.0,2.0,D,0.0,2.0,A,2.16,3.35,3.35,2.25,3.5,3.5,1493.7,1501.7,-8.1,2995.4,0.0027,0,4,4,5,8,0.4444,0.2667,0.5556,0.5333,-1,-4,4,2,2,3,3,0,0,2,2,1,0,0,0,1,9,4,3,3,6,0.6,10,1.7,1.4,1.2,0.6,0.8,1.4,1.1,1.06,0.0448,0.0417,0.0448,0.1514,13.3,14.9,11.8,13.1,-1.6,-1.3,0.3,-0.8,0,1,0
E1,2025-09-30,19:45:00,Birmingham,Sheffield Weds,2.0,2.0,D,1.0,1.0,D,1.46,4.25,7.07,1.5,4.4,7.5,1455.0,1463.3,-8.3,2918.3,0.0029,0,3,6,4,5,0.3333,0.4,0.4444,0.3333,-1,1,0,3,-3,3,3,0,0,2,2,1,0,0,0,1,9,5,2,3,4,0.6,10,1.6,1.1,0.8,1.3,1.5,1.6,0.3,1.0617,0.0608,0.0274,0.0608,-0.0573,11.1,8.2,13.5,15.2,2.9,-1.7,0.2,0.9,0,1,0
E1,2025-09-30,19:45:00,Bristol City,Ipswich,1.0,1.0,D,1.0,0.0,H,2.77,3.41,2.44,2.88,3.6,2.5,1577.9,1623.6,-45.8,3201.5,0.0143,0,4,8,7,8,0.4444,0.5333,0.7778,0.5333,-3,0,0,6,-6,3,3,0,0,2,1,1,0,0,0,1,9,5,3,2,4,0.6,10,2.1,1.8,1.3,1.7,1.6,1.0,0.4,1.0641,0.0557,0.0397,0.0246,0.1956,13.5,14.1,16.9,9.5,-0.6,7.4,-0.6,-0.6,0,1,0
E1,2025-09-30,19:45:00,Blackburn,Swansea,1.0,2.0,A,1.0,1.0,D,2.6,3.19,2.75,2.65,3.33,2.88,1494.1,1519.9,-25.8,3014.0,0.0086,0,3,6,2,6,0.3333,0.4,0.2222,0.4,1,0,0,-2,2,3,3,0,0,1,2,1,0,0,0,1,9,4,5,1,-2,0.6,10,1.4,1.5,1.4,1.1,0.8,1.0,0.3,1.0617,0.0473,0.0192,0.0473,0.201,10.0,12.9,10.9,11.3,-2.9,-0.4,-0.6,0.0,0,0,1
E1,2025-09-30,20:00:00,Derby,Charlton,1.0,1.0,D,0.0,1.0,A,2.61,3.05,2.82,2.66,3.25,2.9,1467.0,1452.2,14.8,2919.2,0.0051,0,4,6,7,7,0.4444,0.4,0.7778,0.4667,-3,-1,2,7,-5,3,3,0,0,2,2,1,0,0,0,1,9,6,2,2,6,0.8,10,1.2,1.0,1.0,0.9,0.5,1.5,0.3,1.0656,0.0656,0.0192,0.0284,0.2601,7.0,13.1,12.8,14.0,-6.1,-1.2,-1.1,1.1,0,1,0
E1,2025-10-01,19:45:00,Millwall,Coventry,0.0,4.0,A,0.0,1.0,A,2.89,3.39,2.39,3.0,3.5,2.5,1528.8,1600.3,-71.5,3129.2,0.0229,0,5,8,5,9,0.5556,0.5333,0.5556,0.6,0,-1,2,1,1,4,4,0,0,2,2,1,0,0,0,1,9,2,6,2,-10,0.2,10,1.9,1.0,1.0,1.2,1.5,1.8,0.7,1.0594,0.046,0.0381,0.046,0.1712,14.3,12.0,15.6,12.4,2.3,3.2,-0.4,-1.1,0,0,1
E1,2025-10-01,19:45:00,Norwich,West Brom,0.0,1.0,A,0.0,1.0,A,2.78,3.38,2.46,2.88,3.45,2.54,1513.0,1552.2,-39.2,3065.2,0.0128,0,2,5,1,5,0.2222,0.3333,0.1111,0.3333,1,0,-1,-3,2,4,5,-1,0,2,2,1,0,0,0,1,9,2,5,3,-3,0.4,10,1.1,1.9,2.0,1.0,0.9,1.2,0.1,1.0621,0.036,0.036,0.0325,0.2055,11.5,17.0,14.8,10.7,-5.5,4.1,-0.8,1.0,0,0,1
E1,2025-10-01,19:45:00,Portsmouth,Watford,2.0,2.0,D,1.0,0.0,H,2.19,3.31,3.3,2.23,3.4,3.4,1484.2,1468.1,16.1,2952.3,0.0054,0,1,5,3,5,0.1111,0.3333,0.3333,0.3333,-2,0,-3,1,-4,4,4,0,0,2,2,1,0,0,0,1,9,4,5,1,-3,0.8,10,1.7,1.1,1.0,0.5,0.5,1.1,1.2,1.0618,0.0303,0.0183,0.0303,0.1913,12.1,13.0,12.9,11.8,-0.9,1.1,1.5,-0.1,0,1,0
E1,2025-10-01,20:00:00,QPR,Oxford,0.0,0.0,D,0.0,0.0,D,2.08,3.42,3.46,2.1,3.6,3.55,1510.0,1473.0,37.0,2983.0,0.0124,0,7,10,4,5,0.7778,0.6667,0.4444,0.3333,3,5,4,3,1,4,4,0,0,2,2,1,0,0,0,1,9,2,0,0,4,1.0,2,1.3,1.4,1.4,0.9,1.3,1.6,0.4,1.0622,0.0526,0.0096,0.026,0.1967,11.2,13.9,12.9,11.9,-2.7,1.0,0.6,0.7,0,1,0
E1,2025-10-03,20:00:00,Wrexham,Birmingham,1.0,1.0,D,1.0,0.0,H,2.96,3.18,2.44,3.1,3.3,2.5,1500.3,1453.4,46.9,2953.7,0.0159,0,5,8,4,4,0.5556,0.5333,0.4444,0.2667,1,4,2,4,-2,3,3,0,0,3,3,0,0,0,0,1,10,0,0,0,0,0.5,0,0.5,1.5,2.25,0.6,0.6,1.4,-0.1,1.0621,0.0473,0.0473,0.0246,0.344,11.62,17.0,12.5,7.6,-5.38,4.9,-0.95,-0.98,0,1,0
E1,2025-10-04,15:00:00,Watford,Oxford,2.0,1.0,H,2.0,1.0,H,2.02,3.37,3.73,2.05,3.5,3.9,1470.3,1475.7,-5.4,2945.9,0.0018,0,4,5,4,6,0.4444,0.3333,0.4444,0.4,0,-1,3,2,1,3,3,0,0,3,3,0,0,0,0,1,10,1,1,0,0,1.0,2,1.5,1.1,1.0,1.0,1.3,1.4,0.5,1.0599,0.0456,0.0149,0.0456,0.1248,13.1,11.4,13.6,12.0,1.7,1.6,0.9,1.2,1,0,0
