Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
RUS,2025-05-17,14:30,Khimki,Rubin Kazan,3.0,2.0,H,,,,2.24,3.44,3.15,2.31,3.55,3.35,1453.2,1612.0,-158.8,3065.2,0.0518,0,3,3,6,9,0.3333,0.2,0.6667,0.6,-3,-6,3,3,0,7,6,1,0,2,2,0,0,0,0,3,42,7,0,1,10,0.6666666666666666,8,1.4,1.5,1.3,0.9,1.1,1.8,0.5,1.0546,0.0635,0.0312,0.0635,-0.0484,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-05-18,12:00,Akhmat Grozny,Dynamo Makhachkala,1.0,1.0,D,,,,2.12,3.45,3.42,2.22,3.58,3.66,1524.4,1514.8,9.6,3039.2,0.0032,0,1,4,0,3,0.1111,0.2667,0.0,0.2,1,1,-2,-3,1,7,8,-1,0,2,1,0,1,0,0,3,42,0,1,0,-1,0.5,1,1.3,1.1,1.2,0.6,0.5,1.5,0.7,1.054,0.0702,0.0472,0.0702,0.1651,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-05-18,14:30,Dynamo Moscow,Akron Togliatti,2.0,1.0,H,,,,1.38,5.54,6.66,1.41,5.73,7.02,1738.5,1532.8,205.7,3271.3,0.0629,1,7,11,7,10,0.7778,0.7333,0.7778,0.6667,0,1,3,4,-1,7,7,0,0,2,1,0,0,0,0,3,42,2,0,0,4,0.5,2,2.3,2.8,1.0,1.2,1.2,1.6,1.1,1.0553,0.0541,0.0217,0.0541,0.1435,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-05-18,17:00,FK Rostov,Zenit,0.0,1.0,A,,,,9.21,5.15,1.33,9.87,5.43,1.35,1600.3,1825.2,-224.9,3425.5,0.0657,1,2,5,7,13,0.2222,0.3333,0.7778,0.8667,-5,-8,-1,1,-2,7,8,-1,0,2,2,0,0,0,0,3,42,0,6,4,-17,0.0,10,1.2,1.4,1.3,2.0,1.5,0.7,-0.8,1.0546,0.0717,0.0717,0.015,0.1878,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-05-18,11:30,Krylya Sovetov,Spartak Moscow,0.0,2.0,A,,,,2.72,3.63,2.43,2.86,3.86,2.46,1526.8,1736.8,-210.0,3263.6,0.0644,1,3,7,1,4,0.3333,0.4667,0.1111,0.2667,2,3,-1,-2,1,6,7,-1,0,2,2,0,1,0,0,3,42,4,6,0,-8,1.0,10,1.3,1.5,1.4,1.7,1.5,0.9,-0.4,1.0547,0.0634,0.0515,0.0123,-0.0399,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-05-19,18:30,Lokomotiv Moscow,CSKA Moscow,2.0,2.0,D,,,,2.99,3.35,2.37,3.13,3.43,2.47,1697.6,1780.1,-82.4,3477.7,0.0237,0,5,8,7,11,0.5556,0.5333,0.7778,0.7333,-2,-3,2,3,-1,8,9,-1,0,1,1,0,0,0,0,3,42,3,5,2,-5,0.2,10,2.1,1.5,0.8,2.3,1.3,0.6,-0.2,1.0549,0.0468,0.0468,0.0422,0.1651,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-05-24,14:30,Akron Togliatti,Lokomotiv Moscow,1.0,4.0,A,,,,2.51,3.91,2.48,2.61,4.04,2.6,1529.3,1698.1,-168.8,3227.5,0.0523,0,6,7,5,9,0.6667,0.4667,0.5556,0.6,1,-2,5,1,4,6,5,1,0,2,2,0,0,0,0,3,43,0,1,0,-1,0.5,1,1.6,1.5,1.7,1.0,0.9,1.6,0.6,1.0574,0.0484,0.0398,0.0484,-0.0152,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-05-24,14:30,CSKA Moscow,Pari NN,2.0,0.0,H,,,,1.4,4.72,7.61,1.43,4.97,8.03,1779.6,1467.1,312.6,3246.7,0.0963,1,5,9,4,7,0.5556,0.6,0.4444,0.4667,1,2,1,1,0,5,7,-2,-1,2,2,0,0,0,0,3,43,7,2,1,11,0.6666666666666666,10,1.8,1.4,0.8,0.4,0.7,2.6,1.4,1.0576,0.0552,0.0214,0.0552,0.225,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-05-24,14:30,Dynamo Makhachkala,FK Rostov,1.0,1.0,D,,,,2.32,3.37,3.04,2.39,3.48,3.12,1516.9,1594.5,-77.6,3111.5,0.0249,0,1,1,1,5,0.1111,0.0667,0.1111,0.3333,0,-4,1,-3,4,6,6,0,0,2,2,0,0,0,0,3,43,0,0,1,0,0.5,1,1.2,1.6,1.2,1.5,1.4,1.3,-0.3,1.0567,0.0326,0.0302,0.0263,0.0812,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-05-24,14:30,Fakel Voronezh,Krylya Sovetov,1.0,1.0,D,,,,2.56,3.21,2.82,2.66,3.31,2.92,1465.3,1518.1,-52.9,2983.4,0.0177,0,2,2,0,4,0.2222,0.1333,0.0,0.2667,2,-2,2,-4,6,7,6,1,0,2,2,0,0,0,0,3,43,1,5,1,-10,0.5,7,0.6,0.3,0.9,0.9,1.3,2.2,-0.3,1.0568,0.0391,0.0391,0.0355,0.155,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-05-24,14:30,Krasnodar,Dynamo Moscow,3.0,0.0,H,,,,1.62,4.6,4.52,1.65,4.88,4.68,1787.8,1741.9,45.9,3529.7,0.013,0,6,12,9,13,0.6667,0.8,1.0,0.8667,-3,-1,0,5,-5,7,6,1,0,2,2,0,0,0,0,3,43,5,4,1,4,0.6,10,2.3,2.2,0.7,1.6,2.0,1.5,0.7,1.0559,0.0609,0.0185,0.0354,0.0763,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-05-24,14:30,Rubin Kazan,Orenburg,4.0,2.0,H,,,,1.76,4.23,3.95,1.8,4.33,4.13,1599.4,1485.2,114.2,3084.5,0.037,0,3,6,2,5,0.3333,0.4,0.2222,0.3333,1,1,0,-1,1,7,7,0,0,2,2,0,0,0,0,3,43,5,4,1,-1,0.8,10,2.5,1.6,0.8,0.4,0.5,2.0,2.1,1.0578,0.0456,0.0227,0.0456,0.2056,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-05-24,14:30,Spartak Moscow,Khimki,5.0,0.0,H,,,,1.41,5.11,6.46,1.45,5.44,6.86,1745.4,1465.8,279.7,3211.2,0.0871,1,4,7,5,6,0.4444,0.4667,0.5556,0.4,-1,1,1,4,-3,6,7,-1,0,2,2,0,0,0,0,3,43,7,1,1,13,1.0,9,1.9,1.9,1.0,0.6,0.8,2.0,1.3,1.0597,0.0646,0.0284,0.0619,0.2129,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-05-24,14:30,Zenit,Akhmat Grozny,3.0,0.0,H,,,,1.19,7.01,13.45,1.22,7.74,17.1,1830.9,1522.2,308.7,3353.2,0.0921,1,9,13,2,2,1.0,0.8667,0.2222,0.1333,7,11,5,2,3,6,6,0,0,2,2,0,0,0,0,3,43,6,2,2,10,0.5,10,1.7,1.7,1.0,0.7,0.9,1.5,1.0,1.0573,0.2714,0.0252,0.2714,0.1037,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-07-18,18:30,Dynamo Moscow,Baltika,1.0,1.0,D,,,,1.56,4.25,5.96,1.56,4.25,5.96,1730.0,1487.5,242.5,3217.5,0.0754,1,6,10,0,0,0.6667,0.6667,0.0,0.0,6,10,2,0,2,30,30,0,0,0,0,0,0,0,0,3,46,3,0,0,4,1.0,3,2.3,2.6,0.9,0.4,1.2,1.4,1.9,1.0441,0.0,0.0,0.0,0.2441,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-07-19,16:00,Lokomotiv Moscow,Sochi,3.0,0.0,H,,,,1.78,3.86,4.55,1.78,3.86,4.55,1710.5,1527.8,182.7,3238.3,0.0564,0,7,9,5,6,0.7778,0.6,0.5556,0.4,2,3,5,4,1,30,30,0,0,0,0,0,0,0,0,3,46,5,2,3,2,0.6666666666666666,10,1.9,1.6,1.0,0.6,1.1,1.7,1.3,1.0406,0.0,0.0,0.0,0.2708,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-07-19,18:30,Spartak Moscow,Dynamo Makhachkala,1.0,0.0,H,,,,1.34,5.16,9.5,1.34,5.16,9.5,1750.8,1517.3,233.5,3268.1,0.0714,1,6,7,2,2,0.6667,0.4667,0.2222,0.1333,4,5,5,2,3,30,30,0,0,0,0,0,0,0,0,3,46,0,1,1,-1,0.0,2,2.2,2.4,0.7,0.6,0.6,1.6,1.6,1.0453,0.0,0.0,0.0,0.1377,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-07-19,13:30,Akron Togliatti,Krylya Sovetov,1.0,1.0,D,,,,2.53,3.47,2.82,2.53,3.47,2.82,1517.0,1518.5,-1.5,3035.5,0.0005,0,3,7,1,4,0.3333,0.4667,0.1111,0.2667,2,3,-1,-2,1,30,30,0,0,0,0,0,1,0,0,3,46,2,0,0,4,1.0,2,1.5,1.4,1.9,1.0,1.4,2.2,0.5,1.0381,0.0,0.0,0.0,0.2165,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-07-20,18:30,Akhmat Grozny,Rubin Kazan,0.0,2.0,A,,,,2.24,3.36,3.39,2.24,3.36,3.39,1518.7,1606.8,-88.1,3125.4,0.0282,0,1,2,6,9,0.1111,0.1333,0.6667,0.6,-5,-7,0,3,-3,30,30,0,0,0,0,0,0,0,0,3,46,1,8,1,-9,0.16666666666666666,10,1.3,1.1,1.2,0.8,1.3,2.1,0.5,1.039,0.0,0.0,0.0,0.0443,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-07-20,13:30,Pari NN,Krasnodar,0.0,3.0,A,,,,7.46,4.77,1.43,7.46,4.77,1.43,1464.2,1799.8,-335.6,3263.9,0.1028,1,4,7,6,12,0.4444,0.4667,0.6667,0.8,-2,-5,1,0,1,30,30,0,0,0,0,0,1,0,0,3,46,0,9,1,-14,0.0,10,1.3,1.2,1.3,1.7,1.5,1.3,-0.4,1.043,0.0,0.0,0.0,0.0497,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-07-20,16:00,Zenit,FK Rostov,2.0,1.0,H,,,,1.32,5.5,9.61,1.32,5.5,9.61,1834.5,1594.2,240.3,3428.7,0.0701,1,9,13,1,3,1.0,0.8667,0.1111,0.2,8,10,5,-1,6,30,30,0,0,0,0,0,0,0,0,3,46,7,0,3,18,0.8333333333333334,10,1.9,1.9,0.9,1.5,1.4,1.3,0.4,1.0435,0.0,0.0,0.0,0.1305,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-07-21,15:30,Orenburg,CSKA Moscow,0.0,0.0,D,,,,6.13,4.44,1.52,6.13,4.44,1.52,1477.8,1782.5,-304.7,3260.3,0.0935,1,1,2,7,11,0.1111,0.1333,0.7778,0.7333,-6,-9,0,3,-3,30,30,0,0,0,0,0,0,0,0,3,46,0,6,4,-16,0.0,10,0.8,0.9,1.5,2.4,1.4,0.6,-1.6,1.0463,0.0,0.0,0.0,0.0498,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-07-25,17:00,Krylya Sovetov,Pari NN,2.0,0.0,H,,,,,,,,,,1520.4,1458.1,62.3,2978.5,0.0209,0,2,2,1,4,0.2222,0.1333,0.1111,0.2667,1,-2,2,-2,4,6,5,1,0,1,1,0,0,0,0,3,46,3,5,2,-4,0.6,10,1.3,1.5,1.4,0.3,0.5,2.6,1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-07-26,13:00,Spartak Moscow,Baltika,0.0,3.0,A,,,,,,,,,,1753.8,1494.6,259.2,3248.4,0.0798,1,9,10,1,1,1.0,0.6667,0.1111,0.0667,8,9,8,1,7,7,8,-1,0,1,1,0,1,0,0,3,46,2,0,0,3,1.0,2,2.2,2.4,0.7,0.4,1.3,1.5,1.8,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-07-26,18:30,Sochi,Akron Togliatti,0.0,4.0,A,,,,,,,,,,1521.2,1515.1,6.1,3036.2,0.002,0,4,6,1,7,0.4444,0.4,0.1111,0.4667,3,-1,2,-5,7,7,7,0,0,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,1.3,2.0,1.4,0.9,1.1,1.8,0.4,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-07-26,15:30,Dynamo Moscow,FK Rostov,1.0,0.0,H,,,,,,,,,,1722.9,1591.3,131.6,3314.1,0.0397,0,4,10,1,2,0.4444,0.6667,0.1111,0.1333,3,8,-2,0,-2,8,6,2,0,1,1,0,0,0,0,3,46,3,3,4,-1,0.0,10,2.4,2.6,0.8,1.4,1.4,1.4,1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-07-26,17:00,Krasnodar,Lokomotiv Moscow,1.0,2.0,A,,,,,,,,,,1805.8,1717.1,88.7,3523.0,0.0252,0,9,12,7,11,1.0,0.8,0.7778,0.7333,2,1,6,3,3,6,7,-1,0,1,1,0,0,0,0,3,46,6,1,3,13,0.6666666666666666,10,2.3,2.1,0.7,1.3,1.3,1.5,1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-07-27,13:00,CSKA Moscow,Akhmat Grozny,2.0,1.0,H,,,,,,,,,,1776.6,1505.3,271.2,3281.9,0.0826,1,5,9,1,2,0.5556,0.6,0.1111,0.1333,4,7,1,0,1,6,7,-1,0,1,1,0,1,0,0,3,46,6,3,1,7,0.8,10,1.8,1.3,0.8,0.7,0.9,1.6,1.1,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-07-27,15:30,Orenburg,Dynamo Makhachkala,1.0,1.0,D,,,,,,,,,,1483.7,1514.3,-30.6,2998.0,0.0102,0,1,3,2,2,0.1111,0.2,0.2222,0.1333,-1,1,-1,2,-3,6,8,-2,-1,1,1,0,0,0,0,3,46,1,1,0,0,1.0,2,0.8,0.7,1.3,0.5,0.5,1.6,0.3,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-07-27,18:00,Rubin Kazan,Zenit,2.0,2.0,D,,,,,,,,,,1620.1,1837.4,-217.4,3457.5,0.0629,1,6,9,9,15,0.6667,0.6,1.0,1.0,-3,-6,3,3,0,7,7,0,0,1,1,0,0,0,0,3,46,4,6,0,-10,0.3333333333333333,10,2.5,1.8,1.0,2.0,1.5,0.7,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-08-02,16:00,FK Rostov,Krylya Sovetov,1.0,4.0,A,,,,,,,,,,1586.4,1529.5,56.9,3115.9,0.0182,0,1,1,5,5,0.1111,0.0667,0.5556,0.3333,-4,-4,1,5,-4,7,8,-1,0,2,2,0,0,0,0,1,1,8,2,0,6,1.0,10,1.1,1.4,1.4,1.0,1.3,2.1,0.1,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-08-02,18:30,Krasnodar,Dynamo Moscow,1.0,0.0,H,,,,,,,,,,1791.7,1727.8,63.9,3519.5,0.0182,0,6,9,4,10,0.6667,0.6,0.4444,0.6667,2,-1,3,-2,5,7,7,0,0,2,1,0,0,0,0,1,1,6,3,1,8,0.6666666666666666,10,2.0,2.0,0.8,1.3,1.6,1.8,0.7,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-02,18:30,Pari NN,Lokomotiv Moscow,2.0,3.0,A,,,,,,,,,,1449.0,1731.2,-282.2,3180.2,0.0887,1,0,4,9,13,0.0,0.2667,1.0,0.8667,-9,-9,-4,5,-9,8,7,1,0,2,2,0,0,0,0,1,1,0,8,1,-17,0.0,9,1.2,1.1,1.5,1.5,1.4,1.5,-0.3,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-08-03,16:00,Zenit,CSKA Moscow,1.0,1.0,D,,,,,,,,,,1833.3,1779.1,54.2,3612.4,0.015,0,7,13,7,11,0.7778,0.8667,0.7778,0.7333,0,2,1,3,-2,7,7,0,0,2,2,0,0,0,0,1,1,4,3,3,2,0.4,10,1.9,1.9,0.9,2.2,1.3,0.6,-0.3,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-08-03,18:30,Dynamo Makhachkala,Akhmat Grozny,1.0,0.0,H,,,,,,,,,,1515.2,1502.8,12.4,3018.0,0.0041,0,2,3,0,1,0.2222,0.2,0.0,0.0667,2,2,1,-1,2,7,7,0,0,1,2,0,0,0,0,1,1,1,0,1,1,1.0,2,1.3,1.7,1.2,0.4,0.7,1.6,0.9,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-03,11:30,Akron Togliatti,Spartak Moscow,1.0,1.0,D,,,,,,,,,,1539.2,1723.7,-184.6,3262.9,0.0566,0,4,7,6,9,0.4444,0.4667,0.6667,0.6,-2,-2,1,3,-2,8,8,0,0,1,1,0,1,0,0,1,1,0,2,0,-5,0.0,2,1.6,1.5,1.5,2.0,1.6,0.6,-0.4,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-08-03,13:45,Baltika,Orenburg,3.0,2.0,H,,,,,,,,,,1524.7,1482.8,41.9,3007.5,0.0139,0,4,4,2,3,0.4444,0.2667,0.2222,0.2,2,1,4,1,3,8,7,1,0,1,2,0,1,0,0,1,1,2,2,0,0,1.0,4,1.0,1.2,1.6,0.4,0.7,2.3,0.6,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-04,18:00,Rubin Kazan,Sochi,2.0,1.0,H,,,,,,,,,,1624.2,1497.1,127.2,3121.3,0.0407,0,7,10,3,5,0.7778,0.6667,0.3333,0.3333,4,5,4,1,3,8,9,-1,0,1,1,0,0,0,0,1,1,5,3,2,-3,0.4,10,2.6,2.0,0.8,0.6,1.1,1.9,2.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-08,18:00,Dynamo Makhachkala,Akron Togliatti,1.0,1.0,D,,,,,,,,,,1523.1,1542.5,-19.4,3065.7,0.0063,0,4,6,5,5,0.4444,0.4,0.5556,0.3333,-1,1,2,5,-3,5,5,0,0,2,2,0,0,0,0,1,2,0,1,1,-1,0.0,2,1.5,1.7,1.1,1.1,1.3,1.6,0.4,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-08-09,18:30,Akhmat Grozny,Zenit,1.0,0.0,H,,,,,,,,,,1494.9,1830.0,-335.2,3324.9,0.1008,1,0,1,5,11,0.0,0.0667,0.5556,0.7333,-5,-10,-1,-1,0,6,6,0,0,2,2,0,0,0,0,1,2,2,6,2,-11,0.0,10,1.3,0.9,1.1,2.1,1.7,0.7,-0.8,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-09,13:45,CSKA Moscow,Rubin Kazan,5.0,1.0,H,,,,,,,,,,1782.3,1629.3,153.1,3411.6,0.0449,0,5,9,7,10,0.5556,0.6,0.7778,0.6667,-2,-1,1,4,-3,6,5,1,0,2,2,0,1,0,0,1,2,1,3,6,2,0.16666666666666666,10,2.0,1.5,0.9,0.8,1.3,2.0,1.2,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-09,11:30,Krylya Sovetov,Baltika,1.0,1.0,D,,,,,,,,,,1552.6,1531.8,20.8,3084.4,0.0068,0,7,8,7,7,0.7778,0.5333,0.7778,0.4667,0,1,6,7,-1,7,6,1,0,1,2,0,1,0,0,1,2,1,1,0,0,1.0,2,1.6,1.6,1.2,0.7,1.6,1.4,0.9,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-08-09,16:00,Lokomotiv Moscow,Spartak Moscow,4.0,2.0,H,,,,,,,,,,1735.6,1720.3,15.3,3456.0,0.0044,0,9,13,4,10,1.0,0.8667,0.4444,0.6667,5,3,5,-2,7,7,6,1,0,2,2,0,0,0,0,1,2,3,5,2,-3,0.42857142857142855,10,1.9,1.7,1.0,1.8,1.5,0.7,0.1,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-10,18:30,FK Rostov,Pari NN,1.0,0.0,H,,,,,,,,,,1563.3,1444.6,118.7,3007.9,0.0395,0,0,1,0,1,0.0,0.0667,0.0,0.0667,0,0,-1,-1,0,8,8,0,0,1,1,0,0,0,0,1,2,6,3,1,6,0.6666666666666666,10,1.1,1.5,1.6,0.0,0.3,2.8,1.1,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-10,13:30,Orenburg,Krasnodar,0.0,1.0,A,,,,,,,,,,1475.7,1798.2,-322.5,3273.9,0.0985,1,2,2,6,12,0.2222,0.1333,0.6667,0.8,-4,-10,2,0,2,7,8,-1,0,2,1,0,1,0,0,1,2,1,8,1,-12,0.2,10,0.9,0.7,1.2,1.7,1.6,1.2,-0.8,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-08-10,16:00,Sochi,Dynamo Moscow,1.0,1.0,D,,,,,,,,,,1492.1,1721.2,-229.2,3213.3,0.0713,1,0,4,4,7,0.0,0.2667,0.4444,0.4667,-4,-3,-4,1,-5,6,8,-2,-1,1,1,0,0,0,0,1,2,5,3,2,7,0.4,10,1.3,2.0,1.6,1.0,1.2,1.6,0.3,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-08-16,18:30,Akhmat Grozny,Krylya Sovetov,3.0,1.0,H,,,,,,,,,,1511.4,1550.2,-38.7,3061.6,0.0127,0,3,3,7,9,0.3333,0.2,0.7778,0.6,-4,-6,3,5,-2,7,7,0,0,2,2,0,0,0,0,1,3,6,3,1,6,0.25,10,1.6,1.0,0.9,1.3,1.7,2.0,0.3,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-16,13:00,Baltika,Lokomotiv Moscow,1.0,1.0,D,,,,,,,,,,1534.2,1746.6,-212.4,3280.8,0.0647,1,7,8,9,15,0.7778,0.5333,1.0,1.0,-2,-7,6,3,3,7,7,0,0,2,2,0,1,0,0,1,3,0,3,0,-4,0.0,3,1.3,1.5,1.6,1.8,1.5,1.2,-0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-08-16,15:30,Spartak Moscow,Zenit,2.0,2.0,D,,,,,,,,,,1709.4,1813.5,-104.1,3522.9,0.0295,0,1,7,2,8,0.1111,0.4667,0.2222,0.5333,-1,-1,-5,-4,-1,7,7,0,0,2,2,0,0,0,0,1,3,1,5,4,-5,0.2,10,2.1,2.4,1.0,1.8,1.2,0.8,0.3,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-08-17,13:45,Rubin Kazan,FK Rostov,1.0,0.0,H,,,,,,,,,,1620.4,1568.4,52.0,3188.8,0.0163,0,4,10,3,4,0.4444,0.6667,0.3333,0.2667,1,6,-2,2,-4,8,7,1,0,2,1,0,1,0,0,1,3,4,4,2,-5,0.75,10,2.6,1.9,0.8,1.4,1.3,1.2,1.2,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-17,18:30,Krasnodar,Sochi,5.0,1.0,H,,,,,,,,,,1802.0,1496.5,305.5,3298.4,0.0926,1,6,12,1,4,0.6667,0.8,0.1111,0.2667,5,8,0,-2,2,7,7,0,0,1,2,0,0,0,0,1,3,8,2,0,8,0.6666666666666666,10,2.0,1.7,0.8,0.6,1.2,1.8,1.4,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-17,11:30,Akron Togliatti,Orenburg,1.0,2.0,A,,,,,,,,,,1543.8,1472.0,71.8,3015.8,0.0238,0,5,6,1,2,0.5556,0.4,0.1111,0.1333,4,4,4,0,4,9,7,2,0,2,2,0,1,0,0,1,3,1,0,2,1,1.0,3,1.4,1.4,1.6,0.4,0.9,2.2,1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-08-17,16:00,Dynamo Moscow,CSKA Moscow,1.0,3.0,A,,,,,,,,,,1716.8,1791.2,-74.4,3508.1,0.0212,0,4,5,7,11,0.4444,0.3333,0.7778,0.7333,-3,-6,3,3,0,7,8,-1,0,1,2,0,0,0,0,1,3,4,4,2,-1,0.6,10,2.6,2.6,0.7,2.0,1.3,0.7,0.6,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
