Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
I2,2025-09-27,14:00:00,Mantova,Frosinone,1.0,5.0,A,0.0,4.0,A,2.48,3.22,2.66,2.55,3.3,2.8,1459.5,1568.1,-108.7,3027.6,0.0359,0,3,4,5,11,0.3333,0.2667,0.5556,0.7333,-2,-7,2,-1,3,7,8,-1,0,2,2,0,0,0,0,1,9,5,3,2,5,0.8,10,1.5,1.3,1.2,1.5,0.9,0.7,0.0,1.0897,0.0526,0.0282,0.0526,0.0746,15.8,12.9,13.7,12.6,2.9,1.1,-0.7,0.3,0,0,1
I2,2025-09-28,18:30:00,Empoli,Carrarese,2.0,2.0,D,1.0,1.0,D,2.07,3.17,3.45,2.15,3.3,3.7,1603.8,1497.4,106.4,3101.1,0.0343,0,1,7,2,6,0.1111,0.4667,0.2222,0.4,-1,1,-5,-2,-3,7,7,0,0,2,1,0,0,0,0,1,9,0,0,0,0,0.5,0,2.2,2.0,0.9,0.8,1.0,1.3,1.4,1.0884,0.0725,0.0386,0.0725,0.2903,14.0,12.3,12.0,14.2,1.7,-2.2,0.6,-0.7,0,1,0
I2,2025-09-28,16:15:00,Modena,Pescara,2.0,1.0,H,0.0,1.0,A,1.59,3.75,5.13,1.63,4.1,5.66,1538.6,1412.5,126.1,2951.0,0.0427,0,7,10,4,4,0.7778,0.6667,0.4444,0.2667,3,6,4,4,0,8,7,1,0,1,1,0,0,0,0,1,9,4,5,1,-2,0.6,10,1.3,1.6,1.4,0.8,0.6,1.3,0.5,1.0905,0.1033,0.0252,0.1033,0.1789,14.4,10.1,13.2,13.6,4.3,-0.4,-0.5,1.1,1,0,0
I2,2025-09-30,19:30:00,Virtus Entella,Bari,2.0,2.0,D,0.0,1.0,A,2.17,3.07,3.34,2.28,3.2,3.5,1356.0,1484.5,-128.5,2840.5,0.0452,0,3,5,1,2,0.3333,0.3333,0.1111,0.1333,2,3,1,0,1,3,3,0,0,2,2,1,0,0,0,1,9,3,2,3,3,0.75,8,0.7,0.8,1.6,0.6,0.8,1.7,0.1,1.086,0.0507,0.0507,0.0479,-0.0077,10.7,15.1,13.6,16.4,-4.4,-2.8,0.9,0.4,0,1,0
I2,2025-09-30,19:30:00,Frosinone,Cesena,3.0,1.0,H,0.0,0.0,D,2.55,3.09,2.71,2.7,3.15,2.82,1585.0,1562.0,23.0,3147.0,0.0073,0,7,11,7,11,0.7778,0.7333,0.7778,0.7333,0,0,3,3,0,3,3,0,0,2,2,1,0,0,0,1,9,3,4,3,-5,0.6,10,1.5,1.5,1.4,2.3,1.4,0.9,-0.8,1.0848,0.0588,0.0588,0.0406,0.2693,14.9,14.6,11.0,13.5,0.3,-2.5,-0.1,0.0,1,0,0
I2,2025-09-30,19:30:00,Juve Stabia,Mantova,2.0,1.0,H,2.0,0.0,H,1.61,3.66,5.2,1.68,3.95,5.66,1518.6,1442.6,75.9,2961.2,0.0256,0,5,7,0,3,0.5556,0.4667,0.0,0.2,5,4,3,-3,6,4,3,1,0,2,2,1,0,0,0,1,9,1,0,1,1,1.0,2,1.8,1.2,0.5,0.7,1.1,2.0,1.1,1.0866,0.0885,0.0435,0.0885,0.1269,12.7,10.2,15.5,14.3,2.5,1.2,1.9,1.2,1,0,0
I2,2025-09-30,19:30:00,Padova,Avellino,2.0,2.0,D,2.0,2.0,D,2.22,2.97,3.34,2.3,3.05,3.75,1458.6,1491.1,-32.5,2949.6,0.011,0,6,7,9,10,0.6667,0.4667,1.0,0.6667,-3,-3,5,8,-3,3,3,0,0,2,2,1,0,0,0,1,9,1,1,0,0,1.0,2,1.1,0.8,0.9,1.1,0.9,1.4,0.0,1.0866,0.1228,0.036,0.1228,0.1392,11.7,14.7,10.5,13.0,-3.0,-2.5,0.4,-0.9,0,1,0
I2,2025-09-30,19:30:00,Palermo,Venezia,0.0,0.0,D,0.0,0.0,D,2.05,3.27,3.39,2.1,3.4,3.66,1592.6,1616.1,-23.5,3208.6,0.0073,0,7,11,4,8,0.7778,0.7333,0.4444,0.5333,3,3,3,0,3,3,3,0,0,2,2,1,0,0,0,1,9,2,4,3,-2,0.2,9,1.8,1.8,1.2,1.5,1.6,1.1,0.3,1.0886,0.0796,0.0244,0.0796,0.1184,16.4,12.3,12.9,13.8,4.1,-0.9,0.9,-0.9,0,1,0
I2,2025-09-30,19:30:00,Reggiana,Spezia,1.0,1.0,D,0.0,1.0,A,4.06,3.17,1.91,4.5,3.25,1.95,1482.6,1550.5,-67.9,3033.0,0.0224,0,2,5,1,2,0.2222,0.3333,0.1111,0.1333,1,3,-1,0,-1,3,3,0,0,2,2,1,0,0,0,1,9,2,1,1,1,0.5,4,1.5,1.6,1.5,1.2,1.4,1.1,0.3,1.0853,0.1084,0.1084,0.0209,0.2761,10.7,16.1,12.0,10.4,-5.4,1.6,-1.3,-1.0,0,1,0
I2,2025-10-01,19:30:00,Empoli,Monza,1.0,1.0,D,0.0,0.0,D,2.76,3.03,2.52,2.9,3.15,2.6,1599.5,1590.1,9.4,3189.6,0.0029,0,2,5,3,7,0.2222,0.3333,0.3333,0.4667,-1,-2,-1,-1,0,3,4,-1,0,2,2,1,0,0,0,1,9,2,0,2,3,0.5,4,2.2,2.1,1.0,1.6,1.5,1.2,0.6,1.0892,0.0507,0.0507,0.0317,0.2796,12.8,12.3,13.2,14.1,0.5,-0.9,0.0,0.0,0,1,0
I2,2025-10-01,19:30:00,Pescara,Sudtirol,1.0,1.0,D,0.0,0.0,D,2.76,3.09,2.47,2.88,3.25,2.55,1407.2,1535.5,-128.3,2942.7,0.0436,0,4,4,4,8,0.4444,0.2667,0.4444,0.5333,0,-4,4,0,4,3,4,-1,0,2,2,1,0,0,0,1,9,0,0,0,0,0.5,0,1.2,1.5,1.5,1.3,1.8,1.5,-0.1,1.0908,0.0518,0.0435,0.0324,0.0847,13.0,13.9,14.6,16.1,-0.9,-1.5,-1.2,0.0,0,1,0
I2,2025-10-01,19:30:00,Carrarese,Modena,0.0,0.0,D,0.0,0.0,D,2.76,3.03,2.54,2.9,3.2,2.66,1501.6,1543.8,-42.2,3045.5,0.0139,0,2,6,9,13,0.2222,0.4,1.0,0.8667,-7,-7,-2,5,-7,3,3,0,0,2,2,1,0,0,0,1,9,1,1,0,-1,1.0,2,1.5,1.6,1.5,1.6,1.5,1.1,-0.1,1.0861,0.0561,0.0507,0.0472,0.2063,11.6,14.5,14.6,9.6,-2.9,5.0,0.4,-0.3,0,1,0
I2,2025-10-01,19:30:00,Sampdoria,Catanzaro,0.0,0.0,D,0.0,0.0,D,2.16,3.15,3.25,2.28,3.25,3.5,1472.8,1544.2,-71.4,3017.0,0.0237,0,1,1,3,5,0.1111,0.0667,0.3333,0.3333,-2,-4,1,1,0,4,5,-1,0,2,2,1,0,0,0,1,9,1,1,2,1,0.0,4,1.5,0.6,0.8,1.1,0.9,1.3,0.4,1.0881,0.0769,0.0556,0.0769,0.0724,11.8,10.1,11.8,11.3,1.7,0.5,-1.3,0.3,0,1,0
I2,2025-10-04,14:00:00,Venezia,Frosinone,3.0,0.0,H,2.0,0.0,H,1.72,3.54,4.51,1.76,3.75,4.75,1616.9,1596.1,20.8,3213.1,0.0065,0,4,6,7,11,0.4444,0.4,0.7778,0.7333,-3,-5,2,3,-1,4,4,0,0,3,2,0,0,0,0,1,10,1,5,2,-8,0.0,8,2.2,2.0,1.1,1.8,1.3,0.6,0.4,1.0856,0.0593,0.0233,0.0532,0.0923,11.7,13.2,15.8,13.6,-1.5,2.2,-1.1,0.5,1,0,0
I2,2025-10-04,14:00:00,Monza,Catanzaro,2.0,1.0,H,1.0,1.0,D,1.79,3.33,4.36,1.83,3.5,4.5,1591.9,1543.7,48.2,3135.6,0.0154,0,4,5,3,5,0.4444,0.3333,0.3333,0.3333,1,0,3,1,2,3,3,0,0,3,3,0,0,0,0,1,10,0,0,0,0,0.5,0,2.0,1.4,0.4,1.1,0.8,1.2,0.9,1.0883,0.0511,0.0223,0.0321,0.1506,13.9,14.5,11.9,11.5,-0.6,0.4,0.5,-0.2,1,0,0
I2,2025-10-04,16:15:00,Spezia,Palermo,1.0,2.0,A,0.0,1.0,A,2.73,2.97,2.59,2.85,3.05,2.66,1550.1,1591.7,-41.6,3141.8,0.0133,0,1,3,5,9,0.1111,0.2,0.5556,0.6,-4,-6,-1,1,-2,4,4,0,0,3,2,0,0,0,0,1,10,2,2,6,-2,0.4,10,1.3,1.3,1.3,1.5,1.7,1.2,-0.2,1.0891,0.044,0.044,0.027,0.2044,10.2,11.0,15.8,11.9,-0.8,3.9,0.4,0.3,0,0,1
I2,2025-10-04,14:00:00,Bari,Padova,2.0,1.0,H,0.0,0.0,D,2.16,3.09,3.31,2.2,3.2,3.75,1482.3,1458.0,24.3,2940.3,0.0083,0,2,3,7,8,0.2222,0.2,0.7778,0.5333,-5,-5,1,6,-5,4,4,0,0,2,3,0,0,0,0,1,10,3,1,2,5,0.6666666666666666,6,1.5,1.2,1.0,1.1,1.0,1.2,0.4,1.0887,0.1329,0.0185,0.1329,0.2073,12.8,16.8,11.3,14.3,-4.0,-3.0,-0.3,-0.4,1,0,0
I2,2025-10-04,14:00:00,Avellino,Mantova,0.0,0.0,D,0.0,0.0,D,1.97,3.32,3.58,2.05,3.45,3.75,1491.7,1436.2,55.5,2927.9,0.0189,0,7,11,0,3,0.7778,0.7333,0.0,0.2,7,8,3,-3,6,4,4,0,0,3,3,0,0,0,0,1,10,0,3,3,-6,0.0,6,1.6,1.3,1.2,0.4,1.0,2.1,1.2,1.0881,0.0475,0.0406,0.0475,0.2066,11.1,13.4,15.9,13.6,-2.3,2.3,-0.9,0.8,0,1,0
I2,2025-10-04,18:30:00,Cesena,Reggiana,1.0,2.0,A,1.0,2.0,A,1.67,3.6,4.73,1.71,3.8,5.0,1550.8,1483.0,67.9,3033.8,0.0224,0,4,8,2,6,0.4444,0.5333,0.2222,0.4,2,2,0,-2,2,4,4,0,0,3,3,0,0,0,0,1,10,1,0,1,1,0.0,2,1.2,1.0,1.0,0.9,1.1,1.8,0.3,1.088,0.0571,0.024,0.0571,0.1382,10.9,13.8,11.1,15.0,-2.9,-3.9,-0.2,0.4,0,0,1
I2,2025-10-05,14:00:00,Sudtirol,Empoli,1.0,2.0,A,1.0,0.0,H,2.32,3.05,3.05,2.4,3.1,3.25,1533.4,1597.7,-64.3,3131.1,0.0205,0,5,8,2,3,0.5556,0.5333,0.2222,0.2,3,5,2,1,1,4,4,0,0,2,3,0,0,0,0,1,10,0,0,0,0,0.5,0,1.9,1.6,1.0,1.2,1.1,1.5,0.7,1.0868,0.0656,0.0345,0.0656,0.1115,14.9,15.5,12.6,12.9,-0.6,-0.3,0.4,-0.2,0,0,1
I2,2025-10-05,16:15:00,Sampdoria,Pescara,4.0,1.0,H,0.0,1.0,A,1.81,3.27,4.35,1.85,3.4,4.6,1473.3,1409.3,63.9,2882.6,0.0222,0,2,2,4,5,0.2222,0.1333,0.4444,0.3333,-2,-3,2,3,-1,4,4,0,0,2,3,0,0,0,0,1,10,0,2,2,-3,0.0,4,1.3,0.5,0.8,0.7,0.5,1.3,0.6,1.0882,0.0575,0.0221,0.0575,0.176,11.4,10.8,11.9,14.3,0.6,-2.4,-1.0,0.2,1,0,0
I2,2025-10-05,14:00:00,Carrarese,Juve Stabia,3.0,0.0,H,1.0,0.0,H,2.52,3.04,2.76,2.62,3.2,2.85,1501.3,1525.0,-23.7,3026.3,0.0078,0,2,4,7,9,0.2222,0.2667,0.7778,0.6,-5,-5,0,5,-5,4,5,-1,0,3,2,0,0,0,0,1,10,0,1,1,-1,0.0,2,1.6,1.5,1.3,1.1,1.1,1.4,0.5,1.0881,0.0526,0.0397,0.0326,0.2015,12.1,14.0,12.2,10.7,-1.9,1.5,-0.7,-0.2,1,0,0
I2,2025-10-05,18:30:00,Modena,Virtus Entella,2.0,0.0,H,0.0,0.0,D,1.82,3.27,4.31,1.9,3.4,5.0,1544.2,1358.2,186.0,2902.3,0.0641,0,7,11,1,5,0.7778,0.7333,0.1111,0.3333,6,6,3,-3,6,4,5,-1,0,2,3,0,0,0,0,1,10,1,2,1,0,0.5,4,1.3,1.5,1.4,0.4,0.5,1.4,0.9,1.0873,0.1601,0.044,0.1601,0.3083,14.2,9.3,11.6,14.0,4.9,-2.4,-0.7,0.2,1,0,0
I2,2025-10-17,19:30:00,Virtus Entella,Sampdoria,3.0,1.0,H,2.0,0.0,H,2.51,2.83,2.97,2.66,2.95,3.1,1352.5,1485.0,-132.4,2837.5,0.0467,0,1,4,5,5,0.1111,0.2667,0.5556,0.3333,-4,-1,-2,5,-7,12,12,0,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,0.8,0.8,1.5,0.5,0.8,1.5,0.3,1.0885,0.0598,0.0598,0.0438,0.0451,11.6,14.3,13.3,10.6,-2.7,2.7,1.4,0.4,1,0,0
I2,2025-10-18,14:00:00,Frosinone,Monza,0.0,1.0,A,0.0,1.0,A,2.54,3.14,2.67,2.66,3.2,2.75,1582.4,1599.1,-16.6,3181.5,0.0052,0,6,10,4,7,0.6667,0.6667,0.4444,0.4667,2,3,2,1,1,14,14,0,0,1,1,0,0,0,0,1,12,1,2,1,0,0.5,4,1.8,1.8,1.2,1.4,1.5,1.3,0.4,1.0867,0.0472,0.0472,0.03,0.214,16.7,14.0,13.6,13.4,2.7,0.2,-0.2,0.4,0,0,1
I2,2025-10-18,16:15:00,Juve Stabia,Avellino,2.0,0.0,H,2.0,0.0,H,2.01,3.09,3.77,2.05,3.2,3.9,1509.2,1488.6,20.6,2997.8,0.0069,0,4,8,5,11,0.4444,0.5333,0.5556,0.7333,-1,-3,0,-1,1,13,14,-1,0,1,1,0,0,0,0,1,12,0,1,1,-1,0.0,2,1.8,1.1,0.5,1.2,1.1,1.4,0.6,1.0864,0.0356,0.0199,0.0345,0.1696,12.3,10.7,10.4,13.5,1.6,-3.1,2.5,0.4,1,0,0
I2,2025-10-18,14:00:00,Mantova,Sudtirol,1.0,1.0,D,0.0,1.0,A,2.64,3.19,2.54,2.8,3.3,2.71,1439.3,1523.7,-84.4,2963.0,0.0285,0,1,1,4,5,0.1111,0.0667,0.4444,0.3333,-3,-4,1,3,-2,14,13,1,0,1,1,0,0,0,0,1,12,1,0,1,2,1.0,2,1.5,1.4,1.4,1.1,1.6,1.6,0.4,1.086,0.0669,0.0606,0.0669,0.1305,15.7,13.8,14.7,15.9,1.9,-1.2,-1.5,0.1,0,1,0
I2,2025-10-18,14:00:00,Pescara,Carrarese,2.0,2.0,D,0.0,1.0,A,3.06,3.06,2.3,3.3,3.15,2.38,1397.6,1517.1,-119.5,2914.7,0.041,0,1,5,5,6,0.1111,0.3333,0.5556,0.4,-4,-1,-3,4,-7,13,13,0,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,1.2,1.5,1.5,0.9,1.1,1.3,0.3,1.0884,0.0784,0.0784,0.0348,0.129,11.2,16.2,11.9,14.0,-5.0,-2.1,-0.6,-0.5,0,1,0
I2,2025-10-18,14:00:00,Reggiana,Bari,3.0,1.0,H,1.0,1.0,D,2.71,3.02,2.58,2.82,3.1,2.66,1496.4,1490.1,6.3,2986.4,0.0021,0,4,6,5,5,0.4444,0.4,0.5556,0.3333,-1,1,2,5,-3,14,14,0,0,1,1,0,0,0,0,1,12,1,0,3,2,0.0,4,1.3,1.5,1.5,0.4,0.9,1.9,0.9,1.0877,0.0406,0.0406,0.031,0.2688,10.3,15.8,13.3,17.1,-5.5,-3.8,-0.6,-0.8,1,0,0
I2,2025-10-18,18:30:00,Spezia,Cesena,1.0,2.0,A,1.0,2.0,A,2.1,3.11,3.45,2.15,3.25,3.6,1539.7,1537.5,2.2,3077.1,0.0007,0,1,2,1,7,0.1111,0.1333,0.1111,0.4667,0,-5,0,-5,5,14,14,0,0,1,1,0,0,0,0,1,12,4,4,2,-2,0.6,10,1.3,1.4,1.4,2.0,1.4,1.2,-0.7,1.0876,0.045,0.0238,0.0435,0.1646,9.5,11.2,11.5,12.3,-1.7,-0.8,1.5,0.8,0,0,1
I2,2025-10-19,18:30:00,Catanzaro,Padova,0.0,1.0,A,0.0,1.0,A,2.18,3.06,3.33,2.28,3.2,3.4,1536.6,1450.2,86.4,2986.7,0.0289,0,2,4,4,7,0.2222,0.2667,0.4444,0.4667,-2,-3,0,1,-1,15,15,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0.5,0,1.5,2.0,1.5,1.0,1.1,1.4,0.5,1.0858,0.0459,0.0459,0.021,0.2885,11.9,11.4,12.0,14.4,0.5,-2.4,0.0,-0.3,0,0,1
I2,2025-10-19,16:15:00,Empoli,Venezia,1.0,1.0,D,1.0,1.0,D,2.76,3.06,2.51,2.88,3.1,2.6,1607.4,1630.6,-23.2,3238.0,0.0072,0,5,6,7,8,0.5556,0.4,0.7778,0.5333,-2,-2,4,6,-2,14,15,-1,0,1,0,0,0,0,0,1,12,3,3,3,2,0.4,9,2.2,2.1,1.0,1.3,1.3,1.1,0.9,1.0875,0.0435,0.0435,0.0359,0.2338,13.0,12.6,12.6,13.5,0.4,-0.9,1.5,-0.4,0,1,0
I2,2025-10-19,14:00:00,Palermo,Modena,1.0,1.0,D,1.0,0.0,H,2.08,3.17,3.44,2.15,3.25,3.75,1602.1,1549.8,52.3,3151.9,0.0166,0,5,11,7,13,0.5556,0.7333,0.7778,0.8667,-2,-2,-1,1,-2,15,14,1,0,0,1,0,0,0,0,1,12,6,0,3,12,0.8,9,1.8,1.6,1.0,1.6,1.3,0.9,0.2,1.0869,0.0901,0.0337,0.0901,0.2267,15.1,11.6,15.2,9.4,3.5,5.8,0.4,-0.5,0,1,0
I2,2025-10-24,19:30:00,Modena,Empoli,2.0,1.0,H,1.0,1.0,D,1.74,3.39,4.62,1.8,3.5,5.25,1552.8,1606.5,-53.6,3159.3,0.017,0,5,11,5,6,0.5556,0.7333,0.5556,0.4,0,5,-1,4,-5,5,5,0,0,1,1,0,0,0,0,1,13,3,5,2,-4,0.2,10,1.5,1.6,1.3,1.4,1.2,1.5,0.1,1.0861,0.1364,0.0345,0.1364,-0.0056,15.2,9.7,12.4,13.5,5.5,-1.1,-0.2,0.0,1,0,0
I2,2025-10-25,14:00:00,Sudtirol,Cesena,0.0,1.0,A,0.0,1.0,A,2.74,3.08,2.53,2.9,3.25,2.63,1522.9,1549.2,-26.3,3072.1,0.0086,0,2,6,3,7,0.2222,0.4,0.3333,0.4667,-1,-1,-2,-1,-1,7,7,0,0,1,1,0,0,0,0,1,13,0,1,1,-1,0.0,2,1.6,1.5,1.1,2.0,1.4,1.2,-0.4,1.0849,0.0584,0.0584,0.0395,0.2262,13.9,17.1,11.5,11.7,-3.2,-0.2,1.0,0.0,0,0,1
I2,2025-10-25,14:00:00,Sampdoria,Frosinone,1.0,1.0,D,0.0,1.0,A,2.25,3.14,3.09,2.3,3.2,3.3,1467.7,1571.3,-103.6,3039.0,0.0341,0,4,5,3,7,0.4444,0.3333,0.3333,0.4667,1,-2,3,-1,4,8,7,1,0,1,1,0,0,0,0,1,13,0,1,1,-3,0.0,2,1.3,0.8,0.9,1.7,1.2,0.8,-0.4,1.0865,0.068,0.0222,0.068,0.0428,14.1,11.1,16.0,15.0,3.0,1.0,-1.0,-0.3,0,1,0
I2,2025-10-25,14:00:00,Monza,Reggiana,3.0,1.0,H,3.0,1.0,H,1.53,3.84,5.82,1.55,4.0,7.0,1610.2,1508.0,102.2,3118.2,0.0328,0,7,10,7,8,0.7778,0.6667,0.7778,0.5333,0,2,4,6,-2,7,7,0,0,1,1,0,0,0,0,1,13,1,1,0,-1,1.0,2,2.3,1.6,0.4,1.1,1.2,1.8,1.2,1.0858,0.2027,0.0131,0.2027,0.1275,14.6,13.3,10.9,15.8,1.3,-4.9,2.0,0.7,1,0,0
I2,2025-10-25,14:00:00,Virtus Entella,Pescara,1.0,1.0,D,0.0,0.0,D,1.81,3.33,4.26,1.85,3.5,4.5,1369.7,1399.4,-29.7,2769.1,0.0107,0,4,4,2,5,0.4444,0.2667,0.2222,0.3333,2,-1,4,-1,5,8,7,1,0,1,1,0,0,0,0,1,13,2,3,5,-4,0.4,10,1.0,1.0,1.5,0.6,0.6,1.7,0.4,1.0875,0.0563,0.0221,0.0563,0.0498,12.6,13.7,11.7,16.0,-1.1,-4.3,1.8,0.6,0,1,0
I2,2025-10-25,16:15:00,Carrarese,Venezia,3.0,2.0,H,1.0,1.0,D,2.96,3.13,2.33,3.1,3.25,2.5,1515.3,1631.5,-116.2,3146.9,0.0369,0,5,6,5,8,0.5556,0.4,0.5556,0.5333,0,-2,4,2,2,7,6,1,0,1,1,0,0,0,0,1,13,0,0,0,0,0.5,0,1.6,1.5,1.1,1.1,1.2,1.1,0.5,1.0865,0.073,0.0473,0.073,0.123,12.3,13.9,13.0,13.2,-1.6,-0.2,0.9,0.2,1,0,0
I2,2025-10-25,14:00:00,Avellino,Spezia,0.0,4.0,A,0.0,0.0,D,2.76,2.96,2.57,2.9,3.1,2.75,1477.5,1528.0,-50.4,3005.5,0.0168,0,2,8,1,1,0.2222,0.5333,0.1111,0.0667,1,7,-4,1,-5,7,7,0,0,1,1,0,0,0,0,1,13,4,3,3,2,0.6,10,1.4,1.1,1.1,1.0,1.1,1.2,0.4,1.0893,0.07,0.0507,0.07,0.1955,10.4,13.5,9.7,11.6,-3.1,-1.9,-2.2,0.6,0,0,1
I2,2025-10-25,18:30:00,Catanzaro,Palermo,1.0,0.0,H,1.0,0.0,H,3.25,3.18,2.15,3.5,3.3,2.2,1522.7,1599.1,-76.4,3121.7,0.0245,0,1,3,5,9,0.1111,0.2,0.5556,0.6,-4,-6,-1,1,-2,6,6,0,0,1,1,0,0,0,0,1,13,2,1,1,0,0.0,4,1.2,1.6,1.4,1.8,1.8,1.1,-0.6,1.0873,0.0769,0.0769,0.0233,0.2078,12.6,11.8,14.2,12.1,0.8,2.1,-0.5,-0.4,1,0,0
I2,2025-10-26,16:15:00,Bari,Mantova,1.0,0.0,H,0.0,0.0,D,2.0,3.33,3.52,2.1,3.55,3.8,1478.5,1440.1,38.4,2918.5,0.0132,0,4,5,2,2,0.4444,0.3333,0.2222,0.1333,2,3,3,2,1,8,8,0,0,1,1,0,0,0,0,1,13,5,2,3,6,0.6,10,1.7,1.2,0.9,0.5,0.9,1.8,1.2,1.0844,0.0795,0.05,0.0795,0.19,13.6,17.0,17.5,13.2,-3.4,4.3,-0.9,-0.2,1,0,0
I2,2025-10-26,14:00:00,Padova,Juve Stabia,2.0,2.0,D,1.0,1.0,D,2.6,2.93,2.78,2.7,3.0,3.0,1464.1,1520.3,-56.2,2984.4,0.0188,0,4,10,6,10,0.4444,0.6667,0.6667,0.6667,-2,0,-2,2,-4,7,8,-1,0,1,1,0,0,0,0,1,13,2,2,2,-1,0.6666666666666666,6,1.1,0.9,1.0,1.1,1.1,1.5,0.0,1.0856,0.0791,0.0385,0.0791,0.1656,12.1,15.5,12.8,10.1,-3.4,2.7,-1.2,-0.8,0,1,0
I2,2025-10-28,19:30:00,Pescara,Avellino,1.0,1.0,D,1.0,1.0,D,2.86,3.06,2.44,3.1,3.2,2.5,1400.2,1457.1,-57.0,2857.3,0.0199,0,2,3,1,5,0.2222,0.2,0.1111,0.3333,1,-2,1,-3,4,3,3,0,0,2,2,1,0,0,0,1,13,4,2,4,3,0.4,10,1.3,1.7,1.6,1.1,1.1,1.6,0.2,1.0863,0.0839,0.0839,0.0246,0.1969,11.4,15.6,9.9,14.9,-4.2,-5.0,1.1,-1.3,0,1,0
I2,2025-10-28,19:30:00,Palermo,Monza,0.0,3.0,A,0.0,1.0,A,2.21,3.08,3.25,2.3,3.25,3.4,1588.5,1618.3,-29.8,3206.8,0.0093,0,4,6,9,10,0.4444,0.4,1.0,0.6667,-5,-4,2,8,-6,3,3,0,0,2,2,1,0,0,0,1,13,0,0,0,0,0.5,0,1.6,1.6,1.1,1.4,1.2,1.2,0.2,1.0849,0.0552,0.0407,0.0462,0.1404,14.7,11.7,14.5,12.4,3.0,2.1,0.5,0.1,0,0,1
I2,2025-10-28,19:30:00,Reggiana,Modena,1.0,0.0,H,1.0,0.0,H,4.13,3.24,1.86,4.5,3.35,1.9,1499.8,1562.8,-62.9,3062.6,0.0206,0,6,7,7,11,0.6667,0.4667,0.7778,0.7333,-1,-4,5,3,2,3,4,-1,0,2,2,1,0,0,0,1,13,2,2,0,0,0.5,4,1.6,1.8,1.5,1.7,1.4,0.9,-0.1,1.0884,0.0896,0.0896,0.0215,0.2877,10.4,15.5,15.1,8.8,-5.1,6.3,-1.8,-0.7,1,0,0
I2,2025-10-28,19:30:00,Empoli,Sampdoria,1.0,1.0,D,0.0,0.0,D,2.34,2.96,3.13,2.43,3.05,3.4,1596.5,1469.1,127.4,3065.6,0.0416,0,4,6,4,6,0.4444,0.4,0.4444,0.4,0,0,2,2,0,4,3,1,0,2,2,1,0,0,0,1,13,3,2,1,2,0.3333333333333333,6,2.0,2.1,1.1,0.5,0.8,1.6,1.5,1.0847,0.0863,0.0385,0.0863,0.363,11.7,13.4,14.4,11.6,-1.7,2.8,0.7,0.7,0,1,0
I2,2025-10-28,19:30:00,Cesena,Carrarese,2.0,1.0,H,1.0,0.0,H,1.97,3.27,3.68,2.0,3.4,4.0,1560.0,1527.0,33.0,3087.1,0.0107,0,6,7,7,9,0.6667,0.4667,0.7778,0.6,-1,-2,5,5,0,3,3,0,0,2,2,1,0,0,0,1,13,1,1,0,-1,1.0,2,1.1,1.0,1.1,1.0,1.3,1.4,0.1,1.0852,0.087,0.0152,0.087,0.1762,11.4,11.9,12.5,14.6,-0.5,-2.1,-1.3,-0.8,1,0,0
I2,2025-10-28,19:30:00,Frosinone,Virtus Entella,4.0,0.0,H,1.0,0.0,H,2.19,3.07,3.28,2.3,3.2,3.4,1569.9,1369.0,200.9,2938.9,0.0684,1,1,7,4,5,0.1111,0.4667,0.4444,0.3333,-3,2,-5,3,-8,3,3,0,0,2,2,1,0,0,0,1,13,5,3,2,3,0.6,10,1.7,1.7,1.2,0.3,0.5,1.6,1.4,1.0872,0.0502,0.0502,0.0366,0.4063,16.2,15.4,13.3,13.5,0.8,-0.2,-1.1,0.2,1,0,0
