Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
SC1,2025-10-11,15:00:00,Arbroath,Queens Park,4.0,1.0,H,3.0,0.0,H,2.12,3.25,3.12,2.2,3.4,3.25,1348.9,1397.0,-48.1,2745.9,0.0175,0,2,5,1,5,0.2222,0.3333,0.1111,0.3333,1,0,-1,-3,2,7,7,0,0,2,3,0,0,0,0,1,11,2,6,1,-14,0.0,9,0.8,1.0,2.2,1.2,1.2,1.1,-0.4,1.0999,0.0462,0.0377,0.0417,0.1027,7.2,11.1,6.9,11.0,-3.9,-4.1,1.4,-0.7,1,0,0
SC1,2025-10-17,19:45:00,Dunfermline,Raith Rvs,2.0,0.0,H,1.0,0.0,H,2.95,2.79,2.49,3.05,2.88,2.63,1441.7,1541.5,-99.8,2983.2,0.0334,0,1,4,3,4,0.1111,0.2667,0.3333,0.2667,-2,0,-2,2,-4,13,6,7,2,1,2,0,0,0,0,1,12,3,7,0,-5,0.6,10,1.3,0.7,0.7,1.8,1.8,1.0,-0.5,1.099,0.0562,0.0339,0.0562,0.1488,9.3,8.4,9.7,8.4,0.9,1.3,-1.9,0.1,1,0,0
SC1,2025-10-18,15:00:00,Arbroath,St Johnstone,3.0,1.0,H,0.0,1.0,A,4.91,3.89,1.57,5.25,4.1,1.61,1366.9,1679.2,-312.3,3046.1,0.1025,1,4,5,5,11,0.4444,0.3333,0.5556,0.7333,-1,-6,3,-1,4,7,7,0,0,2,2,0,0,0,0,1,12,0,3,0,-6,0.0,3,0.8,1.1,2.1,2.5,2.1,0.8,-1.7,1.0977,0.0692,0.0692,0.0255,0.0131,7.9,10.3,14.1,5.3,-2.4,8.8,-4.2,-0.1,1,0,0
SC1,2025-10-18,15:00:00,Ayr,Morton,2.0,1.0,H,1.0,0.0,H,1.77,3.37,4.27,1.8,3.5,4.6,1575.7,1524.4,51.2,3100.1,0.0165,0,7,11,5,7,0.7778,0.7333,0.5556,0.4667,2,4,3,3,0,7,7,0,0,2,2,0,0,0,0,1,12,2,4,4,-4,0.2,10,1.4,1.8,1.2,1.4,1.0,1.2,0.0,1.0959,0.0773,0.0169,0.0773,0.1522,9.3,7.4,8.0,12.0,1.9,-4.0,0.2,-0.4,1,0,0
SC1,2025-10-18,15:00:00,Partick,Ross County,1.0,0.0,H,0.0,0.0,D,1.76,3.58,3.97,1.8,3.9,4.2,1575.3,1616.6,-41.3,3191.8,0.0129,0,5,11,5,6,0.5556,0.7333,0.5556,0.4,0,5,-1,4,-5,7,7,0,0,2,2,0,0,0,0,1,12,1,6,3,-9,0.0,10,1.7,1.4,1.0,1.1,1.3,1.3,0.6,1.0994,0.0894,0.0227,0.0579,0.0244,11.1,9.5,10.1,12.6,1.6,-2.5,0.6,0.0,1,0,0
SC1,2025-10-18,15:00:00,Queens Park,Airdrie Utd,0.0,0.0,D,0.0,0.0,D,2.13,3.29,3.08,2.22,3.45,3.2,1379.0,1388.0,-9.1,2767.0,0.0033,0,1,4,0,1,0.1111,0.2667,0.0,0.0667,1,3,-2,-1,-1,7,14,-7,-2,2,1,0,0,0,0,1,12,3,3,3,-1,0.5,9,0.1,0.5,2.6,0.6,1.1,1.7,-0.5,1.0981,0.0486,0.0423,0.039,0.1593,6.7,9.5,6.0,9.4,-2.8,-3.4,-0.8,0.1,0,1,0
SC1,2025-10-21,19:45:00,Airdrie Utd,Dunfermline,0.0,4.0,A,0.0,2.0,A,3.15,3.12,2.18,3.3,3.25,2.25,1388.9,1458.4,-69.5,2847.4,0.0244,0,1,2,4,4,0.1111,0.1333,0.4444,0.2667,-3,-2,0,4,-4,3,4,-1,0,1,1,1,0,0,0,1,12,4,4,2,2,0.5,10,1.0,1.2,1.4,0.8,0.7,1.2,0.2,1.0967,0.0476,0.0476,0.0321,0.2113,6.5,9.2,9.4,8.3,-2.7,1.1,0.0,0.0,0,0,1
SC1,2025-10-21,19:45:00,Partick,Ayr,2.0,1.0,H,0.0,1.0,A,2.07,3.16,3.38,2.15,3.35,3.6,1585.3,1583.1,2.2,3168.4,0.0007,0,5,11,7,13,0.5556,0.7333,0.7778,0.8667,-2,-2,-1,1,-2,3,3,0,0,2,2,1,0,0,0,1,12,4,2,4,6,0.4,10,1.9,1.4,0.9,1.2,0.8,1.3,0.7,1.0954,0.0651,0.0386,0.0651,0.1614,11.6,9.3,10.1,7.3,2.3,2.8,1.6,-0.0,1,0,0
SC1,2025-10-25,15:00:00,Airdrie Utd,Arbroath,1.0,0.0,H,1.0,0.0,H,2.87,3.26,2.25,3.0,3.4,2.35,1370.6,1390.4,-19.7,2761.0,0.0072,0,1,1,7,8,0.1111,0.0667,0.7778,0.5333,-6,-7,1,6,-5,4,7,-3,-1,2,2,0,0,0,0,1,13,3,2,0,1,1.0,5,0.7,1.0,1.7,0.7,0.9,3.0,0.0,1.0996,0.0453,0.0453,0.0444,0.255,6.0,8.9,7.4,11.3,-2.9,-3.9,-0.8,0.8,1,0,0
SC1,2025-10-25,15:00:00,Morton,St Johnstone,0.0,4.0,A,0.0,4.0,A,4.6,3.63,1.66,5.0,3.8,1.71,1517.0,1655.7,-138.8,3172.7,0.0437,0,4,6,2,8,0.4444,0.4,0.2222,0.5333,2,-2,2,-4,6,7,7,0,0,2,2,0,0,0,0,1,13,0,4,5,-5,0.0,9,1.1,1.2,1.2,2.4,1.9,0.8,-1.3,1.0953,0.087,0.087,0.0301,0.2038,8.0,12.3,13.4,5.6,-4.3,7.8,-4.3,0.7,0,0,1
SC1,2025-10-25,15:00:00,Queens Park,Ayr,0.0,0.0,D,0.0,0.0,D,3.69,3.22,1.94,3.85,3.3,2.0,1378.1,1574.3,-196.2,2952.4,0.0665,0,2,2,6,10,0.2222,0.1333,0.6667,0.6667,-4,-8,2,2,0,7,4,3,1,2,3,0,0,0,0,1,13,1,4,5,-5,0.0,10,0.2,0.3,2.3,1.2,0.8,1.3,-1.0,1.097,0.0434,0.0434,0.0309,0.0789,6.9,9.6,10.1,6.9,-2.7,3.2,-1.6,0.5,0,1,0
SC1,2025-10-25,15:00:00,Raith Rvs,Partick,2.0,0.0,H,0.0,0.0,D,2.36,3.11,2.83,2.45,3.2,2.9,1524.8,1594.1,-69.3,3118.9,0.0222,0,0,4,7,11,0.0,0.2667,0.7778,0.7333,-7,-7,-4,3,-7,8,4,4,1,2,3,0,0,0,0,1,13,4,2,4,2,0.6,10,1.5,1.1,1.1,2.0,1.3,0.9,-0.5,1.0986,0.0381,0.0381,0.0247,0.1153,9.1,9.2,12.0,7.6,-0.1,4.4,-1.7,0.3,1,0,0
SC1,2025-10-25,15:00:00,Ross County,Dunfermline,3.0,2.0,H,2.0,1.0,H,2.18,3.14,3.13,2.25,3.25,3.25,1606.5,1476.7,129.8,3083.3,0.0421,0,4,5,7,7,0.4444,0.3333,0.7778,0.4667,-3,-2,3,7,-4,7,4,3,1,2,2,0,0,0,0,1,13,5,2,3,4,0.5,10,1.4,1.3,1.0,1.0,1.1,1.2,0.4,1.0967,0.0383,0.0321,0.0383,0.3412,9.9,12.6,9.0,7.8,-2.7,1.2,0.8,-0.3,1,0,0
SC1,2025-10-31,19:45:00,Ayr,Dunfermline,0.0,1.0,A,0.0,1.0,A,1.84,3.25,4.1,1.9,3.5,4.5,1570.1,1471.3,98.8,3041.4,0.0325,0,4,8,6,7,0.4444,0.5333,0.6667,0.4667,-2,1,0,5,-5,6,6,0,0,3,3,0,0,0,0,1,14,5,2,3,5,0.5,10,1.7,1.9,1.1,1.0,1.3,1.4,0.7,1.0951,0.0976,0.0326,0.0976,0.2291,11.6,6.1,8.6,8.1,5.5,0.5,2.0,-0.3,0,0,1
SC1,2025-11-01,15:00:00,Arbroath,Ross County,3.0,0.0,H,1.0,0.0,H,3.25,3.37,2.03,3.5,3.6,2.1,1380.9,1612.0,-231.1,2992.9,0.0772,1,6,7,4,8,0.6667,0.4667,0.4444,0.5333,2,-1,5,0,5,7,7,0,0,2,2,0,0,0,1,2,14,4,2,1,-2,0.3333333333333333,7,1.1,1.4,2.1,1.1,1.3,1.3,0.0,1.097,0.0769,0.0769,0.0345,0.003,7.8,10.4,10.1,11.2,-2.6,-1.1,0.1,-0.3,1,0,0
SC1,2025-11-01,15:00:00,Partick,Queens Park,5.0,0.0,H,2.0,0.0,H,1.45,4.02,6.3,1.5,4.2,7.0,1578.8,1382.3,196.5,2961.1,0.0663,0,6,8,2,3,0.6667,0.5333,0.2222,0.2,4,5,4,1,3,7,7,0,0,3,2,0,0,0,1,2,14,7,1,2,12,1.0,10,2.1,1.5,0.9,0.9,0.9,1.5,1.2,1.0971,0.1111,0.0345,0.1111,0.194,12.2,7.5,5.5,11.3,4.7,-5.8,4.3,-1.0,1,0,0
SC1,2025-11-01,15:00:00,Raith Rvs,Morton,1.0,1.0,D,1.0,0.0,H,1.82,3.36,4.01,1.88,3.75,4.4,1540.1,1502.5,37.7,3042.6,0.0124,0,3,6,1,5,0.3333,0.4,0.1111,0.3333,2,1,0,-3,3,7,7,0,0,1,2,0,0,0,1,2,14,3,3,4,-1,0.25,10,1.8,1.3,0.7,1.4,1.0,1.2,0.4,1.0964,0.1161,0.033,0.0973,0.149,8.9,9.4,7.7,13.0,-0.5,-5.3,1.5,0.1,0,1,0
SC1,2025-11-01,15:00:00,St Johnstone,Airdrie Utd,3.0,0.0,H,1.0,0.0,H,1.26,5.11,9.58,1.28,5.6,11.0,1670.2,1380.1,290.2,3050.3,0.0951,1,4,8,4,4,0.4444,0.5333,0.4444,0.2667,0,4,0,4,-4,7,7,0,0,2,3,0,0,0,1,2,14,7,1,2,12,0.8,10,1.7,1.7,0.8,0.6,1.0,1.6,1.1,1.0937,0.1482,0.0159,0.1482,0.1626,13.1,5.4,6.0,9.1,7.7,-3.1,5.2,-0.9,1,0,0
SC1,2025-11-07,19:45:00,Airdrie Utd,Partick,1.0,1.0,D,0.0,0.0,D,5.21,3.87,1.55,5.5,4.2,1.57,1375.6,1587.8,-212.2,2963.4,0.0716,1,3,4,6,10,0.3333,0.2667,0.6667,0.6667,-3,-6,2,2,0,6,6,0,0,2,2,0,0,0,1,2,15,2,6,2,-8,0.4,10,0.9,0.8,1.4,1.7,1.1,1.1,-0.8,1.0955,0.0853,0.0557,0.0129,0.1309,5.8,10.2,12.8,6.4,-4.4,6.4,-3.1,0.6,0,1,0
SC1,2025-11-08,15:00:00,Dunfermline,St Johnstone,2.0,2.0,D,1.0,1.0,D,3.56,3.21,1.99,3.85,3.25,2.1,1485.1,1674.7,-189.5,3159.8,0.06,0,6,10,6,8,0.6667,0.6667,0.6667,0.5333,0,2,2,4,-2,8,7,1,0,2,2,0,0,0,1,2,15,1,4,4,-2,0.0,9,1.3,0.7,0.6,2.4,2.0,0.7,-1.1,1.0949,0.0815,0.0815,0.0553,0.0779,8.2,8.3,12.9,5.4,-0.1,7.5,-4.3,1.0,0,1,0
SC1,2025-11-08,15:00:00,Morton,Arbroath,1.0,0.0,H,1.0,0.0,H,2.16,3.15,3.17,2.25,3.3,3.25,1504.8,1406.9,97.8,2911.7,0.0336,0,1,5,6,10,0.1111,0.3333,0.6667,0.6667,-5,-5,-3,2,-5,7,7,0,0,2,2,0,0,0,1,2,15,3,4,3,-3,0.25,10,0.8,1.0,1.5,0.7,0.9,2.7,0.1,1.0959,0.0476,0.0417,0.0252,0.3019,7.7,12.0,9.0,10.6,-4.3,-1.6,-0.2,0.2,1,0,0
SC1,2025-11-08,15:00:00,Queens Park,Raith Rvs,2.0,1.0,H,1.0,1.0,D,3.94,3.27,1.86,4.2,3.4,1.94,1373.3,1537.9,-164.6,2911.1,0.0565,0,2,3,4,4,0.2222,0.2,0.4444,0.2667,-2,-1,1,4,-3,7,7,0,0,2,2,0,0,0,1,2,15,2,5,3,-4,0.0,10,0.3,0.3,2.1,1.7,1.8,1.2,-1.4,1.0973,0.066,0.066,0.043,0.1358,5.4,13.3,8.5,9.3,-7.9,-0.8,-3.6,0.2,1,0,0
SC1,2025-11-08,15:00:00,Ross County,Ayr,3.0,3.0,D,2.0,1.0,H,2.31,3.22,2.86,2.36,3.3,3.0,1586.0,1556.2,29.8,3142.2,0.0095,0,3,7,1,7,0.3333,0.4667,0.1111,0.4667,2,0,-1,-5,4,7,8,-1,0,2,2,0,0,0,1,2,15,7,0,3,12,0.75,10,1.4,1.4,1.1,1.3,0.8,1.1,0.1,1.0931,0.049,0.0216,0.049,0.2437,10.6,10.8,11.2,5.8,-0.2,5.4,-1.5,0.0,0,1,0
SC1,2025-11-15,15:00:00,Ayr,Arbroath,1.0,1.0,D,0.0,1.0,A,1.68,3.54,4.58,1.73,3.6,5.0,1558.4,1400.8,157.6,2959.1,0.0533,0,2,5,3,9,0.2222,0.3333,0.3333,0.6,-1,-4,-1,-3,2,7,7,0,0,1,2,0,0,0,1,2,16,3,3,4,5,0.5,10,1.4,1.5,1.1,0.7,0.7,2.3,0.7,1.0961,0.0917,0.0298,0.0917,0.2445,11.0,6.5,9.2,11.2,4.5,-2.0,1.0,0.5,0,1,0
SC1,2025-11-15,15:00:00,Raith Rvs,Airdrie Utd,0.0,3.0,A,0.0,1.0,A,1.48,3.85,6.11,1.52,4.0,7.0,1524.5,1380.1,144.4,2904.6,0.0497,0,4,4,4,5,0.4444,0.2667,0.4444,0.3333,0,-1,4,3,1,7,8,-1,0,2,2,0,0,0,1,2,16,2,4,4,-2,0.25,10,1.6,1.2,0.8,0.6,0.9,1.5,1.0,1.0991,0.1457,0.027,0.1457,0.1598,8.9,8.9,6.5,9.9,0.0,-3.4,2.9,-0.5,0,0,1
SC1,2025-11-15,15:00:00,Ross County,Morton,0.0,3.0,A,0.0,1.0,A,1.82,3.44,3.89,1.84,3.66,4.0,1583.9,1510.9,73.0,3094.8,0.0236,0,4,5,4,5,0.4444,0.3333,0.4444,0.3333,0,0,3,3,0,7,7,0,0,2,2,0,0,0,1,2,16,4,2,4,9,0.6,10,1.4,1.6,1.3,1.2,0.9,1.3,0.2,1.0972,0.064,0.011,0.0283,0.1941,10.8,11.2,8.3,11.0,-0.4,-2.7,-0.6,0.1,0,0,1
SC1,2025-11-15,15:00:00,St Johnstone,Queens Park,4.0,3.0,H,3.0,0.0,H,1.22,5.51,10.69,1.24,6.0,13.0,1670.7,1386.6,284.1,3057.3,0.0929,1,7,8,4,5,0.7778,0.5333,0.4444,0.3333,3,3,6,3,3,7,7,0,0,2,2,0,0,0,1,2,16,1,0,0,1,0.5,1,1.9,1.9,0.7,0.9,0.8,1.8,1.0,1.0947,0.2161,0.0164,0.2161,0.136,11.9,5.5,5.6,13.1,6.4,-7.5,5.6,-1.1,1,0,0
SC1,2025-11-22,15:00:00,Partick,St Johnstone,2.0,1.0,H,2.0,0.0,H,2.9,3.17,2.28,3.1,3.25,2.36,1583.3,1673.3,-90.1,3256.6,0.0277,0,4,10,7,10,0.4444,0.6667,0.7778,0.6667,-3,0,-2,4,-6,15,7,8,2,0,2,0,0,0,1,2,17,2,4,4,-4,0.4,10,2.1,1.8,0.9,2.5,2.2,0.8,-0.4,1.0989,0.069,0.069,0.0351,0.1574,12.5,6.6,12.0,5.3,5.9,6.7,-1.0,-0.3,1,0,0
SC1,2025-11-22,15:00:00,Dunfermline,Morton,1.0,0.0,H,1.0,0.0,H,1.92,3.09,3.93,2.0,3.15,4.2,1489.1,1533.8,-44.7,3022.9,0.0148,0,4,10,7,7,0.4444,0.6667,0.7778,0.4667,-3,3,-2,7,-9,14,7,7,2,1,2,0,0,0,1,2,17,4,3,3,-4,0.4,10,1.1,0.8,0.8,1.5,1.2,0.8,-0.4,1.0989,0.0687,0.0417,0.0687,0.0624,7.8,8.6,8.0,11.0,-0.8,-3.0,-0.3,-0.1,1,0,0
SC1,2025-11-22,15:00:00,Airdrie Utd,Ayr,0.0,1.0,A,0.0,1.0,A,4.27,3.46,1.74,4.75,3.66,1.78,1406.0,1553.1,-147.1,2959.1,0.0497,0,4,7,2,3,0.4444,0.4667,0.2222,0.2,2,4,1,1,0,7,7,0,0,1,2,0,0,0,1,2,17,1,8,1,-12,0.0,10,0.7,0.7,1.4,1.4,1.1,1.3,-0.7,1.0979,0.1124,0.1124,0.023,0.1775,6.9,9.8,10.8,6.4,-2.9,4.4,-1.8,-0.4,0,0,1
SC1,2025-11-22,15:00:00,Arbroath,Raith Rvs,0.0,0.0,D,0.0,0.0,D,2.73,3.14,2.41,2.76,3.25,2.54,1406.0,1498.6,-92.6,2904.6,0.0319,0,4,7,1,4,0.4444,0.4667,0.1111,0.2667,3,3,1,-2,3,7,7,0,0,2,2,0,0,0,1,2,17,1,5,4,-10,0.2,10,1.4,1.5,1.8,1.6,1.6,1.1,-0.2,1.0997,0.0539,0.011,0.0539,0.1344,8.9,10.8,8.8,9.3,-1.9,-0.5,-2.5,0.0,0,1,0
SC1,2025-11-25,19:45:00,Partick,Dunfermline,1.0,0.0,H,1.0,0.0,H,1.83,3.25,4.08,1.91,3.4,4.4,1594.7,1499.2,95.5,3093.9,0.0309,0,7,10,7,10,0.7778,0.6667,0.7778,0.6667,0,0,4,4,0,3,3,0,0,1,1,1,0,0,1,2,17,5,3,2,0,0.6,10,2.3,2.0,1.0,1.3,1.4,1.2,1.0,1.0992,0.0784,0.0437,0.0784,0.2246,12.5,7.3,7.4,8.3,5.2,-0.9,1.2,-0.8,1,0,0
SC1,2025-12-05,19:45:00,Morton,Queens Park,2.0,1.0,H,1.0,1.0,D,1.71,3.44,4.55,1.75,3.6,4.85,1523.7,1383.9,139.7,2907.6,0.0481,0,6,7,3,5,0.6667,0.4667,0.3333,0.3333,3,2,5,1,4,13,20,-7,-2,1,0,0,0,0,1,2,19,5,1,4,5,1.0,10,1.0,0.8,1.2,0.9,1.1,1.9,0.1,1.0953,0.0659,0.0234,0.0659,0.2359,7.5,11.1,5.4,13.2,-3.6,-7.8,2.6,-0.7,1,0,0
SC1,2025-12-06,15:00:00,Ayr,Partick,0.0,0.0,D,0.0,0.0,D,2.42,3.12,2.75,2.5,3.25,2.8,1560.2,1600.9,-40.7,3161.1,0.0129,0,5,6,7,10,0.5556,0.4,0.7778,0.6667,-2,-4,4,4,0,14,11,3,1,1,2,0,0,0,1,2,19,2,4,4,-6,0.5,10,1.4,1.5,1.1,1.5,1.1,1.2,-0.1,1.0974,0.0417,0.0331,0.0182,0.1655,10.5,6.7,12.6,7.6,3.8,5.0,-0.3,1.3,0,1,0
SC1,2025-12-06,15:00:00,Dunfermline,Arbroath,1.0,2.0,A,0.0,0.0,D,1.95,3.18,3.72,2.05,3.25,4.0,1492.9,1407.5,85.5,2900.4,0.0295,0,4,7,2,5,0.4444,0.4667,0.2222,0.3333,2,2,1,-1,2,11,14,-3,-1,2,1,0,0,0,1,2,19,4,4,2,1,0.4,10,1.4,0.9,0.7,0.8,0.7,2.2,0.6,1.0961,0.0753,0.0513,0.0753,0.2421,7.1,8.4,8.6,10.2,-1.3,-1.6,0.3,0.9,0,0,1
SC1,2025-12-06,15:00:00,Ross County,Airdrie Utd,1.0,2.0,A,0.0,0.0,D,1.6,3.7,4.92,1.62,3.9,5.33,1561.0,1399.0,162.1,2960.0,0.0548,0,1,4,4,7,0.1111,0.2667,0.4444,0.4667,-3,-3,-2,1,-3,21,14,7,2,0,1,0,0,0,1,2,19,5,1,4,7,0.6,10,1.1,1.5,1.6,0.9,1.2,1.3,0.2,1.0985,0.0833,0.0125,0.0833,0.2229,10.4,10.6,7.0,9.4,-0.2,-2.4,-0.3,-0.2,0,0,1
SC1,2025-12-06,15:00:00,St Johnstone,Raith Rvs,0.0,0.0,D,0.0,0.0,D,1.62,3.6,5.01,1.71,3.8,5.33,1661.9,1497.2,164.8,3159.1,0.0522,0,4,10,1,5,0.4444,0.6667,0.1111,0.3333,3,5,-2,-3,1,14,14,0,0,1,1,0,0,0,1,2,19,6,2,1,10,0.75,9,2.1,2.3,1.0,1.4,1.3,1.1,0.7,1.0947,0.0639,0.0556,0.0639,0.2305,12.3,5.2,8.7,8.8,7.1,-0.1,-0.3,0.0,0,1,0
SC1,2025-12-12,19:45:00,Ayr,St Johnstone,2.0,4.0,A,2.0,0.0,H,3.23,3.36,2.03,3.4,3.6,2.16,1560.1,1656.6,-96.5,3216.8,0.03,0,5,6,4,8,0.5556,0.4,0.4444,0.5333,1,-2,4,0,4,6,6,0,0,1,1,0,0,0,1,2,20,1,1,5,-1,0.0,7,1.2,1.2,1.1,2.2,2.0,0.9,-1.0,1.0998,0.0714,0.0526,0.064,0.1804,9.8,7.5,12.4,5.0,2.3,7.4,-1.0,1.3,0,0,1
SC1,2025-12-13,15:00:00,Arbroath,Partick,2.0,1.0,H,0.0,0.0,D,3.29,3.25,2.04,3.5,3.4,2.12,1421.0,1601.0,-180.0,3022.0,0.0596,0,5,8,7,11,0.5556,0.5333,0.7778,0.7333,-2,-3,2,3,-1,7,7,0,0,1,1,0,0,0,1,2,20,1,6,3,-11,0.0,10,1.5,1.4,1.6,1.6,1.0,1.0,-0.1,1.1018,0.0638,0.0638,0.0392,0.0709,9.4,10.3,13.1,7.6,-0.9,5.5,-1.8,0.2,1,0,0
SC1,2025-12-13,15:00:00,Morton,Airdrie Utd,0.0,1.0,A,0.0,0.0,D,1.96,3.19,3.61,2.1,3.35,3.9,1528.9,1414.2,114.6,2943.1,0.039,0,6,10,6,7,0.6667,0.6667,0.6667,0.4667,0,3,2,5,-3,8,7,1,0,1,1,0,0,0,1,2,20,5,2,3,5,0.6,10,1.3,1.0,1.2,0.9,0.9,1.4,0.4,1.1007,0.0803,0.0714,0.0803,0.2797,8.2,10.9,7.6,9.2,-2.7,-1.6,1.4,0.3,0,0,1
SC1,2025-12-13,15:00:00,Queens Park,Dunfermline,1.0,1.0,D,1.0,0.0,H,4.19,3.34,1.77,4.4,3.5,1.82,1378.8,1479.4,-100.7,2858.2,0.0352,0,3,4,3,7,0.3333,0.2667,0.3333,0.4667,0,-3,2,-1,3,8,7,1,0,1,1,0,0,0,1,2,20,3,2,3,2,0.3333333333333333,8,0.6,0.5,1.8,1.3,1.4,1.0,-0.7,1.103,0.0501,0.0501,0.0282,0.2396,5.0,13.4,7.3,9.1,-8.4,-1.8,-2.3,0.4,0,1,0
SC1,2025-12-13,15:00:00,Raith Rvs,Ross County,6.0,0.0,H,3.0,0.0,H,1.97,3.27,3.48,2.1,3.5,3.6,1502.5,1545.7,-43.2,3048.2,0.0142,0,2,3,1,4,0.2222,0.2,0.1111,0.2667,1,-1,1,-2,3,7,7,0,0,1,1,0,0,0,1,2,20,3,3,4,0,0.4,10,1.3,1.1,1.1,1.1,1.3,1.5,0.2,1.1008,0.0703,0.066,0.0345,0.0773,8.2,9.7,11.1,10.7,-1.5,0.4,2.4,-0.0,1,0,0
SC1,2025-12-20,15:00:00,Partick,Raith Rvs,0.0,0.0,D,0.0,0.0,D,1.9,3.22,3.75,1.96,3.35,3.9,1587.2,1527.2,59.9,3114.4,0.0192,0,4,8,5,5,0.4444,0.5333,0.5556,0.3333,-1,3,0,5,-5,7,7,0,0,2,2,0,0,0,1,2,21,1,5,4,-7,0.25,10,2.6,2.0,0.8,1.2,1.0,1.0,1.4,1.1035,0.0404,0.0316,0.04,0.2018,12.4,8.1,8.6,10.5,4.3,-1.9,0.1,-0.5,0,1,0
SC1,2025-12-20,15:00:00,St Johnstone,Morton,5.0,0.0,H,3.0,0.0,H,1.37,4.36,6.93,1.41,4.75,7.5,1668.5,1514.7,153.8,3183.2,0.0483,0,4,8,3,9,0.4444,0.5333,0.3333,0.6,1,-1,0,-3,3,8,7,1,0,2,1,0,0,0,1,2,21,5,0,5,9,0.6,10,2.2,2.1,0.7,1.2,1.1,0.9,1.0,1.1036,0.0894,0.0292,0.0823,0.1225,13.4,4.9,8.2,11.0,8.5,-2.8,2.6,-0.7,1,0,0
SC1,2025-12-20,15:00:00,Ross County,Arbroath,0.0,2.0,A,0.0,1.0,A,2.08,3.33,3.12,2.18,3.4,3.3,1521.0,1434.8,86.1,2955.8,0.0291,0,0,1,7,8,0.0,0.0667,0.7778,0.5333,-7,-7,-1,6,-7,7,7,0,0,2,2,0,0,0,1,2,21,2,5,1,-1,0.25,8,1.0,1.6,1.8,1.1,0.9,1.8,-0.1,1.1016,0.0577,0.0481,0.0577,0.2743,11.0,11.2,10.4,10.2,-0.2,0.2,-0.2,0.0,0,0,1
SC1,2025-12-20,15:00:00,Dunfermline,Ayr,2.0,3.0,A,0.0,3.0,A,2.52,3.0,2.69,2.7,3.1,2.9,1477.7,1548.2,-70.6,3025.9,0.0233,0,1,5,4,6,0.1111,0.3333,0.4444,0.4,-3,-1,-3,2,-5,7,8,-1,0,2,2,0,0,0,1,2,21,2,5,3,-5,0.2,10,1.3,1.0,0.9,1.7,1.2,0.8,-0.4,1.1019,0.0781,0.0714,0.0781,0.139,7.9,8.5,9.9,8.6,-0.6,1.3,-0.9,-0.4,0,0,1
SC1,2025-12-20,15:00:00,Airdrie Utd,Queens Park,0.0,3.0,A,0.0,1.0,A,1.87,3.28,3.8,1.94,3.5,4.0,1428.4,1380.5,47.9,2808.9,0.0171,0,6,10,1,4,0.6667,0.6667,0.1111,0.2667,5,6,2,-2,4,7,7,0,0,2,1,0,0,0,1,2,21,3,3,4,1,0.2,10,0.7,0.7,1.4,0.8,1.2,2.1,-0.1,1.1028,0.0671,0.0374,0.0526,0.1786,8.2,9.5,4.9,13.8,-1.3,-8.9,0.9,-0.5,0,0,1
SC1,2025-12-27,15:00:00,Arbroath,Airdrie Utd,1.0,1.0,D,0.0,0.0,D,1.78,3.35,4.16,1.8,3.5,4.35,1454.0,1406.8,47.2,2860.8,0.0165,0,9,11,6,9,1.0,0.7333,0.6667,0.6,3,2,7,3,4,7,7,0,0,2,2,0,0,0,1,2,22,2,4,0,-2,0.6666666666666666,6,1.8,1.5,1.5,1.1,0.9,1.3,0.7,1.1007,0.0457,0.0112,0.0457,0.1521,10.3,9.9,8.7,9.8,0.4,-1.1,0.8,-0.1,0,1,0
SC1,2025-12-27,15:00:00,Morton,Ayr,1.0,1.0,D,0.0,1.0,A,2.95,3.09,2.28,3.2,3.2,2.42,1503.7,1557.4,-53.7,3061.1,0.0175,0,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,7,7,0,0,2,1,0,0,0,1,2,22,4,2,4,5,0.75,10,1.3,0.9,1.1,1.7,1.4,1.0,-0.4,1.1012,0.0847,0.0847,0.0614,0.2156,8.0,11.5,9.6,9.3,-3.5,0.3,-1.8,-0.1,0,1,0
